timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750006736.0304117,2025-06-15T16:58:56.030414,0.0,8446.765625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.799
1750006736.0504844,2025-06-15T16:58:56.050487,4.8,8446.765625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.799
1750006736.0706193,2025-06-15T16:58:56.070624,1.6,8446.765625,31.2,1.1101108678065648,0.8772816020461327,11,3,903.75,8188.0,7284.25,55,16.799
1750006736.09071,2025-06-15T16:58:56.090717,7.9,8446.765625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.799
1750006736.1108413,2025-06-15T16:58:56.110848,6.2,8446.76171875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.799
1750006736.1309085,2025-06-15T16:58:56.130913,13.4,8446.76171875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.807
1750006736.1510558,2025-06-15T16:58:56.151059,3.1,8446.7578125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.807
1750006736.1712048,2025-06-15T16:58:56.171210,1.5,8446.7578125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.807
1750006736.1913903,2025-06-15T16:58:56.191395,3.1,8446.7578125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.807
1750006736.2114563,2025-06-15T16:58:56.211459,6.3,8444.66015625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.807
1750006736.2315433,2025-06-15T16:58:56.231552,6.3,8444.546875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.654
1750006736.2516909,2025-06-15T16:58:56.251697,7.6,8443.078125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.654
1750006736.2718563,2025-06-15T16:58:56.271859,3.2,8440.21875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.654
1750006736.2920446,2025-06-15T16:58:56.292051,6.2,8440.21875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.654
1750006736.312205,2025-06-15T16:58:56.312208,13.4,8439.1875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.802
1750006736.3322926,2025-06-15T16:58:56.332299,6.5,8440.90625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.802
1750006736.3523822,2025-06-15T16:58:56.352389,6.3,8440.90625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.802
1750006736.3724504,2025-06-15T16:58:56.372454,10.8,8441.2578125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.802
1750006736.3925123,2025-06-15T16:58:56.392514,12.9,8434.2421875,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.802
1750006736.4127135,2025-06-15T16:58:56.412716,6.2,8432.76953125,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.72
1750006736.4328716,2025-06-15T16:58:56.432878,3.2,8432.76953125,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.72
1750006736.4530516,2025-06-15T16:58:56.453059,0.0,8432.76953125,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.72
1750006736.4732192,2025-06-15T16:58:56.473225,4.8,8433.0078125,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.72
1750006736.493341,2025-06-15T16:58:56.493347,7.7,8433.00390625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.72
1750006736.513406,2025-06-15T16:58:56.513410,7.8,8433.00390625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.577
1750006736.533467,2025-06-15T16:58:56.533470,7.9,8433.00390625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.577
1750006736.5535278,2025-06-15T16:58:56.553530,6.3,8433.0,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.577
1750006736.5736184,2025-06-15T16:58:56.573626,12.5,8433.0,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.577
1750006736.5937722,2025-06-15T16:58:56.593778,9.2,8433.48046875,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.577
1750006736.6139286,2025-06-15T16:58:56.613931,6.3,8433.48046875,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.649
1750006736.634013,2025-06-15T16:58:56.634022,6.3,8425.60546875,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.649
1750006736.6541018,2025-06-15T16:58:56.654108,16.9,8443.94921875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.649
1750006736.6741729,2025-06-15T16:58:56.674177,23.8,8444.015625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.649
1750006736.6941938,2025-06-15T16:58:56.694198,23.8,8440.0703125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.649
1750006736.7142613,2025-06-15T16:58:56.714265,19.7,8428.5703125,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,17.031
1750006736.7343266,2025-06-15T16:58:56.734330,4.7,8421.12109375,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,17.031
1750006736.754498,2025-06-15T16:58:56.754501,1.6,8420.71484375,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,17.031
1750006736.7746973,2025-06-15T16:58:56.774702,1.6,8420.94921875,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,17.031
1750006736.7947557,2025-06-15T16:58:56.794757,9.2,8420.94921875,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,17.031
1750006736.8149145,2025-06-15T16:58:56.814922,6.3,8420.9453125,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.885
1750006736.8350759,2025-06-15T16:58:56.835081,3.1,8420.9453125,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.885
1750006736.85516,2025-06-15T16:58:56.855168,3.2,8421.421875,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.885
1750006736.8753386,2025-06-15T16:58:56.875346,4.6,8421.73046875,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.885
1750006736.8955424,2025-06-15T16:58:56.895547,4.7,8421.65625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.885
1750006736.9157069,2025-06-15T16:58:56.915714,6.8,8421.65625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.734
1750006736.9358003,2025-06-15T16:58:56.935806,3.1,8422.453125,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.734
1750006736.9559598,2025-06-15T16:58:56.955968,3.1,8422.31640625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.734
1750006736.9761474,2025-06-15T16:58:56.976154,4.6,8422.31640625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.734
1750006736.9963236,2025-06-15T16:58:56.996329,3.2,8422.31640625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.734
1750006737.0164888,2025-06-15T16:58:57.016495,6.1,8422.31640625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.59
1750006737.0365553,2025-06-15T16:58:57.036558,3.3,8424.0390625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.59
1750006737.0566185,2025-06-15T16:58:57.056622,11.9,8424.0390625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,56,16.59
1750006737.076681,2025-06-15T16:58:57.076683,3.1,8427.73046875,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.59
1750006737.096773,2025-06-15T16:58:57.096780,4.8,8428.18359375,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.59
1750006737.1169248,2025-06-15T16:58:57.116928,13.6,8439.2890625,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.734
1750006737.1370153,2025-06-15T16:58:57.137022,7.8,8443.2265625,31.2,1.1125612110222391,0.8792180221678969,6,2,903.75,8188.0,7284.25,55,16.734
1750006737.157172,2025-06-15T16:58:57.157178,3.1,8443.2265625,31.2,1.108915971848645,0.8763373177672901,6,2,903.75,8188.0,7284.25,55,16.734
1750006737.1773589,2025-06-15T16:58:57.177363,3.1,8446.91796875,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.734
1750006737.1974251,2025-06-15T16:58:57.197429,8.1,8439.9921875,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.734
1750006737.2175844,2025-06-15T16:58:57.217589,4.8,8444.46875,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.873
1750006737.2376938,2025-06-15T16:58:57.237701,4.7,8444.46484375,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.873
1750006737.2577863,2025-06-15T16:58:57.257792,1.6,8444.46484375,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.873
1750006737.2778578,2025-06-15T16:58:57.277860,4.6,8443.3828125,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.873
1750006737.2979314,2025-06-15T16:58:57.297938,6.2,8430.32421875,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.873
1750006737.31802,2025-06-15T16:58:57.318026,1.6,8430.5703125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.728
1750006737.3381786,2025-06-15T16:58:57.338200,10.8,8430.12890625,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.728
1750006737.3583488,2025-06-15T16:58:57.358356,6.2,8429.87109375,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.728
1750006737.3785203,2025-06-15T16:58:57.378527,4.8,8429.8671875,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.728
1750006737.3986871,2025-06-15T16:58:57.398693,4.7,8430.109375,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.728
1750006737.4187503,2025-06-15T16:58:57.418753,10.8,8438.44921875,31.2,1.1140816271702059,0.8804195536119594,6,2,903.75,8188.0,7284.25,55,16.653
1750006737.4388325,2025-06-15T16:58:57.438839,15.4,8429.57421875,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.653
1750006737.458924,2025-06-15T16:58:57.458930,3.2,8430.28515625,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.653
1750006737.4790728,2025-06-15T16:58:57.479079,4.7,8430.07421875,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.653
1750006737.4992633,2025-06-15T16:58:57.499270,4.6,8430.31640625,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.653
1750006737.519338,2025-06-15T16:58:57.519344,16.9,8430.31640625,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.906
1750006737.5395205,2025-06-15T16:58:57.539527,1.6,8430.32421875,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.906
1750006737.5595798,2025-06-15T16:58:57.559582,0.0,8430.3203125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.906
1750006737.5796435,2025-06-15T16:58:57.579646,3.1,8430.3203125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.906
1750006737.5997076,2025-06-15T16:58:57.599711,6.3,8430.3203125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.906
1750006737.619858,2025-06-15T16:58:57.619864,6.3,8430.3203125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.946
1750006737.6400495,2025-06-15T16:58:57.640055,4.8,8430.3203125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.946
1750006737.6601295,2025-06-15T16:58:57.660136,3.1,8430.31640625,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.946
1750006737.6802046,2025-06-15T16:58:57.680209,3.1,8430.30859375,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.946
1750006737.7002742,2025-06-15T16:58:57.700277,9.4,8430.30859375,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.946
1750006737.7203422,2025-06-15T16:58:57.720345,10.8,8430.30078125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.949
1750006737.7404459,2025-06-15T16:58:57.740447,3.1,8430.30078125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.949
1750006737.760524,2025-06-15T16:58:57.760530,1.6,8430.30078125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.949
1750006737.7806728,2025-06-15T16:58:57.780678,7.8,8430.30078125,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.949
1750006737.800902,2025-06-15T16:58:57.800906,6.2,8430.296875,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.949
1750006737.821041,2025-06-15T16:58:57.821047,16.2,8430.296875,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.725
1750006737.841129,2025-06-15T16:58:57.841135,3.2,8430.29296875,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.725
1750006737.8613386,2025-06-15T16:58:57.861345,3.2,8430.2890625,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.725
1750006737.8814015,2025-06-15T16:58:57.881404,6.3,8423.05859375,31.1,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.725
1750006737.9016204,2025-06-15T16:58:57.901627,3.1,8438.171875,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.725
1750006737.9217029,2025-06-15T16:58:57.921713,8.1,8438.171875,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.649
1750006737.9418647,2025-06-15T16:58:57.941869,9.0,8438.40625,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.649
1750006737.9619386,2025-06-15T16:58:57.961944,1.6,8438.40625,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.649
1750006737.9820037,2025-06-15T16:58:57.982007,7.7,8438.40625,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.649
1750006738.0021284,2025-06-15T16:58:58.002132,6.3,8438.3984375,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.649
1750006738.022212,2025-06-15T16:58:58.022218,9.1,8438.3984375,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.721
1750006738.0423148,2025-06-15T16:58:58.042317,0.0,8438.390625,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.721
1750006738.06238,2025-06-15T16:58:58.062384,6.2,8438.625,31.2,0.0,0.0,6,2,903.75,8188.0,7284.25,55,16.721
1750006738.0825768,2025-06-15T16:58:58.082580,4.6,8438.625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.721
1750006738.1026416,2025-06-15T16:58:58.102644,7.6,8438.625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.721
1750006738.1227293,2025-06-15T16:58:58.122735,3.2,8438.625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.796
1750006738.142892,2025-06-15T16:58:58.142898,7.6,8438.625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.796
1750006738.1629698,2025-06-15T16:58:58.162976,6.3,8438.625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.796
1750006738.1832025,2025-06-15T16:58:58.183209,4.7,8438.125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.796
1750006738.203277,2025-06-15T16:58:58.203283,6.3,8438.12109375,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.796
1750006738.22335,2025-06-15T16:58:58.223353,1.6,8438.36328125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.717
1750006738.2435026,2025-06-15T16:58:58.243509,4.6,8437.9453125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.717
1750006738.2635648,2025-06-15T16:58:58.263567,11.9,8437.12109375,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.717
1750006738.2837384,2025-06-15T16:58:58.283746,4.7,8437.1171875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.717
1750006738.3038154,2025-06-15T16:58:58.303820,6.2,8436.8671875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.717
1750006738.3239777,2025-06-15T16:58:58.323985,3.2,8436.8671875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.648
1750006738.344154,2025-06-15T16:58:58.344162,7.7,8436.86328125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.648
1750006738.3642907,2025-06-15T16:58:58.364297,10.8,8437.10546875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.648
1750006738.3844967,2025-06-15T16:58:58.384503,9.2,8437.10546875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.648
1750006738.404562,2025-06-15T16:58:58.404565,4.8,8437.10546875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.648
1750006738.4246516,2025-06-15T16:58:58.424658,7.6,8437.09375,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.794
1750006738.444716,2025-06-15T16:58:58.444720,8.1,8437.515625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.794
1750006738.4648778,2025-06-15T16:58:58.464883,3.1,8437.5859375,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.794
1750006738.4850552,2025-06-15T16:58:58.485061,3.2,8437.5859375,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.794
1750006738.5052238,2025-06-15T16:58:58.505230,6.2,8437.578125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.794
1750006738.5253081,2025-06-15T16:58:58.525315,12.5,8437.578125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.635
1750006738.5454705,2025-06-15T16:58:58.545476,0.0,8437.578125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.635
1750006738.5656247,2025-06-15T16:58:58.565630,3.0,8437.57421875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.635
1750006738.5857825,2025-06-15T16:58:58.585785,4.7,8437.57421875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.635
1750006738.6058729,2025-06-15T16:58:58.605877,13.8,8437.56640625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.635
1750006738.6260338,2025-06-15T16:58:58.626040,3.2,8437.56640625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.849
1750006738.6460948,2025-06-15T16:58:58.646096,1.6,8437.56640625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.849
1750006738.6662686,2025-06-15T16:58:58.666277,1.6,8438.0078125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.849
1750006738.6863544,2025-06-15T16:58:58.686357,6.2,8437.8359375,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.849
1750006738.7064195,2025-06-15T16:58:58.706422,10.9,8437.83203125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.849
1750006738.7264838,2025-06-15T16:58:58.726487,6.2,8437.828125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.842
1750006738.746635,2025-06-15T16:58:58.746640,3.1,8437.765625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.842
1750006738.7667305,2025-06-15T16:58:58.766735,0.0,8437.765625,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.842
1750006738.7868118,2025-06-15T16:58:58.786819,6.2,8438.0078125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.842
1750006738.8068793,2025-06-15T16:58:58.806882,4.8,8438.0078125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.842
1750006738.8270614,2025-06-15T16:58:58.827065,10.6,8438.0078125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.733
1750006738.8472657,2025-06-15T16:58:58.847270,9.2,8438.0078125,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.733
1750006738.867482,2025-06-15T16:58:58.867489,3.1,8438.484375,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.733
1750006738.8875532,2025-06-15T16:58:58.887556,9.4,8438.484375,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.733
1750006738.9076538,2025-06-15T16:58:58.907658,15.2,8438.48046875,31.2,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.733
1750006738.9277475,2025-06-15T16:58:58.927754,13.6,8415.6640625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.8
1750006738.9479084,2025-06-15T16:58:58.947917,1.6,8415.66015625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.8
1750006738.9680607,2025-06-15T16:58:58.968066,0.0,8415.66015625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.8
1750006738.988133,2025-06-15T16:58:58.988136,12.1,8415.66015625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.8
1750006739.0082343,2025-06-15T16:58:59.008242,6.5,8415.65625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.8
1750006739.0284178,2025-06-15T16:58:59.028424,6.1,8415.65625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.889
1750006739.0485752,2025-06-15T16:58:59.048581,3.1,8415.65625,31.1,0.0,0.0,11,3,903.75,8188.0,7284.25,55,16.889
1750006739.0686636,2025-06-15T16:58:59.068669,1.6,8415.65625,31.1,1.112680050417176,0.8793119367648978,11,3,903.75,8188.0,7284.25,55,16.889
1750006739.0887496,2025-06-15T16:58:59.088754,4.6,8415.65625,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.889
1750006739.108921,2025-06-15T16:58:59.108925,3.1,8415.65625,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.889
1750006739.129004,2025-06-15T16:58:59.129011,4.7,8415.64453125,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.736
1750006739.1490865,2025-06-15T16:58:59.149093,9.2,8415.64453125,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.736
1750006739.1692426,2025-06-15T16:58:59.169245,4.6,8417.36328125,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.736
1750006739.189415,2025-06-15T16:58:59.189421,6.3,8416.9375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.736
1750006739.209477,2025-06-15T16:58:59.209479,4.7,8416.82421875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.736
1750006739.2295418,2025-06-15T16:58:59.229545,6.3,8416.078125,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.2497106,2025-06-15T16:58:59.249715,7.7,8416.078125,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.2698631,2025-06-15T16:58:59.269870,6.3,8416.0078125,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.2900171,2025-06-15T16:58:59.290023,6.3,8415.76171875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.310206,2025-06-15T16:58:59.310213,6.1,8415.76171875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.3302712,2025-06-15T16:58:59.330300,9.7,8415.1171875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.3503368,2025-06-15T16:58:59.350341,9.1,8415.1171875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.3704,2025-06-15T16:58:59.370404,3.1,8415.359375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.3904636,2025-06-15T16:58:59.390466,4.8,8415.359375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.410527,2025-06-15T16:58:59.410530,4.8,8415.359375,31.1,0.2212984808441867,0.0,15,4,903.75,8188.0,7284.25,55,16.738
1750006739.4305913,2025-06-15T16:58:59.430596,4.7,8415.359375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.74
1750006739.4506903,2025-06-15T16:58:59.450696,12.3,8418.49609375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.74
1750006739.4707732,2025-06-15T16:58:59.470780,9.4,8427.84765625,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.74
1750006739.4909246,2025-06-15T16:58:59.490930,6.2,8411.37109375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.74
1750006739.5110154,2025-06-15T16:58:59.511022,9.7,8411.296875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.74
1750006739.5310926,2025-06-15T16:58:59.531099,6.2,8411.296875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.902
1750006739.5511556,2025-06-15T16:58:59.551158,4.8,8411.29296875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.902
1750006739.5712054,2025-06-15T16:58:59.571212,3.1,8411.16796875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.902
1750006739.5912974,2025-06-15T16:58:59.591300,4.8,8411.1640625,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.902
1750006739.611379,2025-06-15T16:58:59.611380,3.1,8411.16015625,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.717
1750006739.63144,2025-06-15T16:58:59.631442,6.3,8411.16015625,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.717
1750006739.6515954,2025-06-15T16:58:59.651602,3.1,8411.16015625,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.717
1750006739.6716924,2025-06-15T16:58:59.671698,3.2,8412.87890625,31.1,0.06846787163821433,0.3825443293274649,15,4,903.75,8188.0,7284.25,55,16.717
1750006739.6917832,2025-06-15T16:58:59.691790,9.4,8413.17578125,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.717
1750006739.711945,2025-06-15T16:58:59.711952,7.8,8413.17578125,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.674
1750006739.7320955,2025-06-15T16:58:59.732101,3.1,8413.171875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.674
1750006739.7521772,2025-06-15T16:58:59.752203,7.6,8413.171875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.674
1750006739.7722907,2025-06-15T16:58:59.772293,3.1,8413.18359375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.674
1750006739.792448,2025-06-15T16:58:59.792454,4.7,8413.18359375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.674
1750006739.8126066,2025-06-15T16:58:59.812616,9.2,8413.18359375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.638
1750006739.8327434,2025-06-15T16:58:59.832750,1.6,8413.1796875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.638
1750006739.8528264,2025-06-15T16:58:59.852833,9.5,8413.1796875,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.638
1750006739.8729088,2025-06-15T16:58:59.872916,4.6,8413.43359375,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.638
1750006739.8929725,2025-06-15T16:58:59.892977,9.4,8408.3203125,31.1,0.0,0.0,15,4,903.75,8188.0,7284.25,55,16.638
