timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750007824.8390937,2025-06-15T17:17:04.839096,3.1,7624.0546875,28.6,0.18462135041414635,0.23087637557190221,13,3,903.75,8188.0,7284.25,56,16.673
1750007824.8591561,2025-06-15T17:17:04.859159,4.7,7631.43359375,28.7,73.68752325673813,73.68752325673813,13,3,903.75,8188.0,7284.25,56,16.673
1750007824.8793387,2025-06-15T17:17:04.879346,12.3,7646.7265625,28.7,1019.7404820594434,1019.7404820594434,13,3,903.75,8188.0,7284.25,56,16.673
1750007824.899403,2025-06-15T17:17:04.899406,13.8,7660.125,28.8,1000.2742204979324,1000.2742204979324,13,3,903.75,8188.0,7284.25,56,16.681
1750007824.9195614,2025-06-15T17:17:04.919563,3.1,7646.02734375,28.7,922.1416699609698,922.1416699609698,13,3,903.75,8188.0,7284.25,56,16.681
1750007824.9397695,2025-06-15T17:17:04.939776,3.0,7646.0390625,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.681
1750007824.959827,2025-06-15T17:17:04.959828,3.2,7661.29296875,28.8,74.864988486455,74.864988486455,13,3,903.75,8188.0,7284.25,56,16.681
1750007824.979975,2025-06-15T17:17:04.979977,10.6,7657.91796875,28.8,1024.4427330712012,1024.4427330712012,13,3,903.75,8188.0,7284.25,56,16.681
1750007825.0001256,2025-06-15T17:17:05.000131,10.8,7636.5625,28.7,996.4476864137816,995.696941827871,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.020192,2025-06-15T17:17:05.020195,10.8,7647.6640625,28.7,926.3740629087971,926.3740629087971,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.040378,2025-06-15T17:17:05.040381,0.0,7645.609375,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.0605192,2025-06-15T17:17:05.060524,4.6,7660.86328125,28.8,75.49608180951253,75.49608180951253,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.0805867,2025-06-15T17:17:05.080590,12.7,7666.5234375,28.8,1025.635271488933,1025.635271488933,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.1006503,2025-06-15T17:17:05.100653,9.7,7666.7578125,28.8,1000.1137038451392,1000.1137038451392,13,3,903.75,8188.0,7284.25,56,16.7
1750007825.1208198,2025-06-15T17:17:05.120826,7.6,7653.8125,28.7,921.6293508658699,921.6293508658699,13,3,903.75,8188.0,7284.25,56,16.7
1750007825.1409838,2025-06-15T17:17:05.140992,1.6,7653.8125,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.7
1750007825.1611545,2025-06-15T17:17:05.161159,3.1,7669.31640625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.7
1750007825.181327,2025-06-15T17:17:05.181331,11.9,7676.9453125,28.8,75.9366817085451,75.9366817085451,13,3,903.75,8188.0,7284.25,56,16.7
1750007825.2013931,2025-06-15T17:17:05.201396,12.1,7687.515625,28.8,1443.0076245487446,1443.0076245487446,13,3,903.75,8188.0,7284.25,56,16.744
1750007825.2214577,2025-06-15T17:17:05.221460,10.8,7683.99609375,28.8,1507.682361796737,1508.5399919788015,13,3,903.75,8188.0,7284.25,56,16.744
1750007825.241517,2025-06-15T17:17:05.241519,3.1,7680.09375,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.744
1750007825.2615898,2025-06-15T17:17:05.261594,3.2,7687.96875,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.744
1750007825.281675,2025-06-15T17:17:05.281680,6.3,7703.2890625,28.9,176.27030065277052,176.27030065277052,13,3,903.75,8188.0,7284.25,56,16.744
1750007825.3017669,2025-06-15T17:17:05.301773,8.2,7682.67578125,28.8,1924.0783663629957,1924.0783663629957,13,3,903.75,8188.0,7284.25,56,16.741
1750007825.3218575,2025-06-15T17:17:05.321868,9.1,7682.73828125,28.8,925.246359857404,925.246359857404,13,3,903.75,8188.0,7284.25,56,16.741
1750007825.3419435,2025-06-15T17:17:05.341952,1.6,7682.73828125,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.741
1750007825.36202,2025-06-15T17:17:05.362026,4.7,7682.73828125,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.741
1750007825.3821597,2025-06-15T17:17:05.382165,12.1,7694.09375,28.9,174.76015090519937,174.76015090519937,13,3,903.75,8188.0,7284.25,56,16.741
1750007825.4024913,2025-06-15T17:17:05.402495,8.1,7709.7265625,28.9,1900.1495098148387,1900.1495098148387,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.422555,2025-06-15T17:17:05.422557,4.7,7689.4609375,28.9,927.0844780477464,926.9361500178009,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.4426363,2025-06-15T17:17:05.442643,1.6,7688.98046875,28.9,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.4627218,2025-06-15T17:17:05.462726,4.6,7686.8671875,28.8,74.27420593934359,74.27420593934359,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.48281,2025-06-15T17:17:05.482815,6.5,7701.84765625,28.9,1024.412157472085,1024.412157472085,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.5029876,2025-06-15T17:17:05.502991,8.1,7697.55859375,28.9,991.7879854286963,991.7879854286963,13,3,903.75,8188.0,7284.25,56,16.74
1750007825.5232089,2025-06-15T17:17:05.523212,7.6,7713.3671875,28.9,919.2618304623294,919.2618304623294,13,3,903.75,8188.0,7284.25,56,16.74
1750007825.5434062,2025-06-15T17:17:05.543414,1.6,7713.3671875,28.9,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.74
1750007825.5635428,2025-06-15T17:17:05.563545,4.7,7698.03515625,28.9,73.00380310673818,73.00380310673818,13,3,903.75,8188.0,7284.25,56,16.74
1750007825.5836115,2025-06-15T17:17:05.583613,9.4,7711.62109375,28.9,1024.694168984437,1024.694168984437,13,3,903.75,8188.0,7284.25,56,16.74
1750007825.603707,2025-06-15T17:17:05.603713,12.3,7723.7890625,29.0,996.3166650690142,996.3166650690142,13,3,903.75,8188.0,7284.25,56,16.812
1750007825.6238651,2025-06-15T17:17:05.623871,7.7,7731.51953125,29.0,922.1462267358337,922.2013907951128,13,3,903.75,8188.0,7284.25,56,16.812
1750007825.643948,2025-06-15T17:17:05.643955,3.1,7731.64453125,29.0,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.812
1750007825.6640189,2025-06-15T17:17:05.664023,4.7,7732.1328125,29.0,0.034278668519772404,0.0,13,3,903.75,8188.0,7284.25,56,16.812
1750007825.6840997,2025-06-15T17:17:05.684106,13.8,7748.5078125,29.0,71.75329936071238,71.75329936071238,13,3,903.75,8188.0,7284.25,56,16.704
1750007825.7041798,2025-06-15T17:17:05.704195,9.5,7744.8828125,29.0,1100.7664046490465,1100.7664046490465,13,3,903.75,8188.0,7284.25,56,16.704
1750007825.7243478,2025-06-15T17:17:05.724355,6.3,7762.73046875,29.1,1843.3450165385916,1843.3450165385916,13,3,903.75,8188.0,7284.25,56,16.704
1750007825.7445104,2025-06-15T17:17:05.744513,3.1,7762.96484375,29.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.704
1750007825.764592,2025-06-15T17:17:05.764598,4.7,7766.40625,29.1,70.4520372125184,70.4520372125184,13,3,903.75,8188.0,7284.25,56,16.704
1750007825.7846875,2025-06-15T17:17:05.784696,13.6,7775.58203125,29.1,1023.1659432709671,1023.1659432709671,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.804778,2025-06-15T17:17:05.804784,9.4,7740.14453125,29.0,997.7324703118221,997.7324703118221,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.824859,2025-06-15T17:17:05.824865,7.8,7739.91796875,29.0,925.6872003962719,925.6872003962719,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.8450208,2025-06-15T17:17:05.845023,0.0,7740.4375,29.0,0.06586691553243068,0.0,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.8650923,2025-06-15T17:17:05.865095,6.2,7756.17578125,29.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.742
1750007825.885264,2025-06-15T17:17:05.885269,8.1,7738.296875,29.0,163.67531955653263,163.67531955653263,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.9053516,2025-06-15T17:17:05.905359,12.3,7741.796875,29.0,1923.098190987063,1923.098190987063,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.9255037,2025-06-15T17:17:05.925510,7.7,7740.203125,29.0,922.690508681274,922.690508681274,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.9455807,2025-06-15T17:17:05.945587,3.0,7733.0,29.0,0.28211400035625644,0.28211400035625644,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.9657345,2025-06-15T17:17:05.965740,6.2,7716.40625,28.9,67.65585868001088,67.65585868001088,13,3,903.75,8188.0,7284.25,56,16.746
1750007825.9861796,2025-06-15T17:17:05.986189,14.9,7732.4609375,29.0,1006.1986262796637,1006.1986262796637,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.006242,2025-06-15T17:17:06.006245,6.6,7732.6171875,29.0,998.2654860126444,998.2654860126444,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.0263221,2025-06-15T17:17:06.026324,3.1,7733.17578125,29.0,926.4126007004346,926.2269441580585,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.0464647,2025-06-15T17:17:06.046469,1.6,7741.05078125,29.0,0.725230728090526,0.533795234695327,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.0665247,2025-06-15T17:17:06.066525,4.7,7740.80078125,29.0,67.03548436787183,67.03548436787183,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.086606,2025-06-15T17:17:06.086611,10.6,7741.8359375,29.0,1026.1480490563833,1026.1480490563833,13,3,903.75,8188.0,7284.25,56,16.757
1750007826.106699,2025-06-15T17:17:06.106706,9.5,7757.078125,29.1,71.10469056452608,71.10469056452608,13,3,903.75,8188.0,7284.25,56,16.757
1750007826.126851,2025-06-15T17:17:06.126858,9.2,7760.3359375,29.1,1844.7966611571624,1844.7966611571624,13,3,903.75,8188.0,7284.25,56,16.757
1750007826.1469922,2025-06-15T17:17:06.146998,3.1,7760.3359375,29.1,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.757
1750007826.1671612,2025-06-15T17:17:06.167167,3.1,7740.9375,29.0,64.83131156139251,64.83131156139251,13,3,903.75,8188.0,7284.25,56,16.757
1750007826.187308,2025-06-15T17:17:06.187314,10.9,7733.0625,29.0,1023.2374442549525,1023.2374442549525,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.2073731,2025-06-15T17:17:06.207377,15.4,7727.36328125,29.0,998.8335351163394,998.8335351163394,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.2274337,2025-06-15T17:17:06.227436,3.1,7708.69921875,28.9,926.6063973864511,926.6063973864511,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.2474926,2025-06-15T17:17:06.247494,3.0,7704.83203125,28.9,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.2676578,2025-06-15T17:17:06.267662,4.7,7706.67578125,28.9,64.28657679811774,64.28657679811774,13,3,903.75,8188.0,7284.25,56,16.752
1750007826.287826,2025-06-15T17:17:06.287832,18.2,7703.3046875,28.9,1928.6801282299982,1928.6801282299982,13,3,903.75,8188.0,7284.25,56,16.827
1750007826.307905,2025-06-15T17:17:06.307911,6.3,7667.96484375,28.8,1020.7588352048637,1020.7588352048637,13,3,903.75,8188.0,7284.25,56,16.827
1750007826.328065,2025-06-15T17:17:06.328070,1.6,7659.9765625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.827
1750007826.3482375,2025-06-15T17:17:06.348239,3.1,7659.9765625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.827
1750007826.3684149,2025-06-15T17:17:06.368419,3.2,7664.15625,28.8,63.86879761332861,63.86879761332861,13,3,903.75,8188.0,7284.25,56,16.827
1750007826.3885727,2025-06-15T17:17:06.388575,10.8,7677.703125,28.8,1014.7322509146993,1014.7322509146993,13,3,903.75,8188.0,7284.25,56,16.763
1750007826.4086359,2025-06-15T17:17:06.408639,12.5,7668.6953125,28.8,1000.0162561627551,1000.0162561627551,13,3,903.75,8188.0,7284.25,56,16.763
1750007826.4287965,2025-06-15T17:17:06.428802,1.6,7668.55859375,28.8,922.0008732336802,922.0008732336802,13,3,903.75,8188.0,7284.25,56,16.763
1750007826.448873,2025-06-15T17:17:06.448879,3.1,7668.47265625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.763
1750007826.468947,2025-06-15T17:17:06.468952,6.3,7683.9765625,28.8,63.58269156501496,63.58269156501496,13,3,903.75,8188.0,7284.25,56,16.763
1750007826.4890952,2025-06-15T17:17:06.489102,14.1,7680.02734375,28.8,1827.4801107481421,1827.4801107481421,13,3,903.75,8188.0,7284.25,56,16.821
1750007826.509178,2025-06-15T17:17:06.509192,12.3,7678.78125,28.8,1111.561416963328,1111.561416963328,13,3,903.75,8188.0,7284.25,56,16.821
1750007826.5291915,2025-06-15T17:17:06.529195,6.3,7672.8125,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.821
1750007826.5493727,2025-06-15T17:17:06.549375,3.1,7673.05859375,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.821
1750007826.5696046,2025-06-15T17:17:06.569609,4.8,7644.26953125,28.7,63.37062055937496,63.37062055937496,13,3,903.75,8188.0,7284.25,56,16.821
1750007826.5896895,2025-06-15T17:17:06.589697,11.1,7639.515625,28.7,1091.7518094860045,1091.7518094860045,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.6097906,2025-06-15T17:17:06.609800,7.9,7655.1640625,28.8,1849.463299850172,1849.463299850172,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.6299443,2025-06-15T17:17:06.629950,1.5,7655.16015625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.6501038,2025-06-15T17:17:06.650106,3.1,7655.16015625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.6703362,2025-06-15T17:17:06.670340,4.6,7672.38671875,28.8,64.98870439330199,64.98870439330199,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.690402,2025-06-15T17:17:06.690405,8.1,7662.7734375,28.8,1016.1504548397614,1016.1504548397614,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.7104664,2025-06-15T17:17:06.710469,12.5,7660.51171875,28.8,1001.4958895369551,1001.4958895369551,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.7305303,2025-06-15T17:17:06.730533,3.2,7660.55078125,28.8,926.4490557862965,926.4490557862965,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.750714,2025-06-15T17:17:06.750720,3.1,7660.42578125,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.770905,2025-06-15T17:17:06.770907,6.3,7651.9765625,28.7,67.5676833259414,67.5676833259414,13,3,903.75,8188.0,7284.25,56,16.768
1750007826.7910624,2025-06-15T17:17:06.791071,9.5,7650.17578125,28.7,1089.2533966384217,1089.2533966384217,13,3,903.75,8188.0,7284.25,56,16.774
1750007826.811237,2025-06-15T17:17:06.811244,10.6,7639.01171875,28.7,1842.7223738426594,1842.7223738426594,13,3,903.75,8188.0,7284.25,56,16.774
1750007826.8314424,2025-06-15T17:17:06.831446,1.6,7639.37890625,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.774
1750007826.8516352,2025-06-15T17:17:06.851641,1.6,7647.0078125,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.774
1750007826.87182,2025-06-15T17:17:06.871826,7.7,7662.453125,28.8,157.45903028180626,157.45903028180626,13,3,903.75,8188.0,7284.25,56,16.774
1750007826.891981,2025-06-15T17:17:06.891990,11.1,7669.98046875,28.8,1921.4811899583024,1921.4811899583024,13,3,903.75,8188.0,7284.25,56,16.819
1750007826.912166,2025-06-15T17:17:06.912170,7.7,7669.97265625,28.8,920.8791779247133,920.8791779247133,13,3,903.75,8188.0,7284.25,56,16.819
1750007826.9323044,2025-06-15T17:17:06.932310,3.1,7669.97265625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.819
1750007826.9525208,2025-06-15T17:17:06.952525,1.6,7669.97265625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.819
1750007826.9725814,2025-06-15T17:17:06.972582,6.5,7628.6171875,28.7,157.27912203014023,157.27912203014023,13,3,903.75,8188.0,7284.25,56,16.819
1750007826.9927552,2025-06-15T17:17:06.992758,9.5,7628.94140625,28.7,1921.6968010260118,1921.6968010260118,13,3,903.75,8188.0,7284.25,56,16.774
1750007827.0129158,2025-06-15T17:17:07.012924,6.2,7643.21484375,28.7,921.9976987368022,921.9976987368022,13,3,903.75,8188.0,7284.25,56,16.774
1750007827.0330873,2025-06-15T17:17:07.033095,3.1,7643.4453125,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.774
1750007827.0532374,2025-06-15T17:17:07.053242,1.6,7643.4375,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.774
1750007827.0734036,2025-06-15T17:17:07.073405,6.2,7650.81640625,28.7,71.63367219304115,71.63367219304115,13,3,903.75,8188.0,7284.25,56,16.774
1750007827.0934694,2025-06-15T17:17:07.093473,8.2,7666.26171875,28.8,1012.9513773182197,1012.9513773182197,13,3,903.75,8188.0,7284.25,56,16.771
1750007827.1135354,2025-06-15T17:17:07.113538,7.9,7655.73828125,28.8,1007.1488569500611,1007.1488569500611,13,3,903.75,8188.0,7284.25,56,16.771
1750007827.1336966,2025-06-15T17:17:07.133703,1.5,7656.16796875,28.8,921.9758923060476,921.9758923060476,13,3,903.75,8188.0,7284.25,56,16.771
1750007827.153846,2025-06-15T17:17:07.153851,4.6,7656.4140625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.771
1750007827.1740222,2025-06-15T17:17:07.174028,4.7,7656.88671875,28.8,72.19446689314033,72.19446689314033,13,3,903.75,8188.0,7284.25,56,16.771
1750007827.194195,2025-06-15T17:17:07.194198,15.4,7664.6015625,28.8,1232.7754995343869,1232.7754995343869,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.214389,2025-06-15T17:17:07.214395,7.9,7667.90234375,28.8,1690.6347082110035,1690.6347082110035,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.2345374,2025-06-15T17:17:07.234543,1.5,7668.13671875,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.2547116,2025-06-15T17:17:07.254717,3.1,7668.13671875,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.2747982,2025-06-15T17:17:07.274803,6.3,7669.6015625,28.8,73.16984212645848,73.16984212645848,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.2949655,2025-06-15T17:17:07.294971,10.9,7658.28515625,28.8,1641.0397368999859,1641.0397368999859,13,3,903.75,8188.0,7284.25,56,16.77
1750007827.315053,2025-06-15T17:17:07.315062,4.8,7657.8046875,28.8,1289.4112799223292,1289.4112799223292,13,3,903.75,8188.0,7284.25,56,16.77
1750007827.3353012,2025-06-15T17:17:07.335303,1.6,7657.796875,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.77
1750007827.3554704,2025-06-15T17:17:07.355472,4.5,7673.30078125,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.77
1750007827.3755324,2025-06-15T17:17:07.375534,6.5,7689.76171875,28.9,157.05097944772183,157.05097944772183,13,3,903.75,8188.0,7284.25,56,16.77
1750007827.3955958,2025-06-15T17:17:07.395599,15.2,7649.98046875,28.7,1929.623866432931,1929.623866432931,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.4157715,2025-06-15T17:17:07.415782,3.1,7642.14453125,28.7,921.3112913177741,921.3112913177741,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.4359176,2025-06-15T17:17:07.435920,1.6,7643.16015625,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.4559762,2025-06-15T17:17:07.455978,3.1,7643.16015625,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.4761307,2025-06-15T17:17:07.476136,10.8,7658.8671875,28.7,153.49285064792863,153.49285064792863,13,3,903.75,8188.0,7284.25,56,16.773
1750007827.4962995,2025-06-15T17:17:07.496308,15.4,7650.48828125,28.7,1920.6126270712343,1920.6126270712343,13,3,903.75,8188.0,7284.25,56,16.801
1750007827.5165236,2025-06-15T17:17:07.516527,6.2,7650.5625,28.7,919.10963431778,919.10963431778,13,3,903.75,8188.0,7284.25,56,16.801
1750007827.536602,2025-06-15T17:17:07.536611,3.1,7651.04296875,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.801
1750007827.5567806,2025-06-15T17:17:07.556785,1.6,7652.765625,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.801
1750007827.5769439,2025-06-15T17:17:07.576948,6.2,7662.625,28.7,75.2464217954618,75.2464217954618,13,3,903.75,8188.0,7284.25,56,16.801
1750007827.5971022,2025-06-15T17:17:07.597105,9.8,7686.19921875,28.8,1001.5722134965819,1001.5722134965819,13,3,903.75,8188.0,7284.25,56,16.698
1750007827.6173139,2025-06-15T17:17:07.617319,6.3,7681.7265625,28.8,998.3082753817915,998.3082753817915,13,3,903.75,8188.0,7284.25,56,16.698
1750007827.637375,2025-06-15T17:17:07.637377,1.6,7682.66015625,28.8,926.5669800837146,926.5669800837146,13,3,903.75,8188.0,7284.25,56,16.698
1750007827.6575449,2025-06-15T17:17:07.657550,3.1,7682.41015625,28.8,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.698
1750007827.6776094,2025-06-15T17:17:07.677612,10.8,7665.5625,28.8,1083.9568334209632,1083.9568334209632,13,3,903.75,8188.0,7284.25,56,16.698
1750007827.697757,2025-06-15T17:17:07.697763,12.3,7672.93359375,28.8,1003.7240224361635,1003.7240224361635,13,3,903.75,8188.0,7284.25,56,16.758
1750007827.7179205,2025-06-15T17:17:07.717926,4.8,7651.37109375,28.7,921.8668756229484,921.8668756229484,13,3,903.75,8188.0,7284.25,56,16.758
1750007827.7380853,2025-06-15T17:17:07.738094,3.1,7644.3984375,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.758
1750007827.758146,2025-06-15T17:17:07.758147,3.1,7657.0625,28.7,0.0,0.0,13,3,903.75,8188.0,7284.25,56,16.758
1750007827.7782836,2025-06-15T17:17:07.778286,9.5,7664.37109375,28.7,1078.482023645099,1078.482023645099,13,3,903.75,8188.0,7284.25,56,16.758
1750007827.7983797,2025-06-15T17:17:07.798382,12.3,7684.59375,28.8,1005.8232491873435,1005.8232491873435,13,3,903.75,8188.0,7284.25,56,16.756
1750007827.8184788,2025-06-15T17:17:07.818482,4.7,7672.90625,28.8,924.8194041088468,924.8194041088468,13,3,903.75,8188.0,7284.25,56,16.756
1750007827.8387096,2025-06-15T17:17:07.838715,0.0,7672.90625,28.8,0.0,0.0,15,4,903.75,8188.0,7284.25,56,16.756
1750007827.858888,2025-06-15T17:17:07.858891,3.1,7688.41015625,28.8,0.0,0.0,15,4,903.75,8188.0,7284.25,56,16.756
1750007827.8789876,2025-06-15T17:17:07.878991,12.3,7688.625,28.8,158.61458299943064,158.61458299943064,15,4,903.75,8188.0,7284.25,56,16.756
1750007827.8991408,2025-06-15T17:17:07.899151,9.5,7671.94140625,28.8,1925.7264403985378,1925.6605454309881,15,4,903.75,8188.0,7284.25,56,16.752
1750007827.9193094,2025-06-15T17:17:07.919316,9.1,7679.87890625,28.8,258.0287547605121,258.0287547605121,15,4,903.75,8188.0,7284.25,56,16.752
1750007827.9393735,2025-06-15T17:17:07.939377,3.1,7679.96875,28.8,667.0631448366466,667.0631448366466,15,4,903.75,8188.0,7284.25,56,16.752
1750007827.9595566,2025-06-15T17:17:07.959562,6.2,7679.6328125,28.8,74.93640815781889,74.93640815781889,15,4,903.75,8188.0,7284.25,56,16.752
1750007827.9797351,2025-06-15T17:17:07.979741,12.3,7676.28515625,28.8,1006.3831899029952,1006.3831899029952,15,4,903.75,8188.0,7284.25,56,16.752
1750007827.9997978,2025-06-15T17:17:07.999801,11.3,7693.0859375,28.8,1007.6114930322167,1007.6114930322167,15,4,903.75,8188.0,7284.25,56,16.703
1750007828.019957,2025-06-15T17:17:08.019964,1.5,7680.25390625,28.8,922.0662989407953,922.0662989407953,15,4,903.75,8188.0,7284.25,56,16.703
1750007828.040123,2025-06-15T17:17:08.040131,4.5,7680.1796875,28.8,0.0,0.0,15,4,903.75,8188.0,7284.25,56,16.703
1750007828.060297,2025-06-15T17:17:08.060298,4.6,7679.9296875,28.8,74.54020152103621,74.54020152103621,15,4,903.75,8188.0,7284.25,56,16.703
1750007828.0804925,2025-06-15T17:17:08.080499,10.9,7681.09765625,28.8,1008.5581428621349,1008.5581428621349,15,4,903.75,8188.0,7284.25,56,16.703
1750007828.10056,2025-06-15T17:17:08.100564,9.5,7667.76171875,28.8,1007.5299348006986,1007.5299348006986,15,4,903.75,8188.0,7284.25,56,16.74
1750007828.120724,2025-06-15T17:17:08.120730,7.6,7667.58984375,28.8,921.8482493513372,921.8482493513372,15,4,903.75,8188.0,7284.25,56,16.74
1750007828.1408923,2025-06-15T17:17:08.140898,1.6,7668.0078125,28.8,0.0,0.0,15,4,903.75,8188.0,7284.25,56,16.74
1750007828.1610413,2025-06-15T17:17:08.161046,3.1,7679.328125,28.8,0.0,0.0,15,4,903.75,8188.0,7284.25,56,16.74
1750007828.1811001,2025-06-15T17:17:08.181101,6.3,7683.75390625,28.8,74.11464238080183,74.11464238080183,15,4,903.75,8188.0,7284.25,56,16.74
1750007828.2012963,2025-06-15T17:17:08.201302,15.2,7677.23828125,28.8,1090.7097689545149,1090.7097689545149,15,4,903.75,8188.0,7284.25,56,16.705
1750007828.2214162,2025-06-15T17:17:08.221419,9.2,7679.39453125,28.8,1847.711265448151,1847.711265448151,15,4,903.75,8188.0,7284.25,56,16.705
1750007828.2414792,2025-06-15T17:17:08.241481,3.1,7675.97265625,28.8,0.03668458400475342,0.03668458400475342,15,4,903.75,8188.0,7284.25,56,16.705
1750007828.2615435,2025-06-15T17:17:08.261549,4.7,7670.99609375,28.8,73.0944043439327,73.0944043439327,15,4,903.75,8188.0,7284.25,56,16.705
1750007828.2817624,2025-06-15T17:17:08.281770,12.3,7674.1796875,28.8,1008.3106024659214,1008.3106024659214,15,4,903.75,8188.0,7284.25,56,16.705
1750007828.3019097,2025-06-15T17:17:08.301916,14.1,7674.3984375,28.8,1209.657445013727,1209.657445013727,15,4,903.75,8188.0,7284.25,56,16.73
1750007828.3220954,2025-06-15T17:17:08.322102,1.6,7666.5859375,28.8,716.7542145912479,716.7542145912479,15,4,903.75,8188.0,7284.25,56,16.73
1750007828.3422546,2025-06-15T17:17:08.342260,1.6,7666.83203125,28.8,0.0,0.0,15,4,903.75,8188.0,7284.25,56,16.73
1750007828.362425,2025-06-15T17:17:08.362431,3.1,7682.58203125,28.8,0.0,0.0,15,4,903.75,8188.0,7284.25,56,16.73
1750007828.3826041,2025-06-15T17:17:08.382608,7.6,7682.9296875,28.8,162.68608880031192,162.68608880031192,15,4,903.75,8188.0,7284.25,56,16.73
1750007828.4026945,2025-06-15T17:17:08.402700,12.7,7641.36328125,28.7,1934.4905545019167,1934.4905545019167,15,4,903.75,8188.0,7284.25,56,16.655
