timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750004824.0286844,2025-06-15T16:27:04.028688,14.1,7826.47265625,29.3,3704.6998190975255,3704.6998190975255,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.0488353,2025-06-15T16:27:04.048842,6.3,7819.14453125,29.3,922.4544861102474,922.4544861102474,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.0689845,2025-06-15T16:27:04.068991,0.0,7819.14453125,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.71
1750004824.0891387,2025-06-15T16:27:04.089141,6.2,7842.2734375,29.4,2766.6733269417623,2766.6733269417623,13,3,903.75,8188.0,7284.25,55,16.71
1750004824.109206,2025-06-15T16:27:04.109212,15.6,7835.2109375,29.4,4196.58274172265,4196.58274172265,13,3,903.75,8188.0,7284.25,55,16.71
1750004824.1293788,2025-06-15T16:27:04.129385,14.9,7814.57421875,29.3,4117.894311122667,4117.894311122667,13,3,903.75,8188.0,7284.25,55,16.71
1750004824.149436,2025-06-15T16:27:04.149437,0.0,7814.51953125,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.71
1750004824.1695092,2025-06-15T16:27:04.169514,1.6,7816.734375,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.189585,2025-06-15T16:27:04.189591,4.8,7838.265625,29.4,2777.4146713227874,2777.4146713227874,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.2096586,2025-06-15T16:27:04.209664,6.7,7836.7578125,29.4,7407.50183468453,7407.50183468453,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.229728,2025-06-15T16:27:04.229733,14.5,7817.1640625,29.3,926.2485361282061,926.2485361282061,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.2497902,2025-06-15T16:27:04.249793,1.6,7816.703125,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.269944,2025-06-15T16:27:04.269946,1.6,7818.42578125,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.2900145,2025-06-15T16:27:04.290018,4.8,7839.3359375,29.4,2778.209074937255,2778.209074937255,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.3101707,2025-06-15T16:27:04.310177,14.9,7834.7734375,29.4,4610.8070545319315,4610.8070545319315,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.330216,2025-06-15T16:27:04.330222,13.8,7823.64453125,29.3,3708.967612659784,3708.967612659784,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.3503141,2025-06-15T16:27:04.350320,3.2,7840.84375,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.716
1750004824.3705564,2025-06-15T16:27:04.370561,6.2,7848.90625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.721
1750004824.3906343,2025-06-15T16:27:04.390640,3.3,7872.91796875,29.5,2777.117843849097,2777.117843849097,13,3,903.75,8188.0,7284.25,55,16.721
1750004824.4106967,2025-06-15T16:27:04.410699,13.8,7863.63671875,29.5,6037.504121495651,6037.504121495651,13,3,903.75,8188.0,7284.25,55,16.721
1750004824.4307764,2025-06-15T16:27:04.430783,7.9,7844.21484375,29.4,2298.794932762384,2298.794932762384,13,3,903.75,8188.0,7284.25,55,16.721
1750004824.450925,2025-06-15T16:27:04.450927,3.1,7844.44921875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.721
1750004824.4710798,2025-06-15T16:27:04.471085,1.6,7846.53515625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.73
1750004824.4912515,2025-06-15T16:27:04.491257,10.4,7856.8203125,29.4,2764.2179630766614,2764.2179630766614,13,3,903.75,8188.0,7284.25,55,16.73
1750004824.5113165,2025-06-15T16:27:04.511319,12.5,7856.6796875,29.4,7149.6381387984175,7149.6381387984175,13,3,903.75,8188.0,7284.25,55,16.73
1750004824.5313864,2025-06-15T16:27:04.531389,6.3,7837.46875,29.4,1187.1123479039666,1187.1123479039666,13,3,903.75,8188.0,7284.25,55,16.73
1750004824.551543,2025-06-15T16:27:04.551544,1.6,7837.703125,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.73
1750004824.5716956,2025-06-15T16:27:04.571697,1.6,7845.33203125,29.4,0.0,0.08495194908075622,13,3,903.75,8188.0,7284.25,55,16.736
1750004824.5918493,2025-06-15T16:27:04.591856,10.9,7853.1953125,29.4,3689.0099238491916,3689.0099238491916,13,3,903.75,8188.0,7284.25,55,16.736
1750004824.6120062,2025-06-15T16:27:04.612013,10.8,7862.44921875,29.5,3688.436329035579,3688.436329035579,13,3,903.75,8188.0,7284.25,55,16.736
1750004824.6321747,2025-06-15T16:27:04.632196,10.6,7843.171875,29.4,3686.2903041104582,3686.2903041104582,13,3,903.75,8188.0,7284.25,55,16.736
1750004824.6522834,2025-06-15T16:27:04.652289,1.6,7843.65234375,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.736
1750004824.6724315,2025-06-15T16:27:04.672437,1.6,7848.07421875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.6924922,2025-06-15T16:27:04.692494,6.2,7866.734375,29.5,2779.4942416189965,2779.4942416189965,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.712556,2025-06-15T16:27:04.712560,12.5,7848.171875,29.4,7411.151003997766,7411.151003997766,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.7326217,2025-06-15T16:27:04.732625,12.1,7835.78515625,29.4,926.3609923794587,926.3609923794587,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.7527766,2025-06-15T16:27:04.752783,3.1,7835.78515625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.7729301,2025-06-15T16:27:04.772933,1.6,7839.3515625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.7930067,2025-06-15T16:27:04.793013,4.8,7859.125,29.4,2777.3157217816097,2777.3157217816097,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.8131492,2025-06-15T16:27:04.813155,15.2,7833.15234375,29.4,7382.118020866436,7382.118020866436,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.8333037,2025-06-15T16:27:04.833308,7.7,7832.91796875,29.4,922.2844517074786,922.2844517074786,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.853362,2025-06-15T16:27:04.853364,3.0,7832.91796875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.8735275,2025-06-15T16:27:04.873529,1.6,7836.609375,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.8935938,2025-06-15T16:27:04.893596,4.9,7855.94921875,29.4,2778.734672592367,2778.734672592367,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.913671,2025-06-15T16:27:04.913677,8.2,7835.93359375,29.4,7406.144112881985,7406.144112881985,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.933762,2025-06-15T16:27:04.933769,6.2,7835.99609375,29.4,925.1989162682869,925.1989162682869,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.9539158,2025-06-15T16:27:04.953921,1.6,7835.99609375,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.738
1750004824.97407,2025-06-15T16:27:04.974073,3.1,7843.625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.737
1750004824.9943287,2025-06-15T16:27:04.994332,6.7,7859.49609375,29.4,6422.2545491098845,6422.2545491098845,13,3,903.75,8188.0,7284.25,55,16.737
1750004825.0143936,2025-06-15T16:27:05.014397,6.6,7840.484375,29.4,4631.765152612182,4631.765152612182,13,3,903.75,8188.0,7284.25,55,16.737
1750004825.034603,2025-06-15T16:27:05.034608,0.0,7840.71875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.737
1750004825.0547037,2025-06-15T16:27:05.054710,3.1,7840.71875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.737
1750004825.0748563,2025-06-15T16:27:05.074857,1.6,7856.70703125,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.737
1750004825.094917,2025-06-15T16:27:05.094920,11.3,7860.4140625,29.4,6485.609390521529,6485.609390521529,13,3,903.75,8188.0,7284.25,55,16.737
1750004825.1150827,2025-06-15T16:27:05.115092,13.4,7835.98828125,29.4,4608.597950817323,4608.597950817323,13,3,903.75,8188.0,7284.25,55,16.737
1750004825.135241,2025-06-15T16:27:05.135247,4.5,7836.3671875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.737
1750004825.1554286,2025-06-15T16:27:05.155434,0.0,7836.3671875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.737
1750004825.1755888,2025-06-15T16:27:05.175593,3.1,7851.86328125,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.744
1750004825.1956706,2025-06-15T16:27:05.195677,14.1,7858.9375,29.4,6478.901935083831,6478.901935083831,13,3,903.75,8188.0,7284.25,55,16.744
1750004825.215765,2025-06-15T16:27:05.215772,5.0,7839.2890625,29.4,4624.947477255879,4624.947477255879,13,3,903.75,8188.0,7284.25,55,16.744
1750004825.2359662,2025-06-15T16:27:05.235973,3.1,7839.2890625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.744
1750004825.2561326,2025-06-15T16:27:05.256141,0.0,7839.2890625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.744
1750004825.276295,2025-06-15T16:27:05.276296,3.1,7855.02734375,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.736
1750004825.2963595,2025-06-15T16:27:05.296362,12.7,7857.3125,29.4,6484.513498015376,6484.513498015376,13,3,903.75,8188.0,7284.25,55,16.736
1750004825.3164244,2025-06-15T16:27:05.316427,6.3,7843.91015625,29.4,4631.787480236318,4631.787480236318,13,3,903.75,8188.0,7284.25,55,16.736
1750004825.3365822,2025-06-15T16:27:05.336590,1.6,7844.01953125,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.736
1750004825.3566551,2025-06-15T16:27:05.356657,1.6,7844.14453125,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.736
1750004825.376809,2025-06-15T16:27:05.376814,3.1,7844.14453125,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.74
1750004825.396956,2025-06-15T16:27:05.396966,9.8,7843.796875,29.4,6457.94976167303,6457.94976167303,13,3,903.75,8188.0,7284.25,55,16.74
1750004825.4171023,2025-06-15T16:27:05.417109,6.3,7822.359375,29.3,4613.0776067393135,4613.0776067393135,13,3,903.75,8188.0,7284.25,55,16.74
1750004825.4372535,2025-06-15T16:27:05.437260,3.1,7822.4140625,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.74
1750004825.457319,2025-06-15T16:27:05.457322,1.6,7822.4140625,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.74
1750004825.4775174,2025-06-15T16:27:05.477523,1.6,7846.0390625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.732
1750004825.497583,2025-06-15T16:27:05.497586,9.8,7843.6171875,29.4,6484.064962303395,6484.064962303395,13,3,903.75,8188.0,7284.25,55,16.732
1750004825.517667,2025-06-15T16:27:05.517674,4.8,7820.84765625,29.3,4627.301919623547,4627.301919623547,13,3,903.75,8188.0,7284.25,55,16.732
1750004825.537745,2025-06-15T16:27:05.537751,1.6,7821.08203125,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.732
1750004825.557914,2025-06-15T16:27:05.557921,1.6,7821.09375,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.732
1750004825.5779793,2025-06-15T16:27:05.577980,3.1,7836.59765625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.724
1750004825.5981255,2025-06-15T16:27:05.598129,16.4,7836.65625,29.4,6458.3364751628305,6458.3364751628305,13,3,903.75,8188.0,7284.25,55,16.724
1750004825.6182969,2025-06-15T16:27:05.618303,6.2,7812.75,29.3,4607.316006875811,4607.316006875811,13,3,903.75,8188.0,7284.25,55,16.724
1750004825.6383622,2025-06-15T16:27:05.638364,3.1,7812.515625,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.724
1750004825.6584249,2025-06-15T16:27:05.658428,0.0,7812.75,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.724
1750004825.6784852,2025-06-15T16:27:05.678487,3.1,7828.25390625,29.3,0.2823487069729852,0.2823487069729852,13,3,903.75,8188.0,7284.25,55,16.729
1750004825.69855,2025-06-15T16:27:05.698553,12.7,7827.78515625,29.3,6484.367868653913,6484.367868653913,13,3,903.75,8188.0,7284.25,55,16.729
1750004825.7186408,2025-06-15T16:27:05.718647,9.2,7808.2890625,29.3,4625.8328618495025,4625.8328618495025,13,3,903.75,8188.0,7284.25,55,16.729
1750004825.738793,2025-06-15T16:27:05.738797,1.6,7808.75390625,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.729
1750004825.7589421,2025-06-15T16:27:05.758949,1.5,7808.75390625,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.729
1750004825.7790012,2025-06-15T16:27:05.779003,3.1,7832.1015625,29.4,2573.486224348777,2573.2971830483752,13,3,903.75,8188.0,7284.25,55,16.719
1750004825.7991545,2025-06-15T16:27:05.799161,16.7,7831.32421875,29.4,3895.2277810470728,3895.2277810470728,13,3,903.75,8188.0,7284.25,55,16.719
1750004825.8193104,2025-06-15T16:27:05.819314,3.2,7831.40625,29.4,4610.894934580932,4610.894934580932,13,3,903.75,8188.0,7284.25,55,16.719
1750004825.8393734,2025-06-15T16:27:05.839375,1.6,7831.40625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.719
1750004825.8594472,2025-06-15T16:27:05.859452,1.6,7831.40625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.719
1750004825.8795197,2025-06-15T16:27:05.879525,3.1,7839.03515625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.711
1750004825.8995848,2025-06-15T16:27:05.899588,10.9,7854.890625,29.4,6484.228621998645,6484.228621998645,13,3,903.75,8188.0,7284.25,55,16.711
1750004825.919679,2025-06-15T16:27:05.919685,13.4,7847.58984375,29.4,3699.9429594633193,3699.9429594633193,13,3,903.75,8188.0,7284.25,55,16.711
1750004825.9397464,2025-06-15T16:27:05.939753,1.6,7847.88671875,29.4,926.2839506307548,926.2839506307548,13,3,903.75,8188.0,7284.25,55,16.711
1750004825.9597647,2025-06-15T16:27:05.959767,3.1,7848.1328125,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.711
1750004825.9798312,2025-06-15T16:27:05.979833,3.1,7871.6015625,29.5,2778.701657269221,2778.701657269221,13,3,903.75,8188.0,7284.25,55,16.706
1750004825.9998965,2025-06-15T16:27:05.999899,13.8,7871.5078125,29.5,3705.2752650707225,3705.2752650707225,13,3,903.75,8188.0,7284.25,55,16.706
1750004826.0199635,2025-06-15T16:27:06.019967,7.8,7852.1875,29.4,4631.260308757209,4631.260308757209,13,3,903.75,8188.0,7284.25,55,16.706
1750004826.0401292,2025-06-15T16:27:06.040134,1.6,7852.18359375,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.706
1750004826.0602977,2025-06-15T16:27:06.060305,1.6,7852.18359375,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.706
1750004826.0803607,2025-06-15T16:27:06.080364,4.7,7875.78125,29.5,2779.1969695075936,2779.1969695075936,13,3,903.75,8188.0,7284.25,55,16.699
1750004826.1004257,2025-06-15T16:27:06.100429,15.2,7875.09375,29.5,3753.9594433705724,3753.9594433705724,13,3,903.75,8188.0,7284.25,55,16.699
1750004826.120489,2025-06-15T16:27:06.120492,4.8,7867.3125,29.5,4583.505665140807,4583.505665140807,13,3,903.75,8188.0,7284.25,55,16.699
1750004826.1405473,2025-06-15T16:27:06.140549,1.6,7867.78125,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.699
1750004826.1606216,2025-06-15T16:27:06.160627,1.6,7868.01953125,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.699
1750004826.1806824,2025-06-15T16:27:06.180684,1.6,7877.37109375,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.701
1750004826.2008393,2025-06-15T16:27:06.200846,10.9,7890.78125,29.5,6454.654431830431,6454.654431830431,13,3,903.75,8188.0,7284.25,55,16.701
1750004826.2210152,2025-06-15T16:27:06.221022,6.7,7867.01953125,29.5,4606.279974286254,4606.279974286254,13,3,903.75,8188.0,7284.25,55,16.701
1750004826.241103,2025-06-15T16:27:06.241109,3.1,7865.703125,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.701
1750004826.2612264,2025-06-15T16:27:06.261234,1.5,7865.703125,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.281287,2025-06-15T16:27:06.281289,3.1,7882.9296875,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.3013499,2025-06-15T16:27:06.301353,10.9,7881.390625,29.5,6485.016226318907,6485.016226318907,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.3214166,2025-06-15T16:27:06.321419,12.3,7866.45703125,29.5,4631.449287079343,4631.449287079343,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.341574,2025-06-15T16:27:06.341580,0.0,7866.69140625,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.3616753,2025-06-15T16:27:06.361683,3.1,7866.69140625,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.693
1750004826.3817477,2025-06-15T16:27:06.381752,7.8,7886.11328125,29.5,2777.8765290897254,2777.8765290897254,13,3,903.75,8188.0,7284.25,55,16.693
1750004826.4018247,2025-06-15T16:27:06.401832,18.5,7875.63671875,29.5,3703.1160312187058,3703.1160312187058,13,3,903.75,8188.0,7284.25,55,16.693
1750004826.4218886,2025-06-15T16:27:06.421891,8.1,7856.81640625,29.4,4631.97254998826,4631.97254998826,13,3,903.75,8188.0,7284.25,55,16.693
1750004826.4419546,2025-06-15T16:27:06.441957,1.6,7857.05078125,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.693
1750004826.4620383,2025-06-15T16:27:06.462044,3.1,7857.1015625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.687
1750004826.4821095,2025-06-15T16:27:06.482112,1.6,7868.421875,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.687
1750004826.5021944,2025-06-15T16:27:06.502200,13.8,7876.0390625,29.5,6477.8304324733035,6477.8304324733035,13,3,903.75,8188.0,7284.25,55,16.687
1750004826.5222783,2025-06-15T16:27:06.522284,10.9,7859.515625,29.4,4627.353664281109,4627.353664281109,13,3,903.75,8188.0,7284.25,55,16.687
1750004826.5423353,2025-06-15T16:27:06.542337,0.0,7859.390625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.687
1750004826.5624008,2025-06-15T16:27:06.562404,1.6,7859.63671875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.688
1750004826.5824633,2025-06-15T16:27:06.582466,4.8,7878.80859375,29.5,2779.2630244814372,2779.2630244814372,13,3,903.75,8188.0,7284.25,55,16.688
1750004826.6025307,2025-06-15T16:27:06.602534,9.5,7869.375,29.5,5808.945946804738,5808.945946804738,13,3,903.75,8188.0,7284.25,55,16.688
1750004826.6226301,2025-06-15T16:27:06.622636,7.7,7842.90625,29.4,2523.0697573558236,2523.0697573558236,13,3,903.75,8188.0,7284.25,55,16.688
1750004826.6428,2025-06-15T16:27:06.642806,0.0,7843.15234375,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.688
1750004826.6629639,2025-06-15T16:27:06.662970,1.5,7843.15234375,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.683024,2025-06-15T16:27:06.683024,4.7,7868.48828125,29.5,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.7030876,2025-06-15T16:27:06.703090,11.1,7846.0,29.4,6484.684559408126,6484.684559408126,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.7232523,2025-06-15T16:27:06.723255,6.3,7819.0859375,29.3,4608.806389109474,4608.806389109474,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.743343,2025-06-15T16:27:06.743350,0.0,7819.1484375,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.7634044,2025-06-15T16:27:06.763406,1.6,7819.1484375,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.7834704,2025-06-15T16:27:06.783473,3.2,7846.44140625,29.4,2778.7676887000703,2778.7676887000703,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.8035352,2025-06-15T16:27:06.803539,18.8,7839.99609375,29.4,3705.3633202827064,3705.3633202827064,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.8237069,2025-06-15T16:27:06.823717,4.8,7838.5,29.4,4607.223477486892,4607.223477486892,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.8438606,2025-06-15T16:27:06.843866,1.6,7838.5,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.8640263,2025-06-15T16:27:06.864033,3.1,7838.5,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.8840892,2025-06-15T16:27:06.884092,7.7,7862.09375,29.5,2779.1969695075936,2779.1969695075936,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.9041786,2025-06-15T16:27:06.904205,12.3,7857.84765625,29.4,4825.801189816973,4825.801189816973,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.9242907,2025-06-15T16:27:06.924298,6.3,7840.34765625,29.4,3497.180404771397,3497.180404771397,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.9444506,2025-06-15T16:27:06.944456,0.0,7840.34765625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.695
1750004826.964609,2025-06-15T16:27:06.964615,3.0,7840.34765625,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.694
1750004826.984674,2025-06-15T16:27:06.984677,4.8,7863.6953125,29.5,2778.968337864851,2778.968337864851,13,3,903.75,8188.0,7284.25,55,16.694
1750004827.0047448,2025-06-15T16:27:07.004748,9.8,7831.50390625,29.4,7408.513106861005,7408.513106861005,13,3,903.75,8188.0,7284.25,55,16.694
1750004827.0248485,2025-06-15T16:27:07.024856,3.1,7831.62109375,29.4,924.6110151111111,924.6110151111111,13,3,903.75,8188.0,7284.25,55,16.694
1750004827.044996,2025-06-15T16:27:07.045001,1.5,7831.8671875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.694
1750004827.0651507,2025-06-15T16:27:07.065157,1.6,7831.8671875,29.4,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.696
1750004827.0853033,2025-06-15T16:27:07.085307,4.8,7831.83203125,29.4,2766.8341691794712,2766.8341691794712,13,3,903.75,8188.0,7284.25,55,16.696
1750004827.10555,2025-06-15T16:27:07.105557,12.5,7790.2421875,29.2,7344.145747838108,7344.145747838108,13,3,903.75,8188.0,7284.25,55,16.696
1750004827.1256404,2025-06-15T16:27:07.125648,4.8,7790.16796875,29.2,925.2254839516288,925.2254839516288,13,3,903.75,8188.0,7284.25,55,16.696
1750004827.1457965,2025-06-15T16:27:07.145804,0.0,7790.16796875,29.2,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.696
1750004827.1659405,2025-06-15T16:27:07.165944,3.1,7790.66015625,29.2,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.701
1750004827.1860158,2025-06-15T16:27:07.186021,7.7,7818.2421875,29.3,2777.549183467946,2777.549183467946,13,3,903.75,8188.0,7284.25,55,16.701
1750004827.2060816,2025-06-15T16:27:07.206084,15.4,7813.53515625,29.3,7410.47170811188,7410.47170811188,13,3,903.75,8188.0,7284.25,55,16.701
1750004827.2261553,2025-06-15T16:27:07.226159,6.2,7805.00390625,29.3,925.994719462961,925.994719462961,13,3,903.75,8188.0,7284.25,55,16.701
1750004827.246338,2025-06-15T16:27:07.246345,3.1,7805.125,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.701
1750004827.2664866,2025-06-15T16:27:07.266489,1.6,7806.171875,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.705
1750004827.2865596,2025-06-15T16:27:07.286562,9.2,7821.453125,29.3,2777.879090012923,2777.879090012923,13,3,903.75,8188.0,7284.25,55,16.705
1750004827.3066359,2025-06-15T16:27:07.306642,16.7,7800.73828125,29.3,7406.589964987578,7406.589964987578,13,3,903.75,8188.0,7284.25,55,16.705
1750004827.3267312,2025-06-15T16:27:07.326738,6.1,7800.734375,29.3,924.9949624514629,924.9949624514629,13,3,903.75,8188.0,7284.25,55,16.705
1750004827.3468792,2025-06-15T16:27:07.346884,3.0,7800.96484375,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.705
1750004827.367033,2025-06-15T16:27:07.367038,0.0,7801.94921875,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.3870935,2025-06-15T16:27:07.387096,4.7,7824.8671875,29.3,2779.527275779225,2779.527275779225,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.4071734,2025-06-15T16:27:07.407186,15.4,7821.109375,29.3,3702.594777357286,3702.594777357286,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.4272668,2025-06-15T16:27:07.427270,4.8,7780.53515625,29.2,4625.436128931773,4625.436128931773,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.4473279,2025-06-15T16:27:07.447329,1.6,7781.19921875,29.2,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.467386,2025-06-15T16:27:07.467388,1.6,7782.921875,29.2,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.707
1750004827.487461,2025-06-15T16:27:07.487464,4.6,7800.21875,29.3,2777.582170596169,2777.582170596169,13,3,903.75,8188.0,7284.25,55,16.707
1750004827.5075326,2025-06-15T16:27:07.507535,19.1,7812.0859375,29.3,3704.2026715381653,3704.2026715381653,13,3,903.75,8188.0,7284.25,55,16.707
1750004827.5275981,2025-06-15T16:27:07.527602,10.8,7807.9453125,29.3,4632.302546580007,4632.113565926641,13,3,903.75,8188.0,7284.25,55,16.707
1750004827.547682,2025-06-15T16:27:07.547687,1.6,7808.0703125,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.707
1750004827.5677576,2025-06-15T16:27:07.567762,1.6,7808.78125,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.587833,2025-06-15T16:27:07.587838,9.4,7808.8125,29.3,3187.9205005167573,3187.9205005167573,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.608,2025-06-15T16:27:07.608006,12.1,7808.875,29.3,4199.718359681369,4199.718359681369,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.6281404,2025-06-15T16:27:07.628147,6.3,7809.15234375,29.3,3691.4300134862146,3691.4300134862146,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.6482792,2025-06-15T16:27:07.648284,1.6,7809.63671875,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.709
1750004827.6683378,2025-06-15T16:27:07.668339,3.1,7811.3359375,29.3,0.0,0.0,13,3,903.75,8188.0,7284.25,55,16.711
