timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750008617.7013512,2025-06-15T17:30:17.701357,6.3,7997.35546875,30.1,92.05475822879801,92.05475822879801,12,4,849.75,8188.0,7338.25,56,17.072
1750008617.7214131,2025-06-15T17:30:17.721415,10.9,7989.828125,30.1,74.68538823169253,74.68538823169253,12,4,849.75,8188.0,7338.25,56,17.072
1750008617.741476,2025-06-15T17:30:17.741479,8.1,7989.734375,30.1,2779.5239407998097,2779.5239407998097,12,4,849.75,8188.0,7338.25,56,17.072
1750008617.761749,2025-06-15T17:30:17.761754,3.1,7989.890625,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.074
1750008617.781831,2025-06-15T17:30:17.781838,6.3,7989.890625,30.1,67.06105998907752,67.06105998907752,12,4,849.75,8188.0,7338.25,56,17.074
1750008617.8018987,2025-06-15T17:30:17.801902,7.7,7989.859375,30.1,164.88672601145302,164.88672601145302,12,4,849.75,8188.0,7338.25,56,17.074
1750008617.8220408,2025-06-15T17:30:17.822048,9.5,7997.94921875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.074
1750008617.84221,2025-06-15T17:30:17.842213,10.8,7971.03125,30.1,2764.8731388453357,2764.8731388453357,12,4,849.75,8188.0,7338.25,56,17.074
1750008617.8624127,2025-06-15T17:30:17.862418,3.1,7973.0,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.078
1750008617.8825538,2025-06-15T17:30:17.882560,6.3,7990.42578125,30.1,66.76568554823741,66.76568554823741,12,4,849.75,8188.0,7338.25,56,17.078
1750008617.9027252,2025-06-15T17:30:17.902727,7.8,7989.28125,30.1,84.55693067936883,84.55693067936883,12,4,849.75,8188.0,7338.25,56,17.078
1750008617.9229326,2025-06-15T17:30:17.922939,4.7,7973.4375,30.1,71.36710495747793,71.36710495747793,12,4,849.75,8188.0,7338.25,56,17.078
1750008617.9431145,2025-06-15T17:30:17.943118,14.7,8000.99609375,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.078
1750008617.9632804,2025-06-15T17:30:17.963288,9.5,7995.58203125,30.1,2765.3180855493606,2765.3180855493606,12,4,849.75,8188.0,7338.25,56,17.088
1750008617.9833431,2025-06-15T17:30:17.983346,6.2,7987.62109375,30.1,65.618335689313,65.618335689313,12,4,849.75,8188.0,7338.25,56,17.088
1750008618.0034049,2025-06-15T17:30:18.003407,6.3,7979.9609375,30.1,161.94016085566582,161.94016085566582,12,4,849.75,8188.0,7338.25,56,17.088
1750008618.0234675,2025-06-15T17:30:18.023470,9.4,8003.5625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.088
1750008618.04355,2025-06-15T17:30:18.043560,11.1,8001.328125,30.2,2776.814882501282,2776.814882501282,12,4,849.75,8188.0,7338.25,56,17.088
1750008618.0637715,2025-06-15T17:30:18.063778,3.1,8001.46875,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.085
1750008618.083839,2025-06-15T17:30:18.083843,7.8,7999.2109375,30.2,153.11718637845289,153.11718637845289,12,4,849.75,8188.0,7338.25,56,17.085
1750008618.10393,2025-06-15T17:30:18.103937,10.8,8013.80078125,30.2,72.29485301561684,72.29485301561684,12,4,849.75,8188.0,7338.25,56,17.085
1750008618.1239972,2025-06-15T17:30:18.124001,14.1,8013.921875,30.2,926.2678469164528,926.2678469164528,12,4,849.75,8188.0,7338.25,56,17.085
1750008618.1442182,2025-06-15T17:30:18.144224,3.2,8013.75,30.2,1838.5722410366336,1838.5722410366336,12,4,849.75,8188.0,7338.25,56,17.085
1750008618.1643395,2025-06-15T17:30:18.164342,4.6,8013.75,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.086
1750008618.1845012,2025-06-15T17:30:18.184504,6.3,8013.984375,30.2,64.92173911016508,64.92173911016508,12,4,849.75,8188.0,7338.25,56,17.086
1750008618.2045653,2025-06-15T17:30:18.204568,4.8,8013.953125,30.2,164.4280803709346,164.4280803709346,12,4,849.75,8188.0,7338.25,56,17.086
1750008618.224632,2025-06-15T17:30:18.224639,10.6,8018.37890625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.086
1750008618.2447124,2025-06-15T17:30:18.244720,6.7,7967.6796875,30.1,2777.081332249101,2777.081332249101,12,4,849.75,8188.0,7338.25,56,17.086
1750008618.2647972,2025-06-15T17:30:18.264805,4.6,7968.41796875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.096
1750008618.2848606,2025-06-15T17:30:18.284863,6.3,7968.41796875,30.1,65.53305932198879,65.53305932198879,12,4,849.75,8188.0,7338.25,56,17.096
1750008618.3050294,2025-06-15T17:30:18.305035,7.7,7976.078125,30.1,89.6752250343996,89.6752250343996,12,4,849.75,8188.0,7338.25,56,17.096
1750008618.325135,2025-06-15T17:30:18.325139,14.9,8007.33984375,30.2,74.34346517662964,74.34346517662964,12,4,849.75,8188.0,7338.25,56,17.096
1750008618.345192,2025-06-15T17:30:18.345195,9.7,7964.8203125,30.1,2932.735135275364,2932.735135275364,12,4,849.75,8188.0,7338.25,56,17.096
1750008618.3652565,2025-06-15T17:30:18.365259,3.2,7965.01953125,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.091
1750008618.3853905,2025-06-15T17:30:18.385397,6.3,7957.88671875,30.1,156.26047228798788,156.26047228798788,12,4,849.75,8188.0,7338.25,56,17.091
1750008618.4054909,2025-06-15T17:30:18.405494,9.4,7983.25390625,30.1,73.61143567276739,73.61143567276739,12,4,849.75,8188.0,7338.25,56,17.091
1750008618.4256516,2025-06-15T17:30:18.425658,7.7,8000.7265625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.091
1750008618.445715,2025-06-15T17:30:18.445718,12.1,7978.8359375,30.1,2779.4578811947904,2779.4578811947904,12,4,849.75,8188.0,7338.25,56,17.091
1750008618.4657788,2025-06-15T17:30:18.465782,6.2,7978.8359375,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.093
1750008618.4858553,2025-06-15T17:30:18.485861,6.3,7990.953125,30.2,158.84033018442648,158.84033018442648,12,4,849.75,8188.0,7338.25,56,17.093
1750008618.5060136,2025-06-15T17:30:18.506017,6.3,7976.921875,30.1,73.34272583153164,73.34272583153164,12,4,849.75,8188.0,7338.25,56,17.093
1750008618.5261507,2025-06-15T17:30:18.526157,10.8,7976.91796875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.093
1750008618.5461955,2025-06-15T17:30:18.546199,10.8,7969.4453125,30.1,2782.039727546685,2782.039727546685,12,4,849.75,8188.0,7338.25,56,17.093
1750008618.5662763,2025-06-15T17:30:18.566282,3.2,7976.86328125,30.1,0.024700205212229147,0.0,12,4,849.75,8188.0,7338.25,56,17.088
1750008618.5863416,2025-06-15T17:30:18.586344,7.7,7985.17578125,30.1,158.5319328608365,158.5319328608365,12,4,849.75,8188.0,7338.25,56,17.088
1750008618.6065526,2025-06-15T17:30:18.606558,4.7,7994.94921875,30.2,72.7509452981798,72.7509452981798,12,4,849.75,8188.0,7338.25,56,17.088
1750008618.6266212,2025-06-15T17:30:18.626625,18.5,7975.83984375,30.1,1852.4897478537316,1852.4897478537316,12,4,849.75,8188.0,7338.25,56,17.088
1750008618.646692,2025-06-15T17:30:18.646696,4.5,7976.1484375,30.1,926.1490378505874,926.1490378505874,12,4,849.75,8188.0,7338.25,56,17.088
1750008618.6667707,2025-06-15T17:30:18.666774,4.8,7976.14453125,30.1,66.50324586757861,66.50324586757861,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.6868484,2025-06-15T17:30:18.686854,7.8,8011.05859375,30.2,93.33018710188571,93.33018710188571,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.70695,2025-06-15T17:30:18.706958,7.8,7985.3515625,30.1,73.13108699345288,73.13108699345288,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.7270138,2025-06-15T17:30:18.727017,16.9,7985.67578125,30.1,2779.670933297336,2779.670933297336,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.7470906,2025-06-15T17:30:18.747098,3.1,7985.13671875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.767328,2025-06-15T17:30:18.767334,3.1,7985.13671875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.7873912,2025-06-15T17:30:18.787394,10.6,8008.76171875,30.2,66.3903331867714,66.3903331867714,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.8074567,2025-06-15T17:30:18.807460,6.5,8009.44140625,30.2,166.7000735508371,166.7000735508371,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.827609,2025-06-15T17:30:18.827616,9.4,8017.55078125,30.2,0.7121756995918367,0.5240088759538598,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.8476918,2025-06-15T17:30:18.847698,12.1,8011.69921875,30.2,2776.781916622321,2776.781916622321,12,4,849.75,8188.0,7338.25,56,17.097
1750008618.8677595,2025-06-15T17:30:18.867762,6.3,8028.23828125,30.3,66.00220957167637,66.00220957167637,12,4,849.75,8188.0,7338.25,56,17.089
1750008618.8878298,2025-06-15T17:30:18.887832,6.3,8043.47265625,30.3,93.38687785148667,93.38687785148667,12,4,849.75,8188.0,7338.25,56,17.089
1750008618.907911,2025-06-15T17:30:18.907915,6.3,8031.359375,30.3,72.25036849846249,72.25036849846249,12,4,849.75,8188.0,7338.25,56,17.089
1750008618.9280388,2025-06-15T17:30:18.928043,16.7,8026.87109375,30.3,2770.53200126223,2770.53200126223,12,4,849.75,8188.0,7338.25,56,17.089
1750008618.94821,2025-06-15T17:30:18.948216,4.5,8027.0390625,30.3,0.036487728050683184,0.036487728050683184,12,4,849.75,8188.0,7338.25,56,17.089
1750008618.968372,2025-06-15T17:30:18.968379,4.7,8043.03515625,30.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.09
1750008618.988432,2025-06-15T17:30:18.988433,4.7,8050.6640625,30.3,65.52081417383553,65.52081417383553,12,4,849.75,8188.0,7338.25,56,17.09
1750008619.0086038,2025-06-15T17:30:19.008607,6.3,8030.98828125,30.3,163.04677017078964,163.04677017078964,12,4,849.75,8188.0,7338.25,56,17.09
1750008619.0287607,2025-06-15T17:30:19.028766,12.3,8023.3671875,30.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.09
1750008619.0488482,2025-06-15T17:30:19.048858,13.4,8012.93359375,30.2,2776.1259494416104,2776.1259494416104,12,4,849.75,8188.0,7338.25,56,17.09
1750008619.0689104,2025-06-15T17:30:19.068912,4.7,7989.9296875,30.2,63.895658382972655,63.895658382972655,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.0889983,2025-06-15T17:30:19.089004,7.9,7959.27734375,30.1,86.09018662754733,86.09018662754733,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.109154,2025-06-15T17:30:19.109157,6.3,7987.19921875,30.1,74.63190903398431,74.63190903398431,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.1293006,2025-06-15T17:30:19.129304,9.4,8014.48828125,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.1493657,2025-06-15T17:30:19.149368,7.9,7984.26953125,30.1,2779.233076548153,2779.233076548153,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.1694276,2025-06-15T17:30:19.169431,6.2,8000.0078125,30.2,67.56026533843557,67.56026533843557,12,4,849.75,8188.0,7338.25,56,17.083
1750008619.1895075,2025-06-15T17:30:19.189514,7.8,7974.796875,30.1,93.09869809230477,93.09869809230477,12,4,849.75,8188.0,7338.25,56,17.083
1750008619.2095861,2025-06-15T17:30:19.209592,12.7,7993.48046875,30.2,72.56261465564738,72.56261465564738,12,4,849.75,8188.0,7338.25,56,17.083
1750008619.2296803,2025-06-15T17:30:19.229687,13.4,7952.328125,30.0,2821.258840213856,2821.258840213856,12,4,849.75,8188.0,7338.25,56,17.083
1750008619.2498834,2025-06-15T17:30:19.249900,0.0,7952.5625,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.083
1750008619.2699707,2025-06-15T17:30:19.269975,6.3,7967.59375,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.082
1750008619.2900336,2025-06-15T17:30:19.290036,6.3,7956.8515625,30.0,160.0213453925609,160.0213453925609,12,4,849.75,8188.0,7338.25,56,17.082
1750008619.3101122,2025-06-15T17:30:19.310119,7.7,7937.44140625,30.0,70.94657048123872,70.94657048123872,12,4,849.75,8188.0,7338.25,56,17.082
1750008619.3301773,2025-06-15T17:30:19.330183,10.9,7953.53125,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.082
1750008619.3503356,2025-06-15T17:30:19.350342,12.3,7945.7578125,30.0,2766.3742119255353,2766.3742119255353,12,4,849.75,8188.0,7338.25,56,17.082
1750008619.3703988,2025-06-15T17:30:19.370402,4.7,7961.48828125,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.390462,2025-06-15T17:30:19.390464,4.8,7985.296875,30.1,160.2283839425794,160.2283839425794,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.4106443,2025-06-15T17:30:19.410651,7.8,8001.3046875,30.2,71.10046634657594,71.10046634657594,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.4307497,2025-06-15T17:30:19.430757,15.2,8020.83203125,30.2,924.5438135797363,924.5438135797363,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.4509099,2025-06-15T17:30:19.450914,6.2,8017.06640625,30.2,1844.0866309776484,1844.0866309776484,12,4,849.75,8188.0,7338.25,56,17.085
1750008619.4710822,2025-06-15T17:30:19.471089,3.2,8017.8046875,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.4912336,2025-06-15T17:30:19.491238,6.2,8021.1796875,30.2,159.63177325398422,159.63177325398422,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.5113728,2025-06-15T17:30:19.511379,6.3,8032.32421875,30.3,72.91802717708062,72.91802717708062,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.5315185,2025-06-15T17:30:19.531522,10.8,8055.94921875,30.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.5515819,2025-06-15T17:30:19.551593,9.5,8018.2734375,30.2,3015.6643036638466,3015.6643036638466,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.5716593,2025-06-15T17:30:19.571665,4.7,8026.13671875,30.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.5917337,2025-06-15T17:30:19.591740,7.8,8016.8671875,30.2,159.82251975277322,159.7978116268795,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.6118112,2025-06-15T17:30:19.611818,7.8,7998.6640625,30.2,72.13180838721782,72.13180838721782,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.6320124,2025-06-15T17:30:19.632019,10.6,7982.9140625,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.6520767,2025-06-15T17:30:19.652080,10.8,7984.5390625,30.1,2779.3512892954986,2779.3512892954986,12,4,849.75,8188.0,7338.25,56,17.096
1750008619.6721601,2025-06-15T17:30:19.672167,12.3,7988.0390625,30.1,64.59933218937272,64.59933218937272,12,4,849.75,8188.0,7338.25,56,17.091
1750008619.6923416,2025-06-15T17:30:19.692357,12.3,7989.609375,30.1,93.57043444819072,93.57043444819072,12,4,849.75,8188.0,7338.25,56,17.091
1750008619.712404,2025-06-15T17:30:19.712407,6.3,7985.5234375,30.1,70.83642532452346,70.83642532452346,12,4,849.75,8188.0,7338.25,56,17.091
1750008619.7324743,2025-06-15T17:30:19.732479,11.3,7959.33203125,30.0,926.1582864488661,926.1582864488661,12,4,849.75,8188.0,7338.25,56,17.091
1750008619.7525568,2025-06-15T17:30:19.752564,7.8,7958.91015625,30.0,1851.214170812043,1851.214170812043,12,4,849.75,8188.0,7338.25,56,17.091
1750008619.7728028,2025-06-15T17:30:19.772806,4.7,7974.31640625,30.1,64.52307296620269,64.52307296620269,12,4,849.75,8188.0,7338.25,56,17.086
1750008619.7928789,2025-06-15T17:30:19.792885,7.7,7963.05859375,30.1,93.99943083360846,93.99943083360846,12,4,849.75,8188.0,7338.25,56,17.086
1750008619.8130345,2025-06-15T17:30:19.813041,6.2,7979.26171875,30.1,71.70905878441903,71.70905878441903,12,4,849.75,8188.0,7338.25,56,17.086
1750008619.8331368,2025-06-15T17:30:19.833140,14.9,7971.3828125,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.086
1750008619.8533173,2025-06-15T17:30:19.853323,5.0,7939.8828125,30.0,2763.3251930098886,2763.3251930098886,12,4,849.75,8188.0,7338.25,56,17.086
1750008619.8733833,2025-06-15T17:30:19.873389,4.7,7955.15625,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.076
1750008619.8935397,2025-06-15T17:30:19.893542,9.4,7955.625,30.0,158.36015412779446,158.36015412779446,12,4,849.75,8188.0,7338.25,56,17.076
1750008619.913606,2025-06-15T17:30:19.913609,4.8,7986.609375,30.1,73.43510475585761,73.43510475585761,12,4,849.75,8188.0,7338.25,56,17.076
1750008619.9336839,2025-06-15T17:30:19.933690,16.7,7986.69921875,30.1,1552.182848379229,1552.182848379229,12,4,849.75,8188.0,7338.25,56,17.076
1750008619.9537575,2025-06-15T17:30:19.953763,9.2,7986.46484375,30.1,1225.5172936258923,1225.5172936258923,12,4,849.75,8188.0,7338.25,56,17.082
1750008619.9738293,2025-06-15T17:30:19.973833,3.2,7987.45703125,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.082
1750008619.9939024,2025-06-15T17:30:19.993908,7.7,7995.921875,30.2,159.05166629396743,159.05166629396743,12,4,849.75,8188.0,7338.25,56,17.082
1750008620.013984,2025-06-15T17:30:20.013991,9.4,8013.140625,30.2,74.97121701742888,74.91942810922734,12,4,849.75,8188.0,7338.25,56,17.082
1750008620.034054,2025-06-15T17:30:20.034057,17.2,8013.66796875,30.2,2778.7940629226896,2778.762971859539,12,4,849.75,8188.0,7338.25,56,17.082
1750008620.0542438,2025-06-15T17:30:20.054250,3.1,8013.6640625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.0744498,2025-06-15T17:30:20.074454,6.3,7991.01953125,30.1,64.77133755129204,64.77133755129204,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.094523,2025-06-15T17:30:20.094527,7.8,8015.8671875,30.2,92.58604880196691,92.58604880196691,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.11459,2025-06-15T17:30:20.114593,10.9,8019.6796875,30.2,76.59469758095216,76.59469758095216,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.1346676,2025-06-15T17:30:20.134675,11.1,8019.875,30.2,2777.467989264428,2777.467989264428,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.1547556,2025-06-15T17:30:20.154761,3.1,8012.18359375,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.1749403,2025-06-15T17:30:20.174944,7.7,7978.6875,30.1,59.89946276353929,59.89946276353929,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.1951153,2025-06-15T17:30:20.195121,7.8,7979.390625,30.1,167.09488548031197,167.09488548031197,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.215179,2025-06-15T17:30:20.215186,10.8,7982.78515625,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.2352905,2025-06-15T17:30:20.235294,7.9,7937.15234375,30.0,2772.7463072032624,2772.7463072032624,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.2553613,2025-06-15T17:30:20.255365,1.6,7937.39453125,30.0,0.5492558746540276,0.058991196987515294,12,4,849.75,8188.0,7338.25,56,17.09
1750008620.2754211,2025-06-15T17:30:20.275423,6.3,7969.3828125,30.1,56.254132666864756,56.254132666864756,12,4,849.75,8188.0,7338.25,56,17.09
1750008620.2954848,2025-06-15T17:30:20.295487,9.4,7962.4609375,30.1,168.03332897745773,168.03332897745773,12,4,849.75,8188.0,7338.25,56,17.09
1750008620.315548,2025-06-15T17:30:20.315551,7.9,7963.43359375,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.09
1750008620.3356328,2025-06-15T17:30:20.335641,13.8,7963.53125,30.1,3032.3739495643504,3032.3739495643504,12,4,849.75,8188.0,7338.25,56,17.09
1750008620.3557246,2025-06-15T17:30:20.355731,3.1,7957.109375,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.091
1750008620.3759036,2025-06-15T17:30:20.375909,4.7,7960.42578125,30.0,55.16379226825148,55.16379226825148,12,4,849.75,8188.0,7338.25,56,17.091
1750008620.396048,2025-06-15T17:30:20.396057,6.3,7995.01953125,30.2,168.71574436812952,168.71574436812952,12,4,849.75,8188.0,7338.25,56,17.091
1750008620.416245,2025-06-15T17:30:20.416248,13.6,7995.24609375,30.2,0.8448815215789971,0.13071303428085748,12,4,849.75,8188.0,7338.25,56,17.091
1750008620.4363072,2025-06-15T17:30:20.436310,9.5,7989.3203125,30.1,2779.600705552331,2779.600705552331,12,4,849.75,8188.0,7338.25,56,17.091
1750008620.4564846,2025-06-15T17:30:20.456491,1.6,7987.53125,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.086
1750008620.4766362,2025-06-15T17:30:20.476643,7.8,7987.2734375,30.1,60.14565043098838,60.14565043098838,12,4,849.75,8188.0,7338.25,56,17.086
1750008620.4967256,2025-06-15T17:30:20.496732,9.2,7987.29296875,30.1,170.10055349051163,170.10055349051163,12,4,849.75,8188.0,7338.25,56,17.086
1750008620.5168064,2025-06-15T17:30:20.516812,9.5,8010.90625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.086
1750008620.536975,2025-06-15T17:30:20.536984,16.2,7982.21875,30.1,2764.939459520291,2764.939459520291,12,4,849.75,8188.0,7338.25,56,17.086
1750008620.5571344,2025-06-15T17:30:20.557139,3.1,7982.41796875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.075
1750008620.5772996,2025-06-15T17:30:20.577302,6.3,7990.12109375,30.1,63.504239103134346,63.504239103134346,12,4,849.75,8188.0,7338.25,56,17.075
1750008620.5973513,2025-06-15T17:30:20.597358,9.4,8005.26171875,30.2,169.3045972889433,169.3045972889433,12,4,849.75,8188.0,7338.25,56,17.075
1750008620.6174183,2025-06-15T17:30:20.617422,12.5,8009.67578125,30.2,1.067226044221607,4.425978163223116,12,4,849.75,8188.0,7338.25,56,17.075
1750008620.6374817,2025-06-15T17:30:20.637485,9.5,8010.0625,30.2,2779.693135435688,2779.662034027569,12,4,849.75,8188.0,7338.25,56,17.075
1750008620.6576362,2025-06-15T17:30:20.657642,3.1,8009.9375,30.2,0.0,0.08494390952752738,12,4,849.75,8188.0,7338.25,56,17.073
1750008620.6778579,2025-06-15T17:30:20.677863,4.7,8015.1015625,30.2,63.11157597736276,63.11157597736276,12,4,849.75,8188.0,7338.25,56,17.073
1750008620.6980083,2025-06-15T17:30:20.698017,9.4,8026.25390625,30.2,168.67695489958234,168.67695489958234,12,4,849.75,8188.0,7338.25,56,17.073
1750008620.718149,2025-06-15T17:30:20.718155,6.5,8032.390625,30.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.073
1750008620.7383144,2025-06-15T17:30:20.738322,12.3,8029.9375,30.2,2765.364432480492,2765.364432480492,12,4,849.75,8188.0,7338.25,56,17.073
1750008620.758381,2025-06-15T17:30:20.758385,3.1,8029.69921875,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.072
1750008620.7785847,2025-06-15T17:30:20.778591,6.3,8024.31640625,30.3,64.35849423008933,64.35849423008933,12,4,849.75,8188.0,7338.25,56,17.072
1750008620.798673,2025-06-15T17:30:20.798679,9.4,8011.28515625,30.2,170.01029031522978,170.01029031522978,12,4,849.75,8188.0,7338.25,56,17.072
1750008620.8188558,2025-06-15T17:30:20.818859,9.5,8034.91015625,30.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.072
1750008620.839055,2025-06-15T17:30:20.839063,4.8,7997.31640625,30.2,2766.469093361158,2766.469093361158,12,4,849.75,8188.0,7338.25,56,17.072
1750008620.8592818,2025-06-15T17:30:20.859288,3.1,7997.55078125,30.2,0.7680930130014026,0.6201698477786814,12,4,849.75,8188.0,7338.25,56,17.076
1750008620.8794093,2025-06-15T17:30:20.879412,6.3,8008.05078125,30.2,161.35984965712322,161.35984965712322,12,4,849.75,8188.0,7338.25,56,17.076
1750008620.8994794,2025-06-15T17:30:20.899482,7.8,7989.6015625,30.1,74.39373925816108,74.39373925816108,12,4,849.75,8188.0,7338.25,56,17.076
1750008620.919551,2025-06-15T17:30:20.919555,13.8,8001.4140625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.076
1750008620.9397087,2025-06-15T17:30:20.939716,6.2,8001.37890625,30.2,2766.4015516964564,2766.4015516964564,12,4,849.75,8188.0,7338.25,56,17.076
1750008620.959864,2025-06-15T17:30:20.959868,1.6,8005.06640625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.084
1750008620.980043,2025-06-15T17:30:20.980045,6.2,8020.32421875,30.2,65.20034839042026,65.20034839042026,12,4,849.75,8188.0,7338.25,56,17.084
1750008621.0002103,2025-06-15T17:30:21.000216,12.1,8026.5625,30.3,169.8809149121861,169.8809149121861,12,4,849.75,8188.0,7338.25,56,17.084
1750008621.0203078,2025-06-15T17:30:21.020311,9.4,8043.296875,30.3,0.03662148103683493,0.03662148103683493,12,4,849.75,8188.0,7338.25,56,17.084
1750008621.0403721,2025-06-15T17:30:21.040375,8.2,8009.453125,30.2,2779.290684304007,2779.290684304007,12,4,849.75,8188.0,7338.25,56,17.084
1750008621.060563,2025-06-15T17:30:21.060567,1.6,8009.69140625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.085
1750008621.0806434,2025-06-15T17:30:21.080650,7.7,8015.59765625,30.2,66.16306271569523,65.854701218622,12,4,849.75,8188.0,7338.25,56,17.085
1750008621.100722,2025-06-15T17:30:21.100725,9.5,8039.6796875,30.3,97.34195866324688,97.34195866324688,12,4,849.75,8188.0,7338.25,56,17.085
1750008621.120885,2025-06-15T17:30:21.120890,9.4,8037.06640625,30.3,72.84060168960258,72.84060168960258,12,4,849.75,8188.0,7338.25,56,17.085
1750008621.1410336,2025-06-15T17:30:21.141040,7.9,8000.296875,30.2,2767.645466723843,2767.645466723843,12,4,849.75,8188.0,7338.25,56,17.085
1750008621.1611192,2025-06-15T17:30:21.161126,3.1,8008.33984375,30.2,0.024694341314024572,0.0,12,4,849.75,8188.0,7338.25,56,17.08
1750008621.1812236,2025-06-15T17:30:21.181230,7.8,8008.80859375,30.2,162.40497890308808,162.40497890308808,12,4,849.75,8188.0,7338.25,56,17.08
1750008621.2012987,2025-06-15T17:30:21.201305,7.9,8007.8046875,30.2,71.22381589881356,71.22381589881356,12,4,849.75,8188.0,7338.25,56,17.08
1750008621.2213647,2025-06-15T17:30:21.221368,10.8,8017.30078125,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.08
1750008621.2414298,2025-06-15T17:30:21.241433,7.9,8013.75390625,30.2,2779.185232207797,2779.185232207797,12,4,849.75,8188.0,7338.25,56,17.08
1750008621.2614949,2025-06-15T17:30:21.261498,4.7,8012.3515625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.084
