timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750009759.9852803,2025-06-15T17:49:19.985285,11.1,8695.296875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.619
1750009760.0053446,2025-06-15T17:49:20.005348,13.8,8695.53515625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.619
1750009760.025516,2025-06-15T17:49:20.025521,1.6,8695.78125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.619
1750009760.0456016,2025-06-15T17:49:20.045607,3.1,8696.015625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.0656796,2025-06-15T17:49:20.065686,6.2,8696.015625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.085752,2025-06-15T17:49:20.085760,4.8,8696.0078125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.1058466,2025-06-15T17:49:20.105853,14.5,8696.01953125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.125927,2025-06-15T17:49:20.125934,1.6,8696.015625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.1460502,2025-06-15T17:49:20.146058,3.0,8696.01171875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.613
1750009760.1662407,2025-06-15T17:49:20.166254,6.3,8696.01171875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.613
1750009760.186325,2025-06-15T17:49:20.186329,9.5,8695.09375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.613
1750009760.2065027,2025-06-15T17:49:20.206509,16.2,8695.0703125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.613
1750009760.2266674,2025-06-15T17:49:20.226676,3.1,8695.0703125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.613
1750009760.2467608,2025-06-15T17:49:20.246766,3.1,8694.48828125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.266823,2025-06-15T17:49:20.266826,6.2,8694.6796875,32.4,1.1141345859983125,0.8804614051124817,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.286915,2025-06-15T17:49:20.286923,6.5,8694.6796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.3070679,2025-06-15T17:49:20.307076,12.5,8694.6796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.3272307,2025-06-15T17:49:20.327237,1.6,8694.6796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.3473833,2025-06-15T17:49:20.347390,3.1,8694.6796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.367456,2025-06-15T17:49:20.367460,4.6,8710.18359375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.3875341,2025-06-15T17:49:20.387540,10.9,8725.921875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.4076028,2025-06-15T17:49:20.407609,15.2,8725.91796875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.4276934,2025-06-15T17:49:20.427700,0.0,8725.91796875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.4478426,2025-06-15T17:49:20.447847,4.6,8725.91796875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.4679933,2025-06-15T17:49:20.467996,4.8,8725.91796875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.4880776,2025-06-15T17:49:20.488084,4.7,8725.91796875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.508138,2025-06-15T17:49:20.508140,9.5,8718.2421875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.5281928,2025-06-15T17:49:20.528196,13.6,8718.421875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009760.5482826,2025-06-15T17:49:20.548289,4.5,8718.421875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009760.5685267,2025-06-15T17:49:20.568533,3.2,8718.421875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009760.5885913,2025-06-15T17:49:20.588594,4.8,8718.41796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009760.6086564,2025-06-15T17:49:20.608659,9.2,8718.41796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009760.6288176,2025-06-15T17:49:20.628826,12.5,8718.41796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009760.648972,2025-06-15T17:49:20.648978,3.1,8718.41796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.6690516,2025-06-15T17:49:20.669059,4.7,8718.41796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.6892338,2025-06-15T17:49:20.689241,11.1,8718.6484375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.709297,2025-06-15T17:49:20.709300,6.5,8718.89453125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.729468,2025-06-15T17:49:20.729473,1.5,8718.88671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.7496033,2025-06-15T17:49:20.749616,3.1,8718.88671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.7696621,2025-06-15T17:49:20.769664,3.2,8718.88671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.78975,2025-06-15T17:49:20.789757,4.6,8718.88671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.8099246,2025-06-15T17:49:20.809931,9.4,8718.8828125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.8299975,2025-06-15T17:49:20.830003,12.1,8718.87890625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.623
1750009760.8500571,2025-06-15T17:49:20.850059,1.6,8722.5625,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.618
1750009760.8701413,2025-06-15T17:49:20.870147,7.7,8734.375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.618
1750009760.8903165,2025-06-15T17:49:20.890322,3.1,8734.3125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.618
1750009760.9104755,2025-06-15T17:49:20.910483,9.2,8734.30859375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.618
1750009760.9305406,2025-06-15T17:49:20.930543,9.5,8734.3046875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.618
1750009760.9506278,2025-06-15T17:49:20.950633,1.6,8734.3046875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.9707165,2025-06-15T17:49:20.970723,4.8,8734.55078125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009760.9908693,2025-06-15T17:49:20.990872,4.7,8735.02734375,32.5,0.0,0.0849509440533794,12,4,849.75,8188.0,7338.25,53,16.615
1750009761.0109344,2025-06-15T17:49:21.010938,9.2,8735.02734375,32.5,1.1139757246164996,0.8803358625458952,12,4,849.75,8188.0,7338.25,53,16.615
1750009761.0310946,2025-06-15T17:49:21.031103,12.1,8727.359375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.615
1750009761.0511563,2025-06-15T17:49:21.051159,4.6,8720.15234375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.612
1750009761.0712068,2025-06-15T17:49:21.071213,4.7,8718.8984375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.612
1750009761.0913544,2025-06-15T17:49:21.091358,6.2,8718.53125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.612
1750009761.1114209,2025-06-15T17:49:21.111425,8.1,8718.7734375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.612
1750009761.1314821,2025-06-15T17:49:21.131484,7.8,8718.76953125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.612
1750009761.151544,2025-06-15T17:49:21.151547,1.6,8718.76953125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009761.1716104,2025-06-15T17:49:21.171613,6.2,8718.76953125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009761.1917932,2025-06-15T17:49:21.191799,1.6,8718.76953125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009761.211946,2025-06-15T17:49:21.211949,9.2,8718.73828125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009761.2320983,2025-06-15T17:49:21.232102,7.8,8718.23046875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.617
1750009761.2522378,2025-06-15T17:49:21.252243,1.6,8718.23046875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.622
1750009761.2723017,2025-06-15T17:49:21.272306,7.7,8717.84765625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.622
1750009761.2923677,2025-06-15T17:49:21.292371,11.1,8715.61328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.622
1750009761.3124332,2025-06-15T17:49:21.312436,16.4,8715.61328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.622
1750009761.3324955,2025-06-15T17:49:21.332498,4.6,8715.609375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.622
1750009761.3525567,2025-06-15T17:49:21.352559,1.6,8715.609375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009761.372645,2025-06-15T17:49:21.372651,7.7,8715.60546875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009761.3927116,2025-06-15T17:49:21.392716,7.9,8715.84765625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009761.4129014,2025-06-15T17:49:21.412905,12.3,8715.578125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009761.432989,2025-06-15T17:49:21.432995,3.1,8715.8125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.624
1750009761.4532099,2025-06-15T17:49:21.453216,7.7,8722.875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.628
1750009761.473275,2025-06-15T17:49:21.473278,9.4,8721.19921875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.628
1750009761.4933546,2025-06-15T17:49:21.493361,7.8,8736.73046875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.628
1750009761.5134273,2025-06-15T17:49:21.513430,18.5,8736.73046875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.628
1750009761.5335183,2025-06-15T17:49:21.533521,3.1,8737.4453125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.628
1750009761.5535758,2025-06-15T17:49:21.553577,4.7,8737.4453125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.5736394,2025-06-15T17:49:21.573642,4.6,8737.44140625,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.5937173,2025-06-15T17:49:21.593724,10.9,8720.06640625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.6138015,2025-06-15T17:49:21.613810,10.9,8720.125,32.4,1.1129178053870534,0.8794998261612792,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.633872,2025-06-15T17:49:21.633877,1.6,8720.125,32.4,1.1136713668955358,0.8800953393362001,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.6539462,2025-06-15T17:49:21.653952,6.2,8720.12109375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009761.6740203,2025-06-15T17:49:21.674026,4.8,8720.1171875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009761.6942167,2025-06-15T17:49:21.694224,15.2,8720.1171875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009761.7144291,2025-06-15T17:49:21.714444,3.2,8720.11328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009761.7344933,2025-06-15T17:49:21.734496,3.1,8720.11328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009761.7545679,2025-06-15T17:49:21.754573,1.6,8720.11328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.634
1750009761.7746315,2025-06-15T17:49:21.774633,4.7,8720.10546875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.634
1750009761.7947147,2025-06-15T17:49:21.794722,20.3,8720.10546875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.634
1750009761.814775,2025-06-15T17:49:21.814778,4.7,8720.09765625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.634
1750009761.8349335,2025-06-15T17:49:21.834942,1.6,8720.34375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.634
1750009761.855084,2025-06-15T17:49:21.855088,1.6,8720.34375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.8752515,2025-06-15T17:49:21.875258,6.2,8720.33984375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.8953302,2025-06-15T17:49:21.895336,6.2,8720.3359375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.915399,2025-06-15T17:49:21.915402,14.1,8720.33203125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.9354637,2025-06-15T17:49:21.935466,4.8,8720.328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.635
1750009761.9556124,2025-06-15T17:49:21.955617,3.1,8720.328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.637
1750009761.9757516,2025-06-15T17:49:21.975760,6.2,8720.328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.637
1750009761.9959166,2025-06-15T17:49:21.995923,4.7,8720.3203125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.637
1750009762.01598,2025-06-15T17:49:22.015983,16.9,8720.57421875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.637
1750009762.0361528,2025-06-15T17:49:22.036160,3.1,8720.57421875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.637
1750009762.0562778,2025-06-15T17:49:22.056283,4.6,8720.57421875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.638
1750009762.0763595,2025-06-15T17:49:22.076367,3.2,8720.57421875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.638
1750009762.096434,2025-06-15T17:49:22.096440,6.3,8720.5703125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.638
1750009762.1165066,2025-06-15T17:49:22.116510,19.4,8720.56640625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.638
1750009762.1365545,2025-06-15T17:49:22.136559,3.1,8720.56640625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.638
1750009762.1567054,2025-06-15T17:49:22.156706,3.2,8720.56640625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009762.1768022,2025-06-15T17:49:22.176809,4.7,8720.546875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009762.1969733,2025-06-15T17:49:22.196979,4.7,8720.54296875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009762.2171237,2025-06-15T17:49:22.217129,9.2,8720.296875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009762.23729,2025-06-15T17:49:22.237293,6.3,8720.22265625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.64
1750009762.2574832,2025-06-15T17:49:22.257489,3.1,8720.2109375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.2775445,2025-06-15T17:49:22.277547,4.7,8720.203125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.297642,2025-06-15T17:49:22.297649,6.2,8720.203125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.3177357,2025-06-15T17:49:22.317739,6.5,8720.19921875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.3378005,2025-06-15T17:49:22.337804,3.2,8720.18359375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.3578637,2025-06-15T17:49:22.357866,4.7,8720.18359375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.641
1750009762.3780608,2025-06-15T17:49:22.378066,4.7,8720.18359375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.641
1750009762.3982248,2025-06-15T17:49:22.398242,6.2,8720.18359375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.641
1750009762.4182885,2025-06-15T17:49:22.418291,9.5,8720.17578125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.641
1750009762.4384413,2025-06-15T17:49:22.438446,0.0,8720.23828125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.641
1750009762.4586654,2025-06-15T17:49:22.458672,6.2,8720.47265625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.647
1750009762.4787614,2025-06-15T17:49:22.478767,4.8,8720.52734375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.647
1750009762.4989328,2025-06-15T17:49:22.498935,10.8,8720.5234375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.647
1750009762.5189958,2025-06-15T17:49:22.518999,4.8,8720.51953125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.647
1750009762.5391464,2025-06-15T17:49:22.539151,3.1,8720.51171875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.647
1750009762.5593271,2025-06-15T17:49:22.559334,4.6,8720.51171875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.579391,2025-06-15T17:49:22.579393,3.2,8720.51171875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.599551,2025-06-15T17:49:22.599555,4.6,8720.51171875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.6197972,2025-06-15T17:49:22.619804,9.4,8720.50390625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.6399508,2025-06-15T17:49:22.639957,3.2,8720.5,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.645
1750009762.660115,2025-06-15T17:49:22.660120,4.7,8720.5,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,53,16.638
1750009762.6803138,2025-06-15T17:49:22.680316,4.7,8712.8359375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.638
1750009762.7004945,2025-06-15T17:49:22.700500,4.7,8705.140625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.638
1750009762.7205768,2025-06-15T17:49:22.720584,12.3,8704.73828125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.638
1750009762.7406757,2025-06-15T17:49:22.740680,7.6,8704.96484375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.638
1750009762.7608669,2025-06-15T17:49:22.760869,4.7,8705.19921875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.634
1750009762.7810495,2025-06-15T17:49:22.781054,6.2,8705.19921875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.634
1750009762.801129,2025-06-15T17:49:22.801136,7.9,8705.19921875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.634
1750009762.8212788,2025-06-15T17:49:22.821282,12.3,8705.19921875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.634
1750009762.8414767,2025-06-15T17:49:22.841482,1.6,8705.19140625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.634
1750009762.8615668,2025-06-15T17:49:22.861573,4.8,8705.19140625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.642
1750009762.8816442,2025-06-15T17:49:22.881650,9.4,8705.1875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.642
1750009762.9017348,2025-06-15T17:49:22.901749,15.2,8705.18359375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.642
1750009762.92181,2025-06-15T17:49:22.921816,3.1,8705.1796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.642
1750009762.941887,2025-06-15T17:49:22.941893,3.1,8705.1796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.642
1750009762.9620285,2025-06-15T17:49:22.962036,6.2,8705.1796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.64
1750009762.9821782,2025-06-15T17:49:22.982194,4.7,8705.1796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.64
1750009763.0023284,2025-06-15T17:49:23.002331,12.3,8705.171875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.64
1750009763.022404,2025-06-15T17:49:23.022409,12.5,8705.16796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.64
1750009763.0425637,2025-06-15T17:49:23.042567,1.6,8705.16796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.062626,2025-06-15T17:49:23.062635,4.8,8705.16796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.0826898,2025-06-15T17:49:23.082694,6.2,8705.16796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.1027648,2025-06-15T17:49:23.102770,10.9,8705.16796875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.122948,2025-06-15T17:49:23.122951,13.6,8705.16015625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.1430244,2025-06-15T17:49:23.143031,0.0,8705.15625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.1631007,2025-06-15T17:49:23.163106,4.8,8705.16015625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.1831737,2025-06-15T17:49:23.183190,9.0,8705.16015625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.2031932,2025-06-15T17:49:23.203197,10.0,8704.4609375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.2232823,2025-06-15T17:49:23.223288,9.1,8704.390625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.643
1750009763.243346,2025-06-15T17:49:23.243348,1.6,8704.14453125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.2634108,2025-06-15T17:49:23.263413,4.7,8704.140625,32.4,1.1139889613346325,0.8803463230590081,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.2834706,2025-06-15T17:49:23.283473,4.7,8704.140625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.3036857,2025-06-15T17:49:23.303689,16.7,8704.13671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.3238337,2025-06-15T17:49:23.323840,3.2,8704.3671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.3439884,2025-06-15T17:49:23.343993,3.1,8704.3671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.64
1750009763.36406,2025-06-15T17:49:23.364070,4.8,8704.61328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.64
1750009763.3841221,2025-06-15T17:49:23.384125,6.2,8704.61328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.64
1750009763.404319,2025-06-15T17:49:23.404325,16.4,8704.61328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.64
1750009763.4243836,2025-06-15T17:49:23.424387,3.3,8704.609375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.64
1750009763.4445436,2025-06-15T17:49:23.444549,1.6,8704.60546875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.4646218,2025-06-15T17:49:23.464626,6.2,8704.6015625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.4847035,2025-06-15T17:49:23.484710,11.1,8706.07421875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.5047863,2025-06-15T17:49:23.504793,12.7,8712.203125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.5249407,2025-06-15T17:49:23.524947,4.7,8704.13671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.545098,2025-06-15T17:49:23.545101,1.6,8701.58984375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.5652802,2025-06-15T17:49:23.565286,6.2,8723.24609375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.5853658,2025-06-15T17:49:23.585372,4.8,8723.2421875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.6054318,2025-06-15T17:49:23.605436,10.8,8723.2421875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.6255932,2025-06-15T17:49:23.625599,9.4,8715.3671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.641
1750009763.645662,2025-06-15T17:49:23.645667,3.1,8715.3671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.645
1750009763.6657317,2025-06-15T17:49:23.665736,4.8,8715.3671875,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.645
1750009763.6858966,2025-06-15T17:49:23.685903,6.3,8715.36328125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.645
1750009763.7059755,2025-06-15T17:49:23.705982,9.2,8715.59765625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.645
1750009763.72607,2025-06-15T17:49:23.726073,10.9,8715.59765625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.645
1750009763.7462215,2025-06-15T17:49:23.746227,1.6,8700.03515625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.649
1750009763.7662823,2025-06-15T17:49:23.766285,6.3,8700.03515625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.649
1750009763.7863452,2025-06-15T17:49:23.786349,4.6,8700.03515625,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.649
1750009763.8064275,2025-06-15T17:49:23.806434,9.5,8700.03125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.649
1750009763.8264906,2025-06-15T17:49:23.826494,10.8,8700.2734375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,54,16.649
