timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750006965.2553988,2025-06-15T17:02:45.255405,12.5,8345.0234375,30.9,0.0,0.08506466282844077,12,3,903.75,8188.0,7284.25,53,16.697
1750006965.275476,2025-06-15T17:02:45.275483,9.5,8344.77734375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.697
1750006965.2955408,2025-06-15T17:02:45.295543,10.6,8345.01171875,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.774
1750006965.315677,2025-06-15T17:02:45.315684,3.1,8345.0078125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.774
1750006965.3358362,2025-06-15T17:02:45.335842,1.6,8345.0078125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.774
1750006965.356059,2025-06-15T17:02:45.356063,4.8,8345.0078125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.774
1750006965.3762214,2025-06-15T17:02:45.376228,12.9,8342.65625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.774
1750006965.396307,2025-06-15T17:02:45.396309,12.1,8342.6484375,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.698
1750006965.416366,2025-06-15T17:02:45.416368,1.6,8342.8828125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.698
1750006965.4365406,2025-06-15T17:02:45.436546,1.6,8343.62109375,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.698
1750006965.4567184,2025-06-15T17:02:45.456724,3.1,8346.57421875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.698
1750006965.4769545,2025-06-15T17:02:45.476960,9.2,8346.57421875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.698
1750006965.4971633,2025-06-15T17:02:45.497178,17.5,8346.5703125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.552
1750006965.5173717,2025-06-15T17:02:45.517377,0.0,8346.56640625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.552
1750006965.5374324,2025-06-15T17:02:45.537434,1.6,8346.56640625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.552
1750006965.5576708,2025-06-15T17:02:45.557673,4.6,8346.56640625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.552
1750006965.5777497,2025-06-15T17:02:45.577757,16.4,8346.56640625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.552
1750006965.5978122,2025-06-15T17:02:45.597815,6.3,8346.56640625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.636
1750006965.6178832,2025-06-15T17:02:45.617886,3.1,8346.5546875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.636
1750006965.6380503,2025-06-15T17:02:45.638055,3.1,8346.5546875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.636
1750006965.6581268,2025-06-15T17:02:45.658134,4.8,8354.18359375,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.636
1750006965.6782417,2025-06-15T17:02:45.678249,10.9,8354.1796875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.636
1750006965.6983144,2025-06-15T17:02:45.698320,6.6,8354.1796875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.479
1750006965.7184699,2025-06-15T17:02:45.718475,3.1,8354.1796875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.479
1750006965.7385361,2025-06-15T17:02:45.738539,7.8,8353.6796875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.479
1750006965.7586915,2025-06-15T17:02:45.758696,6.3,8353.6796875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.479
1750006965.7787561,2025-06-15T17:02:45.778760,7.8,8353.6796875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.479
1750006965.7988505,2025-06-15T17:02:45.798861,13.1,8353.67578125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.542
1750006965.8190172,2025-06-15T17:02:45.819024,3.1,8353.671875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.542
1750006965.8391652,2025-06-15T17:02:45.839172,4.5,8353.671875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.542
1750006965.859196,2025-06-15T17:02:45.859197,3.2,8353.671875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.542
1750006965.8792624,2025-06-15T17:02:45.879266,18.2,8353.671875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.542
1750006965.8994205,2025-06-15T17:02:45.899426,8.2,8353.6640625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.579
1750006965.91948,2025-06-15T17:02:45.919481,3.1,8353.6640625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.579
1750006965.939541,2025-06-15T17:02:45.939543,1.6,8353.6640625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.579
1750006965.959709,2025-06-15T17:02:45.959714,12.5,8353.66015625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.579
1750006965.9799123,2025-06-15T17:02:45.979917,6.2,8353.66015625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.579
1750006966.0000718,2025-06-15T17:02:46.000082,3.1,8353.89453125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.613
1750006966.0202801,2025-06-15T17:02:46.020403,6.3,8353.89453125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.613
1750006966.040342,2025-06-15T17:02:46.040343,3.2,8353.89453125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.613
1750006966.0604177,2025-06-15T17:02:46.060422,4.6,8353.89453125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.613
1750006966.0804806,2025-06-15T17:02:46.080483,17.5,8353.88671875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.613
1750006966.1005428,2025-06-15T17:02:46.100545,3.2,8353.88671875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.68
1750006966.1206255,2025-06-15T17:02:46.120632,3.1,8353.88671875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.68
1750006966.140765,2025-06-15T17:02:46.140770,1.6,8353.88671875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.68
1750006966.1608422,2025-06-15T17:02:46.160848,12.3,8353.88671875,30.9,1.1133010688516802,0.8798027058069113,14,4,903.75,8188.0,7284.25,53,16.68
1750006966.1810029,2025-06-15T17:02:46.181010,9.2,8353.88671875,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.68
1750006966.2011569,2025-06-15T17:02:46.201163,1.5,8352.18359375,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.6
1750006966.2213316,2025-06-15T17:02:46.221337,9.2,8349.0234375,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.6
1750006966.241488,2025-06-15T17:02:46.241493,1.6,8349.0234375,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.6
1750006966.26156,2025-06-15T17:02:46.261564,16.4,8348.9609375,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.6
1750006966.281728,2025-06-15T17:02:46.281735,4.9,8348.6953125,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.6
1750006966.3018186,2025-06-15T17:02:46.301825,10.8,8348.2890625,30.9,0.0,0.0,14,4,903.75,8188.0,7284.25,53,16.529
1750006966.3219843,2025-06-15T17:02:46.321989,6.2,8350.609375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.529
1750006966.3420756,2025-06-15T17:02:46.342083,4.7,8343.01953125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.529
1750006966.3622565,2025-06-15T17:02:46.362262,6.2,8343.01953125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.529
1750006966.3823204,2025-06-15T17:02:46.382324,7.8,8343.01171875,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.53
1750006966.4023852,2025-06-15T17:02:46.402388,11.3,8343.0078125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.53
1750006966.4224446,2025-06-15T17:02:46.422446,1.6,8343.25390625,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.53
1750006966.4425988,2025-06-15T17:02:46.442601,1.6,8343.25390625,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.53
1750006966.462689,2025-06-15T17:02:46.462696,9.5,8343.25390625,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.53
1750006966.4827526,2025-06-15T17:02:46.482755,9.4,8343.25390625,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.605
1750006966.5029137,2025-06-15T17:02:46.502922,3.2,8343.25,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.605
1750006966.523059,2025-06-15T17:02:46.523062,1.5,8343.25,30.9,1.1206652121900704,0.0,12,3,903.75,8188.0,7284.25,53,16.605
1750006966.5432062,2025-06-15T17:02:46.543211,4.5,8343.25,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.605
1750006966.5632927,2025-06-15T17:02:46.563298,6.3,8343.24609375,30.9,0.03425181488207575,0.14298141328680458,12,3,903.75,8188.0,7284.25,53,16.605
1750006966.5835395,2025-06-15T17:02:46.583547,13.8,8343.24609375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.679
1750006966.603601,2025-06-15T17:02:46.603604,1.6,8343.24609375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.679
1750006966.623699,2025-06-15T17:02:46.623707,3.1,8343.24609375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.679
1750006966.6437643,2025-06-15T17:02:46.643767,3.1,8343.24609375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.679
1750006966.6638594,2025-06-15T17:02:46.663867,18.8,8343.24609375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.679
1750006966.6841006,2025-06-15T17:02:46.684106,10.8,8343.234375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.595
1750006966.7043655,2025-06-15T17:02:46.704377,1.5,8343.234375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.595
1750006966.724425,2025-06-15T17:02:46.724427,1.6,8343.234375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.595
1750006966.7444866,2025-06-15T17:02:46.744489,1.6,8343.234375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.595
1750006966.7645483,2025-06-15T17:02:46.764550,6.2,8343.234375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.595
1750006966.7846656,2025-06-15T17:02:46.784669,21.5,8343.234375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.751
1750006966.8047469,2025-06-15T17:02:46.804753,1.6,8343.23828125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.751
1750006966.8248036,2025-06-15T17:02:46.824805,3.1,8343.23828125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.751
1750006966.844881,2025-06-15T17:02:46.844889,4.7,8343.23828125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.751
1750006966.864972,2025-06-15T17:02:46.864979,6.3,8343.23828125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.751
1750006966.8850434,2025-06-15T17:02:46.885048,3.1,8343.234375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.466
1750006966.9051106,2025-06-15T17:02:46.905114,20.3,8343.296875,30.9,1.1138566083071952,0.8802417291132022,12,3,903.75,8188.0,7284.25,53,16.466
1750006966.925208,2025-06-15T17:02:46.925217,4.8,8343.29296875,30.9,1.1121784567056172,0.8789155448840382,12,3,903.75,8188.0,7284.25,53,16.466
1750006966.9453688,2025-06-15T17:02:46.945372,3.1,8343.29296875,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.466
1750006966.9654326,2025-06-15T17:02:46.965435,15.2,8343.29296875,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.466
1750006966.9854987,2025-06-15T17:02:46.985502,12.5,8343.2890625,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.582
1750006967.0056763,2025-06-15T17:02:47.005683,3.2,8343.28515625,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.582
1750006967.0257425,2025-06-15T17:02:47.025747,0.0,8343.27734375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.582
1750006967.0458875,2025-06-15T17:02:47.045892,4.6,8343.27734375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.582
1750006967.0660586,2025-06-15T17:02:47.066065,12.5,8343.27734375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.582
1750006967.086225,2025-06-15T17:02:47.086231,7.6,8343.27734375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.621
1750006967.1062882,2025-06-15T17:02:47.106290,6.2,8343.27734375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.621
1750006967.1263506,2025-06-15T17:02:47.126353,9.1,8343.2734375,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.621
1750006967.1464136,2025-06-15T17:02:47.146416,1.6,8343.26953125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.621
1750006967.1664772,2025-06-15T17:02:47.166482,16.2,8343.26953125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.621
1750006967.1865518,2025-06-15T17:02:47.186558,3.1,8343.26953125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.477
1750006967.2066371,2025-06-15T17:02:47.206646,1.6,8343.26953125,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.477
1750006967.2268069,2025-06-15T17:02:47.226813,9.4,8341.07421875,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.477
1750006967.2468705,2025-06-15T17:02:47.246873,4.7,8337.50390625,30.9,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.477
1750006967.2670283,2025-06-15T17:02:47.267035,10.8,8333.87890625,30.8,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.477
1750006967.287217,2025-06-15T17:02:47.287225,14.3,8333.8671875,30.8,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.719
1750006967.3073034,2025-06-15T17:02:47.307310,1.6,8333.86328125,30.8,0.0,0.0,12,3,903.75,8188.0,7284.25,53,16.719
1750006967.3273642,2025-06-15T17:02:47.327365,1.6,8333.86328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.719
1750006967.347514,2025-06-15T17:02:47.347519,3.1,8333.86328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.719
1750006967.3676617,2025-06-15T17:02:47.367670,9.4,8333.86328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.719
1750006967.3878438,2025-06-15T17:02:47.387846,9.5,8334.09765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.644
1750006967.408028,2025-06-15T17:02:47.408031,4.8,8334.3359375,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.644
1750006967.4282217,2025-06-15T17:02:47.428229,0.0,8334.328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.644
1750006967.4484658,2025-06-15T17:02:47.448470,4.6,8334.328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.644
1750006967.4685519,2025-06-15T17:02:47.468556,18.5,8334.328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.644
1750006967.488643,2025-06-15T17:02:47.488649,12.1,8334.328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.722
1750006967.5088117,2025-06-15T17:02:47.508820,1.5,8334.328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.722
1750006967.5289533,2025-06-15T17:02:47.528959,1.6,8334.328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.722
1750006967.5490944,2025-06-15T17:02:47.549100,4.7,8334.328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.722
1750006967.569293,2025-06-15T17:02:47.569299,10.8,8334.328125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.722
1750006967.589356,2025-06-15T17:02:47.589359,4.9,8334.3203125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.6095288,2025-06-15T17:02:47.609535,0.0,8334.3203125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.629624,2025-06-15T17:02:47.629632,3.0,8334.3203125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.6497953,2025-06-15T17:02:47.649797,1.6,8334.3203125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.6699724,2025-06-15T17:02:47.669976,6.3,8334.3203125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.6901703,2025-06-15T17:02:47.690177,10.6,8334.31640625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.7101908,2025-06-15T17:02:47.710193,6.2,8334.31640625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.7302938,2025-06-15T17:02:47.730299,0.0,8334.3125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.7504466,2025-06-15T17:02:47.750451,6.2,8334.3125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.7705252,2025-06-15T17:02:47.770532,12.7,8334.24609375,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.653
1750006967.790621,2025-06-15T17:02:47.790630,3.3,8334.4921875,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.664
1750006967.8107789,2025-06-15T17:02:47.810781,3.0,8334.4921875,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.664
1750006967.8309379,2025-06-15T17:02:47.830939,0.0,8334.4921875,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.664
1750006967.8509948,2025-06-15T17:02:47.850996,4.6,8334.4921875,30.8,1.114425949575037,0.8806916595066865,15,4,903.75,8188.0,7284.25,53,16.664
1750006967.871081,2025-06-15T17:02:47.871086,9.2,8334.48828125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.664
1750006967.8911612,2025-06-15T17:02:47.891168,11.1,8334.48828125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.593
1750006967.9112947,2025-06-15T17:02:47.911302,0.0,8334.484375,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.593
1750006967.931354,2025-06-15T17:02:47.931356,3.1,8334.484375,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.593
1750006967.9515357,2025-06-15T17:02:47.951540,3.2,8334.484375,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.593
1750006967.9716024,2025-06-15T17:02:47.971609,9.4,8334.484375,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.593
1750006967.991698,2025-06-15T17:02:47.991704,12.5,8334.48046875,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.902
1750006968.0118935,2025-06-15T17:02:48.011899,3.0,8334.4765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.902
1750006968.0320413,2025-06-15T17:02:48.032046,0.0,8334.4765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.902
1750006968.0522153,2025-06-15T17:02:48.052221,6.2,8334.4765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.902
1750006968.0723288,2025-06-15T17:02:48.072335,15.9,8334.4765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.902
1750006968.0924966,2025-06-15T17:02:48.092503,7.9,8334.4765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.744
1750006968.1125805,2025-06-15T17:02:48.112586,3.1,8334.4765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.744
1750006968.1326647,2025-06-15T17:02:48.132672,0.0,8334.4765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.744
1750006968.152728,2025-06-15T17:02:48.152730,13.4,8334.4765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.744
1750006968.1727989,2025-06-15T17:02:48.172802,7.9,8334.46875,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.744
1750006968.1929505,2025-06-15T17:02:48.192958,1.6,8331.09765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.676
1750006968.2130928,2025-06-15T17:02:48.213098,1.6,8331.09765625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.676
1750006968.2333379,2025-06-15T17:02:48.233344,6.1,8326.62890625,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.676
1750006968.2534103,2025-06-15T17:02:48.253413,6.3,8323.99609375,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.676
1750006968.273578,2025-06-15T17:02:48.273580,1.6,8323.9921875,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.676
1750006968.2936704,2025-06-15T17:02:48.293677,6.7,8323.5703125,30.8,0.0,0.0,15,4,903.75,8188.0,7284.25,53,16.676
1750006968.3138413,2025-06-15T17:02:48.313849,4.8,8323.56640625,30.8,0.034108496767254116,0.0,15,4,903.75,8188.0,7284.25,53,16.676
1750006968.3340118,2025-06-15T17:02:48.334019,3.1,8323.34375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.676
1750006968.3540876,2025-06-15T17:02:48.354094,9.2,8330.72265625,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.676
1750006968.3741674,2025-06-15T17:02:48.374174,7.9,8326.78515625,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.676
1750006968.3941925,2025-06-15T17:02:48.394196,4.8,8326.46484375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.446
1750006968.4142628,2025-06-15T17:02:48.414268,16.9,8326.46484375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.446
1750006968.434411,2025-06-15T17:02:48.434413,3.1,8326.4609375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.446
1750006968.4544773,2025-06-15T17:02:48.454481,6.6,8326.453125,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.446
1750006968.4745564,2025-06-15T17:02:48.474563,9.7,8326.44921875,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.446
1750006968.494634,2025-06-15T17:02:48.494636,6.2,8326.44921875,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.741
1750006968.5147192,2025-06-15T17:02:48.514724,1.6,8326.68359375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.741
1750006968.534783,2025-06-15T17:02:48.534785,4.6,8326.68359375,30.8,0.0,0.0263162633774197,9,2,903.75,8188.0,7284.25,54,16.741
1750006968.5548487,2025-06-15T17:02:48.554853,3.2,8326.68359375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.741
1750006968.5750282,2025-06-15T17:02:48.575032,25.0,8326.68359375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.741
1750006968.5951965,2025-06-15T17:02:48.595200,3.1,8326.68359375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.668
1750006968.615386,2025-06-15T17:02:48.615391,1.5,8326.43359375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.668
1750006968.635526,2025-06-15T17:02:48.635532,1.6,8326.43359375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.668
1750006968.6557631,2025-06-15T17:02:48.655770,4.7,8330.37109375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.668
1750006968.6759207,2025-06-15T17:02:48.675927,4.7,8330.37109375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.668
1750006968.6960878,2025-06-15T17:02:48.696114,11.9,8330.37109375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.521
1750006968.7162454,2025-06-15T17:02:48.716251,1.6,8330.3671875,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.521
1750006968.7364268,2025-06-15T17:02:48.736432,3.1,8330.3671875,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.521
1750006968.7564888,2025-06-15T17:02:48.756490,4.6,8334.05859375,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.521
1750006968.776643,2025-06-15T17:02:48.776649,3.2,8326.390625,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.521
1750006968.7967277,2025-06-15T17:02:48.796735,9.2,8318.94140625,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.55
1750006968.816876,2025-06-15T17:02:48.816882,1.6,8318.53515625,30.8,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.55
1750006968.8369472,2025-06-15T17:02:48.836950,16.2,8320.4921875,30.8,0.03427785415454059,0.0,9,2,903.75,8188.0,7284.25,54,16.55
1750006968.8570075,2025-06-15T17:02:48.857014,4.8,8342.88671875,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.55
1750006968.8771644,2025-06-15T17:02:48.877168,13.4,8340.171875,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.55
1750006968.897321,2025-06-15T17:02:48.897329,1.6,8353.953125,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.497
1750006968.9173834,2025-06-15T17:02:48.917386,11.3,8353.94921875,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.497
1750006968.9374583,2025-06-15T17:02:48.937461,1.6,8353.94921875,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.497
1750006968.9575202,2025-06-15T17:02:48.957522,4.8,8353.9609375,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.497
1750006968.977598,2025-06-15T17:02:48.977604,16.2,8353.9609375,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.497
1750006968.9976757,2025-06-15T17:02:48.997683,6.6,8354.19140625,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.567
1750006969.0177393,2025-06-15T17:02:49.017742,1.6,8354.1875,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.567
1750006969.0379345,2025-06-15T17:02:49.037942,3.1,8354.41796875,30.9,0.0,0.02614476727465911,9,2,903.75,8188.0,7284.25,54,16.567
1750006969.0580735,2025-06-15T17:02:49.058082,4.7,8354.41796875,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.567
1750006969.078245,2025-06-15T17:02:49.078252,9.1,8354.41796875,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.567
1750006969.0983136,2025-06-15T17:02:49.098318,10.4,8354.41796875,30.9,0.0,0.0,9,2,903.75,8188.0,7284.25,54,16.49
