timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750008810.234304,2025-06-15T17:33:30.234313,8.3,7914.22265625,30.2,1136.4214966007694,1136.4214966007694,12,4,849.75,8188.0,7338.25,51,15.671
1750008810.254367,2025-06-15T17:33:30.254370,3.2,7888.6640625,30.1,1642.2711557819634,1642.2711557819634,12,4,849.75,8188.0,7338.25,51,16.067
1750008810.274519,2025-06-15T17:33:30.274523,4.7,7892.59765625,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.067
1750008810.2945967,2025-06-15T17:33:30.294603,7.8,7908.0859375,30.1,57.32288516182967,57.32288516182967,12,4,849.75,8188.0,7338.25,51,16.067
1750008810.314659,2025-06-15T17:33:30.314662,7.7,7908.80859375,30.1,78.2054169031706,78.2054169031706,12,4,849.75,8188.0,7338.25,51,16.067
1750008810.3348107,2025-06-15T17:33:30.334816,4.8,7908.8046875,30.1,65.95282763095999,65.95282763095999,12,4,849.75,8188.0,7338.25,51,16.067
1750008810.355024,2025-06-15T17:33:30.355030,15.6,7908.24609375,30.1,2758.8557605010556,2758.8557605010556,12,4,849.75,8188.0,7338.25,51,16.239
1750008810.3751652,2025-06-15T17:33:30.375171,4.8,7925.99609375,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.239
1750008810.3952894,2025-06-15T17:33:30.395296,6.3,7926.0859375,30.2,136.32464436475647,136.32464436475647,12,4,849.75,8188.0,7338.25,51,16.239
1750008810.4153492,2025-06-15T17:33:30.415356,7.8,7917.359375,30.2,64.45520163352627,64.45520163352627,12,4,849.75,8188.0,7338.25,51,16.239
1750008810.4355373,2025-06-15T17:33:30.435545,11.1,7918.31640625,30.2,526.2935881270269,526.2935881270269,12,4,849.75,8188.0,7338.25,51,16.239
1750008810.4556086,2025-06-15T17:33:30.455611,4.8,7909.69921875,30.1,2249.0369724689194,2249.0369724689194,12,4,849.75,8188.0,7338.25,51,16.413
1750008810.4757903,2025-06-15T17:33:30.475794,6.2,7904.20703125,30.1,56.658185363198186,56.658185363198186,12,4,849.75,8188.0,7338.25,51,16.413
1750008810.4959557,2025-06-15T17:33:30.495959,7.8,7917.01171875,30.1,140.51920113653347,140.51920113653347,12,4,849.75,8188.0,7338.25,51,16.413
1750008810.516106,2025-06-15T17:33:30.516109,12.3,7933.484375,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.413
1750008810.5361843,2025-06-15T17:33:30.536188,13.8,7881.98046875,30.0,2777.40410974235,2777.40410974235,12,4,849.75,8188.0,7338.25,51,16.413
1750008810.556247,2025-06-15T17:33:30.556248,3.1,7882.16015625,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.47
1750008810.5763078,2025-06-15T17:33:30.576310,4.8,7909.21484375,30.1,57.94551036151223,57.94551036151223,12,4,849.75,8188.0,7338.25,51,16.47
1750008810.5963733,2025-06-15T17:33:30.596377,9.2,7927.95703125,30.2,77.72447344418435,77.72447344418435,12,4,849.75,8188.0,7338.25,51,16.47
1750008810.616438,2025-06-15T17:33:30.616441,8.2,7917.109375,30.1,63.30355369891988,63.26607474163765,12,4,849.75,8188.0,7338.25,51,16.47
1750008810.6365006,2025-06-15T17:33:30.636503,13.6,7905.30078125,30.1,2779.579301792012,2779.579301792012,12,4,849.75,8188.0,7338.25,51,16.47
1750008810.6565711,2025-06-15T17:33:30.656576,0.0,7905.421875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.482
1750008810.6766472,2025-06-15T17:33:30.676653,6.3,7909.6015625,30.1,57.77554761375215,57.77554761375215,12,4,849.75,8188.0,7338.25,51,16.482
1750008810.696736,2025-06-15T17:33:30.696743,9.4,7928.79296875,30.2,76.52540228163164,76.52540228163164,12,4,849.75,8188.0,7338.25,51,16.482
1750008810.7168005,2025-06-15T17:33:30.716804,6.3,7929.0078125,30.2,65.32420648738058,65.32420648738058,12,4,849.75,8188.0,7338.25,51,16.482
1750008810.7368991,2025-06-15T17:33:30.736905,15.4,7893.6328125,30.1,2890.1678134176036,2890.252993114496,12,4,849.75,8188.0,7338.25,51,16.482
1750008810.757011,2025-06-15T17:33:30.757014,1.6,7893.84765625,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.495
1750008810.7772214,2025-06-15T17:33:30.777225,4.7,7901.71484375,30.1,56.52664426061414,56.52664426061414,12,4,849.75,8188.0,7338.25,51,16.495
1750008810.7973056,2025-06-15T17:33:30.797311,7.8,7919.390625,30.2,77.24143491389974,77.24143491389974,12,4,849.75,8188.0,7338.25,51,16.495
1750008810.8174655,2025-06-15T17:33:30.817472,6.2,7943.25,30.2,67.63505552562177,67.63505552562177,12,4,849.75,8188.0,7338.25,51,16.495
1750008810.837547,2025-06-15T17:33:30.837553,14.1,7924.3984375,30.2,2776.935599310823,2776.935599310823,12,4,849.75,8188.0,7338.25,51,16.495
1750008810.8577156,2025-06-15T17:33:30.857721,3.1,7925.68359375,30.2,0.03649247271050796,0.03649247271050796,12,4,849.75,8188.0,7338.25,51,16.509
1750008810.8778915,2025-06-15T17:33:30.877898,4.7,7947.828125,30.3,55.19447124220079,55.19447124220079,12,4,849.75,8188.0,7338.25,51,16.509
1750008810.8980703,2025-06-15T17:33:30.898077,7.8,7972.41015625,30.3,74.9491736463916,74.9491736463916,12,4,849.75,8188.0,7338.25,51,16.509
1750008810.9182222,2025-06-15T17:33:30.918228,7.8,7967.484375,30.3,69.23591399415544,69.23591399415544,12,4,849.75,8188.0,7338.25,51,16.509
1750008810.9383032,2025-06-15T17:33:30.938306,7.9,7980.2578125,30.4,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.509
1750008810.958368,2025-06-15T17:33:30.958371,9.7,7969.41796875,30.3,2779.278859182015,2779.278859182015,12,4,849.75,8188.0,7338.25,51,16.516
1750008810.978431,2025-06-15T17:33:30.978433,4.8,7979.12109375,30.4,56.326786266428996,56.326786266428996,12,4,849.75,8188.0,7338.25,51,16.516
1750008810.998607,2025-06-15T17:33:30.998613,7.7,7956.83984375,30.3,75.30714623709586,75.30714623709586,12,4,849.75,8188.0,7338.25,51,16.516
1750008811.0186958,2025-06-15T17:33:31.018702,4.7,7944.64453125,30.2,71.08558527549579,71.08558527549579,12,4,849.75,8188.0,7338.25,51,16.516
1750008811.0388458,2025-06-15T17:33:31.038849,14.1,7936.71875,30.2,922.4647948797729,922.4647948797729,12,4,849.75,8188.0,7338.25,51,16.516
1750008811.059001,2025-06-15T17:33:31.059006,3.1,7913.30078125,30.2,1844.5971175607367,1844.5971175607367,12,4,849.75,8188.0,7338.25,51,16.523
1750008811.0791388,2025-06-15T17:33:31.079144,4.8,7921.17578125,30.2,55.16554562000379,55.16554562000379,12,4,849.75,8188.0,7338.25,51,16.523
1750008811.0993454,2025-06-15T17:33:31.099349,9.4,7926.89453125,30.2,146.80445061918752,146.80445061918752,12,4,849.75,8188.0,7338.25,51,16.523
1750008811.1194086,2025-06-15T17:33:31.119411,9.4,7919.23046875,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.523
1750008811.1394749,2025-06-15T17:33:31.139478,3.2,7911.74609375,30.1,2779.074347228364,2779.074347228364,12,4,849.75,8188.0,7338.25,51,16.523
1750008811.1595619,2025-06-15T17:33:31.159565,1.6,7913.546875,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.531
1750008811.1796772,2025-06-15T17:33:31.179679,4.7,7935.4453125,30.2,54.52704569074316,54.52704569074316,12,4,849.75,8188.0,7338.25,51,16.531
1750008811.1997402,2025-06-15T17:33:31.199742,7.7,7925.65625,30.2,80.11913146638146,80.11913146638146,12,4,849.75,8188.0,7338.25,51,16.531
1750008811.2198267,2025-06-15T17:33:31.219834,6.3,7919.97265625,30.2,70.84709114515306,70.84709114515306,12,4,849.75,8188.0,7338.25,51,16.531
1750008811.2399976,2025-06-15T17:33:31.240007,9.4,7932.00390625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.531
1750008811.2601428,2025-06-15T17:33:31.260146,7.8,7933.78125,30.2,2768.193978709273,2768.193978709273,12,4,849.75,8188.0,7338.25,51,16.539
1750008811.280282,2025-06-15T17:33:31.280284,6.2,7939.6484375,30.2,55.12031471907186,55.12031471907186,12,4,849.75,8188.0,7338.25,51,16.539
1750008811.3005042,2025-06-15T17:33:31.300510,9.2,7969.6484375,30.3,80.33156832181848,80.33156832181848,12,4,849.75,8188.0,7338.25,51,16.539
1750008811.3206666,2025-06-15T17:33:31.320674,7.8,8004.1328125,30.4,70.60290219683802,70.60290219683802,12,4,849.75,8188.0,7338.25,51,16.539
1750008811.3408256,2025-06-15T17:33:31.340832,13.8,7948.36328125,30.3,2349.7618742168343,2349.7618742168343,12,4,849.75,8188.0,7338.25,51,16.539
1750008811.3609898,2025-06-15T17:33:31.360995,3.1,7943.4375,30.2,416.4217090739344,416.4217090739344,12,4,849.75,8188.0,7338.25,51,16.545
1750008811.3811662,2025-06-15T17:33:31.381171,7.8,7937.40234375,30.2,55.543675138704415,55.543675138704415,12,4,849.75,8188.0,7338.25,51,16.545
1750008811.4013505,2025-06-15T17:33:31.401356,6.2,7953.81640625,30.3,150.08433428904192,150.08433428904192,12,4,849.75,8188.0,7338.25,51,16.545
1750008811.4214153,2025-06-15T17:33:31.421418,11.1,7953.3671875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.545
1750008811.4414978,2025-06-15T17:33:31.441508,15.9,7898.66796875,30.0,3030.103200568335,3030.103200568335,12,4,849.75,8188.0,7338.25,51,16.545
1750008811.4616482,2025-06-15T17:33:31.461653,1.6,7898.45703125,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.556
1750008811.4817355,2025-06-15T17:33:31.481740,4.8,7909.77734375,30.0,56.51985438579499,56.51985438579499,12,4,849.75,8188.0,7338.25,51,16.556
1750008811.5017974,2025-06-15T17:33:31.501800,9.4,7936.9453125,30.1,79.84220988244242,79.84220988244242,12,4,849.75,8188.0,7338.25,51,16.556
1750008811.52188,2025-06-15T17:33:31.521886,7.8,7902.5546875,30.0,69.39702832481717,69.39702832481717,12,4,849.75,8188.0,7338.25,51,16.556
1750008811.5420313,2025-06-15T17:33:31.542038,13.1,7851.51171875,29.8,3022.35945630099,3022.35945630099,12,4,849.75,8188.0,7338.25,51,16.556
1750008811.562234,2025-06-15T17:33:31.562240,4.7,7852.0546875,29.8,0.03643088821752266,0.03643088821752266,12,4,849.75,8188.0,7338.25,51,16.561
1750008811.5823252,2025-06-15T17:33:31.582331,6.2,7867.54296875,29.9,55.966924304216256,55.966924304216256,12,4,849.75,8188.0,7338.25,51,16.561
1750008811.6024406,2025-06-15T17:33:31.602444,6.3,7868.00390625,29.9,79.15616581514756,79.15616581514756,12,4,849.75,8188.0,7338.25,51,16.561
1750008811.6225102,2025-06-15T17:33:31.622516,7.8,7887.9296875,29.9,70.71551301442182,70.71551301442182,12,4,849.75,8188.0,7338.25,51,16.561
1750008811.6425822,2025-06-15T17:33:31.642585,12.7,7886.35546875,29.9,2778.332318365563,2778.2948532089135,12,4,849.75,8188.0,7338.25,51,16.561
1750008811.6627443,2025-06-15T17:33:31.662747,6.2,7889.79296875,29.9,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.558
1750008811.6829174,2025-06-15T17:33:31.682923,6.2,7891.9921875,29.9,55.64011047284073,55.64011047284073,12,4,849.75,8188.0,7338.25,51,16.558
1750008811.7030685,2025-06-15T17:33:31.703076,12.5,7927.43359375,30.0,78.88070519337435,78.88070519337435,12,4,849.75,8188.0,7338.25,51,16.558
1750008811.7232265,2025-06-15T17:33:31.723233,15.6,7922.97265625,30.0,69.14794987465257,69.14794987465257,12,4,849.75,8188.0,7338.25,51,16.558
1750008811.743292,2025-06-15T17:33:31.743295,6.5,7913.140625,30.0,2779.7156329849695,2779.7156329849695,12,4,849.75,8188.0,7338.25,51,16.558
1750008811.7633479,2025-06-15T17:33:31.763350,1.6,7914.86328125,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.568
1750008811.7834122,2025-06-15T17:33:31.783415,6.3,7915.27734375,30.0,56.30682170065117,56.30682170065117,12,4,849.75,8188.0,7338.25,51,16.568
1750008811.8034754,2025-06-15T17:33:31.803478,7.8,7936.828125,30.1,79.35259715815617,79.35259715815617,12,4,849.75,8188.0,7338.25,51,16.568
1750008811.82362,2025-06-15T17:33:31.823623,4.7,7953.8984375,30.1,67.61321499523038,67.61321499523038,12,4,849.75,8188.0,7338.25,51,16.568
1750008811.8436842,2025-06-15T17:33:31.843687,19.7,7946.80078125,30.1,2779.3715567717663,2779.3715567717663,12,4,849.75,8188.0,7338.25,51,16.568
1750008811.8638704,2025-06-15T17:33:31.863882,4.6,7946.7265625,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.569
1750008811.884052,2025-06-15T17:33:31.884057,6.3,7962.4765625,30.2,55.82891743313486,55.82891743313486,12,4,849.75,8188.0,7338.25,51,16.569
1750008811.9042225,2025-06-15T17:33:31.904242,9.1,7977.875,30.2,145.31832306171322,145.31832306171322,12,4,849.75,8188.0,7338.25,51,16.569
1750008811.9243822,2025-06-15T17:33:31.924388,8.1,7981.5625,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.569
1750008811.9444473,2025-06-15T17:33:31.944450,12.1,7979.5234375,30.2,2779.242645416224,2779.242645416224,12,4,849.75,8188.0,7338.25,51,16.569
1750008811.9645996,2025-06-15T17:33:31.964604,3.1,7979.69921875,30.2,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.573
1750008811.9847584,2025-06-15T17:33:31.984763,7.7,7964.4375,30.2,56.06691920900747,56.06691920900747,12,4,849.75,8188.0,7338.25,51,16.573
1750008812.004896,2025-06-15T17:33:32.004902,7.9,7931.40625,30.1,139.61580315735884,139.61580315735884,12,4,849.75,8188.0,7338.25,51,16.573
1750008812.0250702,2025-06-15T17:33:32.025075,7.9,7946.65625,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.573
1750008812.045152,2025-06-15T17:33:32.045160,12.5,7944.66015625,30.1,2776.936093638058,2776.936093638058,12,4,849.75,8188.0,7338.25,51,16.573
1750008812.0652084,2025-06-15T17:33:32.065214,4.7,7945.0234375,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.585
1750008812.0853872,2025-06-15T17:33:32.085392,4.7,7946.21875,30.1,56.3458822908455,56.3458822908455,12,4,849.75,8188.0,7338.25,51,16.585
1750008812.1054478,2025-06-15T17:33:32.105449,6.3,7950.15625,30.1,77.84596320570478,77.84596320570478,12,4,849.75,8188.0,7338.25,51,16.585
1750008812.1256485,2025-06-15T17:33:32.125655,12.3,7945.44921875,30.1,54.26180312189595,54.26180312189595,12,4,849.75,8188.0,7338.25,51,16.585
1750008812.1457176,2025-06-15T17:33:32.145721,13.6,7923.4140625,30.1,2778.678166699867,2778.678166699867,12,4,849.75,8188.0,7338.25,51,16.585
1750008812.1659675,2025-06-15T17:33:32.165974,3.1,7923.7265625,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.588
1750008812.186125,2025-06-15T17:33:32.186131,7.8,7939.94140625,30.1,134.09707857035733,134.09707857035733,12,4,849.75,8188.0,7338.25,51,16.588
1750008812.206322,2025-06-15T17:33:32.206330,9.2,7945.15234375,30.1,57.108128577202756,57.108128577202756,12,4,849.75,8188.0,7338.25,51,16.588
1750008812.2264006,2025-06-15T17:33:32.226407,14.3,7941.8515625,30.1,925.7733769301796,925.7733769301796,12,4,849.75,8188.0,7338.25,51,16.588
1750008812.2464619,2025-06-15T17:33:32.246465,7.7,7913.8984375,30.0,1853.1945745223252,1853.1945745223252,12,4,849.75,8188.0,7338.25,51,16.588
1750008812.2665482,2025-06-15T17:33:32.266554,1.6,7921.76953125,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.58
1750008812.2867253,2025-06-15T17:33:32.286726,4.7,7921.140625,30.1,56.196705313214146,56.196705313214146,12,4,849.75,8188.0,7338.25,51,16.58
1750008812.3068798,2025-06-15T17:33:32.306886,9.2,7904.73828125,30.0,142.78356710095346,142.78356710095346,12,4,849.75,8188.0,7338.25,51,16.58
1750008812.3270574,2025-06-15T17:33:32.327064,10.6,7920.69140625,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.58
1750008812.3472183,2025-06-15T17:33:32.347222,13.6,7910.0625,30.0,2766.027049823536,2766.027049823536,12,4,849.75,8188.0,7338.25,51,16.58
1750008812.3673944,2025-06-15T17:33:32.367396,4.6,7909.96484375,30.0,57.02251078031315,57.02251078031315,12,4,849.75,8188.0,7338.25,51,16.583
1750008812.3875718,2025-06-15T17:33:32.387578,9.2,7906.7109375,30.0,78.8907794119343,78.8907794119343,12,4,849.75,8188.0,7338.25,51,16.583
1750008812.407661,2025-06-15T17:33:32.407668,4.8,7901.03515625,30.0,65.03570505160218,64.84694643816758,12,4,849.75,8188.0,7338.25,51,16.583
1750008812.4279366,2025-06-15T17:33:32.427940,15.4,7901.82421875,30.0,2207.9101919657583,2207.9101919657583,12,4,849.75,8188.0,7338.25,51,16.583
1750008812.448105,2025-06-15T17:33:32.448113,3.1,7893.953125,30.0,545.3514453320724,545.3514453320724,12,4,849.75,8188.0,7338.25,51,16.587
1750008812.4682527,2025-06-15T17:33:32.468255,3.1,7901.60546875,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.587
1750008812.4883897,2025-06-15T17:33:32.488395,6.2,7917.34375,30.0,56.74549021621814,56.74549021621814,12,4,849.75,8188.0,7338.25,51,16.587
1750008812.5084536,2025-06-15T17:33:32.508456,7.9,7919.96875,30.0,80.4981007155453,80.4981007155453,12,4,849.75,8188.0,7338.25,51,16.587
1750008812.5285149,2025-06-15T17:33:32.528517,3.2,7918.6328125,29.9,61.88566123404205,61.88566123404205,12,4,849.75,8188.0,7338.25,51,16.587
1750008812.5487354,2025-06-15T17:33:32.548741,12.1,7911.00390625,29.9,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.589
1750008812.5688102,2025-06-15T17:33:32.568817,9.5,7924.703125,29.9,2777.882956350024,2777.882956350024,12,4,849.75,8188.0,7338.25,51,16.589
1750008812.5889547,2025-06-15T17:33:32.588957,6.3,7932.546875,30.0,138.0492524039199,138.0492524039199,12,4,849.75,8188.0,7338.25,51,16.589
1750008812.6090174,2025-06-15T17:33:32.609020,7.7,7921.203125,29.9,62.946709236235726,62.946709236235726,12,4,849.75,8188.0,7338.25,51,16.589
1750008812.6290898,2025-06-15T17:33:32.629093,11.3,7918.76953125,29.9,1852.0898622639268,1852.0898622639268,12,4,849.75,8188.0,7338.25,51,16.589
1750008812.6492455,2025-06-15T17:33:32.649251,4.6,7918.83203125,29.9,922.1933880563527,922.1933880563527,12,4,849.75,8188.0,7338.25,51,16.595
1750008812.6694052,2025-06-15T17:33:32.669408,4.7,7926.4609375,29.9,0.037302102843086236,0.0,12,4,849.75,8188.0,7338.25,51,16.595
1750008812.6895568,2025-06-15T17:33:32.689562,6.2,7957.7109375,30.0,57.487401967014506,57.487401967014506,12,4,849.75,8188.0,7338.25,51,16.595
1750008812.7096415,2025-06-15T17:33:32.709647,4.8,7949.08203125,30.0,148.84703176533992,148.84703176533992,12,4,849.75,8188.0,7338.25,51,16.595
1750008812.7297034,2025-06-15T17:33:32.729706,7.9,7971.71875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.595
1750008812.7498593,2025-06-15T17:33:32.749862,11.1,7947.01171875,30.0,2766.710964332529,2766.710964332529,12,4,849.75,8188.0,7338.25,51,16.606
1750008812.769978,2025-06-15T17:33:32.769984,4.5,7947.01171875,30.0,57.40327317406143,57.40327317406143,12,4,849.75,8188.0,7338.25,51,16.606
1750008812.7900577,2025-06-15T17:33:32.790064,6.3,7978.015625,30.1,37.83658629988126,37.83658629988126,12,4,849.75,8188.0,7338.25,51,16.606
1750008812.8101478,2025-06-15T17:33:32.810155,10.8,7988.578125,30.1,112.27179787107187,112.27179787107187,12,4,849.75,8188.0,7338.25,51,16.606
1750008812.8302114,2025-06-15T17:33:32.830217,12.3,7981.375,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.606
1750008812.8504064,2025-06-15T17:33:32.850413,17.6,7943.98046875,30.0,2761.354185453721,2761.354185453721,12,4,849.75,8188.0,7338.25,51,16.607
1750008812.8704715,2025-06-15T17:33:32.870474,3.1,7948.5078125,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.607
1750008812.89054,2025-06-15T17:33:32.890543,7.8,7951.1875,30.0,137.13893643614935,137.13893643614935,12,4,849.75,8188.0,7338.25,51,16.607
1750008812.9106047,2025-06-15T17:33:32.910608,7.8,7962.58984375,30.1,69.88705837458114,69.88705837458114,12,4,849.75,8188.0,7338.25,51,16.607
1750008812.93085,2025-06-15T17:33:32.930857,9.4,7985.23046875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,51,16.607
1750008812.951002,2025-06-15T17:33:32.951005,10.9,7985.296875,30.1,2767.27060516224,2767.27060516224,12,4,849.75,8188.0,7338.25,51,16.612
1750008812.9710798,2025-06-15T17:33:32.971086,4.7,7977.421875,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,52,16.612
1750008812.9911463,2025-06-15T17:33:32.991150,7.9,8001.0078125,30.2,137.9604833925741,137.9604833925741,12,4,849.75,8188.0,7338.25,52,16.612
1750008813.011295,2025-06-15T17:33:33.011298,6.3,7986.8125,30.1,69.65949317013371,69.65949317013371,12,4,849.75,8188.0,7338.25,52,16.612
1750008813.0313616,2025-06-15T17:33:33.031364,11.7,7958.640625,30.0,2779.0381384740926,2779.0381384740926,12,4,849.75,8188.0,7338.25,52,16.612
1750008813.0514212,2025-06-15T17:33:33.051423,1.6,7950.67578125,30.0,0.0,0.0,12,4,849.75,8188.0,7338.25,52,16.621
1750008813.071484,2025-06-15T17:33:33.071487,4.6,7966.015625,30.1,58.921821839286984,58.921821839286984,12,4,849.75,8188.0,7338.25,52,16.621
1750008813.0915508,2025-06-15T17:33:33.091554,7.9,7965.765625,30.1,78.55706243300145,78.55706243300145,12,4,849.75,8188.0,7338.25,52,16.621
1750008813.1116176,2025-06-15T17:33:33.111621,6.3,7973.4375,30.1,67.63510797310077,67.63510797310077,12,4,849.75,8188.0,7338.25,52,16.621
1750008813.1317015,2025-06-15T17:33:33.131708,14.5,7964.32421875,30.1,2776.7015446999217,2776.7015446999217,12,4,849.75,8188.0,7338.25,52,16.621
1750008813.151777,2025-06-15T17:33:33.151783,3.1,7964.37109375,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,52,16.627
1750008813.1719286,2025-06-15T17:33:33.171934,4.7,7964.39453125,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,52,16.627
1750008813.1921003,2025-06-15T17:33:33.192102,4.8,7987.5234375,30.1,58.73116240001891,58.73116240001891,12,4,849.75,8188.0,7338.25,52,16.627
1750008813.2123322,2025-06-15T17:33:33.212338,7.7,7995.8671875,30.2,77.8396076526002,77.8396076526002,12,4,849.75,8188.0,7338.25,52,16.627
1750008813.2323995,2025-06-15T17:33:33.232403,6.2,8005.25,30.2,70.04459773785761,70.04459773785761,12,4,849.75,8188.0,7338.25,52,16.627
1750008813.252461,2025-06-15T17:33:33.252464,15.9,7969.78515625,30.1,2779.731709030614,2779.731709030614,12,4,849.75,8188.0,7338.25,52,16.628
1750008813.272522,2025-06-15T17:33:33.272524,4.7,7973.05078125,30.1,57.44873516103729,57.44873516103729,12,4,849.75,8188.0,7338.25,52,16.628
1750008813.2927012,2025-06-15T17:33:33.292710,6.3,8007.046875,30.2,75.04096394867554,75.04096394867554,12,4,849.75,8188.0,7338.25,52,16.628
1750008813.3128552,2025-06-15T17:33:33.312864,10.9,8017.38671875,30.2,67.83606457994605,67.83606457994605,12,4,849.75,8188.0,7338.25,52,16.628
1750008813.3330123,2025-06-15T17:33:33.333020,15.2,7994.56640625,30.2,2766.4536764884974,2766.4536764884974,12,4,849.75,8188.0,7338.25,52,16.628
1750008813.3531666,2025-06-15T17:33:33.353171,1.6,7990.52734375,30.1,0.0,0.0,12,4,849.75,8188.0,7338.25,52,16.639
