timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750009080.3493464,2025-06-15T17:38:00.349348,1.6,8349.65234375,31.3,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.883
1750009080.3694098,2025-06-15T17:38:00.369413,4.8,8349.71484375,31.3,5558.261835347086,5558.261835347086,12,4,849.75,8188.0,7338.25,55,16.883
1750009080.3894718,2025-06-15T17:38:00.389474,10.8,8350.296875,31.3,2779.3290825952986,2779.3290825952986,12,4,849.75,8188.0,7338.25,55,16.883
1750009080.4095478,2025-06-15T17:38:00.409553,6.9,8330.10546875,31.2,2777.740323886515,2777.740323886515,12,4,849.75,8188.0,7338.25,55,16.883
1750009080.4296348,2025-06-15T17:38:00.429644,3.1,8331.078125,31.2,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.89
1750009080.4498057,2025-06-15T17:38:00.449810,1.6,8338.6328125,31.3,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.89
1750009080.4698868,2025-06-15T17:38:00.469893,6.2,8343.58203125,31.3,5553.5154547614275,5553.5154547614275,12,4,849.75,8188.0,7338.25,55,16.89
1750009080.489972,2025-06-15T17:38:00.489978,7.9,8317.03515625,31.2,2776.1644312516974,2776.1644312516974,12,4,849.75,8188.0,7338.25,55,16.89
1750009080.5101345,2025-06-15T17:38:00.510141,13.8,8313.2265625,31.2,2765.8434980778793,2765.8434980778793,12,4,849.75,8188.0,7338.25,55,16.89
1750009080.5302198,2025-06-15T17:38:00.530229,1.6,8313.21875,31.2,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.889
1750009080.5503752,2025-06-15T17:38:00.550381,4.5,8313.21875,31.2,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.889
1750009080.5705369,2025-06-15T17:38:00.570543,4.8,8313.43359375,31.2,2765.590854075777,2765.590854075777,12,4,849.75,8188.0,7338.25,55,16.889
1750009080.590602,2025-06-15T17:38:00.590606,9.5,8294.3359375,31.1,5557.799521954015,5557.799521954015,12,4,849.75,8188.0,7338.25,55,16.889
1750009080.6106884,2025-06-15T17:38:00.610696,11.1,8294.53125,31.1,2776.2864311434914,2776.2864311434914,12,4,849.75,8188.0,7338.25,55,16.889
1750009080.6307786,2025-06-15T17:38:00.630785,3.1,8294.40625,31.1,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.893
1750009080.6509273,2025-06-15T17:38:00.650932,3.1,8304.00390625,31.2,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.893
1750009080.6712224,2025-06-15T17:38:00.671229,6.2,8319.515625,31.2,5494.7940647541,5494.7940647541,12,4,849.75,8188.0,7338.25,55,16.893
1750009080.6913152,2025-06-15T17:38:00.691323,9.4,8298.6640625,31.1,2775.0747550764045,2775.0747550764045,12,4,849.75,8188.0,7338.25,55,16.893
1750009080.7113786,2025-06-15T17:38:00.711382,8.1,8293.46484375,31.1,2779.483400298888,2779.483400298888,12,4,849.75,8188.0,7338.25,55,16.893
1750009080.7314394,2025-06-15T17:38:00.731442,0.0,8293.03125,31.1,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.885
1750009080.7515023,2025-06-15T17:38:00.751505,3.1,8293.9765625,31.1,2779.1602849235887,2779.1602849235887,12,4,849.75,8188.0,7338.25,55,16.885
1750009080.7715871,2025-06-15T17:38:00.771594,6.2,8293.4453125,31.1,2776.1984757224186,2776.1984757224186,12,4,849.75,8188.0,7338.25,55,16.885
1750009080.7916558,2025-06-15T17:38:00.791661,10.8,8273.921875,31.1,2778.4045546613443,2778.4045546613443,12,4,849.75,8188.0,7338.25,55,16.885
1750009080.8117127,2025-06-15T17:38:00.811714,9.4,8273.61328125,31.1,2780.3690963570875,2780.3690963570875,12,4,849.75,8188.0,7338.25,55,16.885
1750009080.8317935,2025-06-15T17:38:00.831801,1.6,8274.203125,31.1,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.891
1750009080.851957,2025-06-15T17:38:00.851963,3.1,8273.0703125,31.1,2765.329245897744,2765.4141516401646,12,4,849.75,8188.0,7338.25,55,16.891
1750009080.8721268,2025-06-15T17:38:00.872134,6.2,8271.69140625,31.1,4232.008808799073,4232.008808799073,12,4,849.75,8188.0,7338.25,55,16.891
1750009080.8922024,2025-06-15T17:38:00.892206,15.2,8252.8125,31.0,1303.1710448078097,1303.1710448078097,12,4,849.75,8188.0,7338.25,55,16.891
1750009080.9122667,2025-06-15T17:38:00.912270,10.8,8253.125,31.0,2779.3576687682876,2779.3576687682876,12,4,849.75,8188.0,7338.25,55,16.891
1750009080.9323266,2025-06-15T17:38:00.932328,0.0,8253.75390625,31.0,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.891
1750009080.9523878,2025-06-15T17:38:00.952390,3.1,8276.0625,31.1,2779.4281756541127,2779.4281756541127,12,4,849.75,8188.0,7338.25,55,16.891
1750009080.9724588,2025-06-15T17:38:00.972462,6.2,8273.32421875,31.1,4117.680128389243,4117.680128389243,12,4,849.75,8188.0,7338.25,55,16.891
1750009080.9925303,2025-06-15T17:38:00.992535,10.9,8271.9765625,31.1,1438.4347283373484,1438.4347283373484,12,4,849.75,8188.0,7338.25,55,16.891
1750009081.0126808,2025-06-15T17:38:01.012682,9.2,8272.421875,31.1,2767.486114898352,2767.486114898352,12,4,849.75,8188.0,7338.25,55,16.891
1750009081.0327642,2025-06-15T17:38:01.032772,0.0,8264.7578125,31.0,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.895
1750009081.0529106,2025-06-15T17:38:01.052915,3.1,8264.96875,31.0,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.895
1750009081.0729666,2025-06-15T17:38:01.072968,4.7,8270.90234375,31.1,2780.1550740488583,2780.1550740488583,12,4,849.75,8188.0,7338.25,55,16.895
1750009081.0931113,2025-06-15T17:38:01.093116,6.2,8278.4609375,31.1,5162.848134564141,5162.848134564141,12,4,849.75,8188.0,7338.25,55,16.895
1750009081.1132956,2025-06-15T17:38:01.113302,12.3,8259.078125,31.0,372.2501155742449,372.2501155742449,12,4,849.75,8188.0,7338.25,55,16.895
1750009081.1334429,2025-06-15T17:38:01.133447,9.5,8255.453125,31.0,2767.9023320374895,2767.9023320374895,12,4,849.75,8188.0,7338.25,55,16.893
1750009081.1535244,2025-06-15T17:38:01.153531,1.6,8279.15625,31.1,2776.623272356746,2776.623272356746,12,4,849.75,8188.0,7338.25,55,16.893
1750009081.1736135,2025-06-15T17:38:01.173620,6.3,8278.921875,31.1,5166.331214203656,5166.331214203656,12,4,849.75,8188.0,7338.25,55,16.893
1750009081.193772,2025-06-15T17:38:01.193776,12.3,8254.78515625,31.0,383.4819441441024,383.4819441441024,12,4,849.75,8188.0,7338.25,55,16.893
1750009081.2139213,2025-06-15T17:38:01.213927,10.9,8254.2734375,31.0,2767.640319321469,2767.640319321469,12,4,849.75,8188.0,7338.25,55,16.893
1750009081.234024,2025-06-15T17:38:01.234032,3.1,8254.26953125,31.0,0.2817526460381655,0.2817526460381655,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.254219,2025-06-15T17:38:01.254225,6.2,8274.78515625,31.1,2761.019845391764,2761.019845391764,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.2743106,2025-06-15T17:38:01.274314,6.2,8274.84375,31.1,2775.2394088532574,2775.2394088532574,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.2944078,2025-06-15T17:38:01.294415,10.9,8275.18359375,31.1,2774.4492488678197,2774.4492488678197,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.3145785,2025-06-15T17:38:01.314585,10.9,8274.33203125,31.1,2764.70560947571,2764.70560947571,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.3347344,2025-06-15T17:38:01.334741,1.6,8274.8125,31.1,0.7120493376863023,0.5239159006387509,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.3549576,2025-06-15T17:38:01.354962,4.6,8274.8125,31.1,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.3751104,2025-06-15T17:38:01.375116,6.2,8274.6484375,31.1,5533.602872077892,5533.602872077892,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.3953397,2025-06-15T17:38:01.395343,7.8,8255.84765625,31.0,2756.3339735063173,2756.3339735063173,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.4154043,2025-06-15T17:38:01.415407,9.8,8255.73046875,31.0,2779.3150738084296,2779.3150738084296,12,4,849.75,8188.0,7338.25,55,16.902
1750009081.4354684,2025-06-15T17:38:01.435472,4.7,8266.4375,31.1,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.4557042,2025-06-15T17:38:01.455711,9.2,8288.8125,31.1,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.4758525,2025-06-15T17:38:01.475858,3.2,8287.67578125,31.1,2767.423498178445,2767.423498178445,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.4959178,2025-06-15T17:38:01.495922,4.8,8287.68359375,31.1,5557.733483461597,5557.733483461597,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.5159817,2025-06-15T17:38:01.515990,14.3,8287.3203125,31.1,991.3186716208855,991.3186716208855,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.536072,2025-06-15T17:38:01.536081,9.1,8282.18359375,31.1,1785.7432577032932,1785.7432577032932,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.5562856,2025-06-15T17:38:01.556292,6.2,8282.39453125,31.1,2758.4796888969827,2758.4796888969827,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.576354,2025-06-15T17:38:01.576357,6.3,8262.921875,31.0,5556.875125849477,5556.875125849477,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.5964227,2025-06-15T17:38:01.596427,11.3,8260.71484375,31.0,1852.4578573108085,1852.4578573108085,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.6166072,2025-06-15T17:38:01.616614,4.8,8258.98046875,31.0,920.9149808185211,920.9149808185211,12,4,849.75,8188.0,7338.25,55,16.9
1750009081.6368017,2025-06-15T17:38:01.636819,1.6,8258.98046875,31.0,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.905
1750009081.657006,2025-06-15T17:38:01.657012,4.6,8286.0234375,31.1,2759.749182635309,2759.749182635309,12,4,849.75,8188.0,7338.25,55,16.905
1750009081.677068,2025-06-15T17:38:01.677071,7.8,8286.25390625,31.1,4405.954603176764,4405.954603176764,12,4,849.75,8188.0,7338.25,55,16.905
1750009081.6971388,2025-06-15T17:38:01.697143,16.7,8169.1796875,30.7,1152.1969272800447,1152.1969272800447,12,4,849.75,8188.0,7338.25,55,16.905
1750009081.7174046,2025-06-15T17:38:01.717408,6.6,8161.21875,30.7,2751.7184346830745,2751.7184346830745,12,4,849.75,8188.0,7338.25,55,16.905
1750009081.7375805,2025-06-15T17:38:01.737584,3.1,8161.83984375,30.7,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.903
1750009081.757708,2025-06-15T17:38:01.757715,4.7,8171.51953125,30.7,743.3351425974106,743.3351425974106,12,4,849.75,8188.0,7338.25,55,16.903
1750009081.7779148,2025-06-15T17:38:01.777918,6.3,8168.74609375,30.7,4778.423818565856,4778.423818565856,12,4,849.75,8188.0,7338.25,55,16.903
1750009081.7980537,2025-06-15T17:38:01.798057,14.1,8185.13671875,30.8,2768.701239319324,2768.701239319324,12,4,849.75,8188.0,7338.25,55,16.903
1750009081.8182003,2025-06-15T17:38:01.818204,22.4,8199.6875,30.8,2767.997422883043,2767.997422883043,12,4,849.75,8188.0,7338.25,55,16.903
1750009081.8383415,2025-06-15T17:38:01.838347,4.7,8204.5234375,30.8,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.906
1750009081.8584118,2025-06-15T17:38:01.858416,9.5,8242.08203125,31.0,2778.2054066668725,2778.2054066668725,12,4,849.75,8188.0,7338.25,55,16.906
1750009081.878473,2025-06-15T17:38:01.878476,9.5,8252.22265625,31.0,2779.533453217879,2779.533453217879,12,4,849.75,8188.0,7338.25,55,16.906
1750009081.8985496,2025-06-15T17:38:01.898557,14.3,8281.10546875,31.1,2777.3842595789897,2777.3842595789897,12,4,849.75,8188.0,7338.25,55,16.906
1750009081.9186165,2025-06-15T17:38:01.918620,20.6,8283.81640625,31.1,2778.984859463875,2778.984859463875,12,4,849.75,8188.0,7338.25,55,16.906
1750009081.9387085,2025-06-15T17:38:01.938716,7.6,8340.57421875,31.3,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.899
1750009081.9588559,2025-06-15T17:38:01.958861,7.9,8336.2890625,31.3,2767.517963366468,2767.517963366468,12,4,849.75,8188.0,7338.25,55,16.899
1750009081.9790452,2025-06-15T17:38:01.979049,9.4,8342.67578125,31.3,2761.8388284341995,2761.8388284341995,12,4,849.75,8188.0,7338.25,55,16.899
1750009081.9991236,2025-06-15T17:38:01.999130,14.1,8330.29296875,31.3,2777.0518908040613,2777.0518908040613,12,4,849.75,8188.0,7338.25,55,16.899
1750009082.019286,2025-06-15T17:38:02.019292,18.7,8329.79296875,31.3,2765.837149609659,2765.837149609659,12,4,849.75,8188.0,7338.25,55,16.899
1750009082.0394404,2025-06-15T17:38:02.039447,6.3,8327.453125,31.2,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.904
1750009082.0595067,2025-06-15T17:38:02.059510,7.9,8326.79296875,31.2,2778.734672592367,2778.734672592367,12,4,849.75,8188.0,7338.25,55,16.904
1750009082.0795872,2025-06-15T17:38:02.079594,10.8,8320.12890625,31.2,5553.510281726444,5553.510281726444,12,4,849.75,8188.0,7338.25,55,16.904
1750009082.099661,2025-06-15T17:38:02.099666,23.4,8301.5703125,31.2,925.9661861629531,925.9661861629531,12,4,849.75,8188.0,7338.25,55,16.904
1750009082.1198497,2025-06-15T17:38:02.119853,15.2,8297.421875,31.1,1841.541028334967,1841.541028334967,12,4,849.75,8188.0,7338.25,55,16.904
1750009082.140034,2025-06-15T17:38:02.140038,6.2,8308.7421875,31.2,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.1600978,2025-06-15T17:38:02.160100,7.8,8334.171875,31.3,2779.0648689790623,2779.0648689790623,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.1803596,2025-06-15T17:38:02.180365,7.8,8358.51171875,31.3,2751.9230088494774,2751.9230088494774,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.2005076,2025-06-15T17:38:02.200512,14.1,8347.45703125,31.3,2767.456246039547,2767.456246039547,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.2205796,2025-06-15T17:38:02.220584,14.5,8347.671875,31.3,351.09315714049507,351.09315714049507,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.2406795,2025-06-15T17:38:02.240686,10.9,8353.71484375,31.3,2423.8268135661706,2423.8268135661706,12,4,849.75,8188.0,7338.25,55,16.891
1750009082.2607784,2025-06-15T17:38:02.260782,9.2,8386.8359375,31.4,2774.2188702869953,2774.2188702869953,12,4,849.75,8188.0,7338.25,55,16.891
1750009082.2809384,2025-06-15T17:38:02.280945,7.9,8387.74609375,31.4,5531.639603677141,5531.639603677141,12,4,849.75,8188.0,7338.25,55,16.891
1750009082.3010125,2025-06-15T17:38:02.301017,35.8,8391.6328125,31.4,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.891
1750009082.3211615,2025-06-15T17:38:02.321164,12.5,8357.109375,31.3,2767.6698918607044,2767.6698918607044,12,4,849.75,8188.0,7338.25,55,16.891
1750009082.3413067,2025-06-15T17:38:02.341312,6.2,8360.94921875,31.3,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.897
1750009082.361388,2025-06-15T17:38:02.361395,7.9,8399.30078125,31.5,2776.656238309141,2776.656238309141,12,4,849.75,8188.0,7338.25,55,16.897
1750009082.3814704,2025-06-15T17:38:02.381477,9.2,8407.14453125,31.5,2776.4914163745843,2776.4914163745843,12,4,849.75,8188.0,7338.25,55,16.897
1750009082.401549,2025-06-15T17:38:02.401556,24.2,8395.8359375,31.5,2777.0189154562554,2777.0189154562554,12,4,849.75,8188.0,7338.25,55,16.897
1750009082.4216394,2025-06-15T17:38:02.421646,11.5,8395.765625,31.5,2775.7337928411557,2775.7337928411557,12,4,849.75,8188.0,7338.25,55,16.892
1750009082.441793,2025-06-15T17:38:02.441799,6.2,8397.9140625,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.892
1750009082.461958,2025-06-15T17:38:02.461964,7.9,8413.8359375,31.5,2765.133072241765,2765.133072241765,12,4,849.75,8188.0,7338.25,55,16.892
1750009082.4821146,2025-06-15T17:38:02.482119,11.9,8413.8359375,31.5,3115.8967117018324,3115.8967117018324,12,4,849.75,8188.0,7338.25,55,16.892
1750009082.5022762,2025-06-15T17:38:02.502284,12.7,8392.73828125,31.4,2416.0587752556644,2416.0587752556644,12,4,849.75,8188.0,7338.25,55,16.892
1750009082.5223837,2025-06-15T17:38:02.522392,23.3,8401.6640625,31.5,2773.3672823223023,2773.3672823223023,12,4,849.75,8188.0,7338.25,55,16.898
1750009082.5425477,2025-06-15T17:38:02.542553,7.7,8379.8359375,31.4,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.898
1750009082.5627193,2025-06-15T17:38:02.562723,7.9,8382.35546875,31.4,2764.2179630766614,2764.2179630766614,12,4,849.75,8188.0,7338.25,55,16.898
1750009082.5827851,2025-06-15T17:38:02.582789,10.8,8385.94921875,31.4,5557.601411184715,5557.601411184715,12,4,849.75,8188.0,7338.25,55,16.898
1750009082.6028497,2025-06-15T17:38:02.602853,21.5,8372.68359375,31.4,1201.9980055182575,1201.9980055182575,12,4,849.75,8188.0,7338.25,55,16.898
1750009082.6229148,2025-06-15T17:38:02.622918,12.3,8371.51953125,31.4,1577.2572567153127,1577.2572567153127,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.6429794,2025-06-15T17:38:02.642982,6.3,8377.3828125,31.4,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.6630712,2025-06-15T17:38:02.663078,13.8,8363.921875,31.4,2775.2064765347986,2775.2064765347986,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.683155,2025-06-15T17:38:02.683163,6.3,8387.07421875,31.4,2776.293655880529,2776.293655880529,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.7032423,2025-06-15T17:38:02.703247,9.5,8366.58203125,31.4,2775.832324266059,2775.832324266059,12,4,849.75,8188.0,7338.25,55,16.893
1750009082.723306,2025-06-15T17:38:02.723309,9.5,8365.375,31.4,2779.434422120091,2779.434422120091,12,4,849.75,8188.0,7338.25,55,16.89
1750009082.7433934,2025-06-15T17:38:02.743396,3.1,8369.1953125,31.4,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.89
1750009082.7634673,2025-06-15T17:38:02.763470,6.3,8388.5625,31.4,2777.678571239299,2777.678571239299,12,4,849.75,8188.0,7338.25,55,16.89
1750009082.7835279,2025-06-15T17:38:02.783531,3.2,8388.5,31.4,2779.527275779225,2779.527275779225,12,4,849.75,8188.0,7338.25,55,16.89
1750009082.8035886,2025-06-15T17:38:02.803591,10.9,8396.34765625,31.5,2779.4942416189965,2779.4942416189965,12,4,849.75,8188.0,7338.25,55,16.89
1750009082.8236694,2025-06-15T17:38:02.823676,14.9,8393.15625,31.4,2777.055226942309,2777.055226942309,12,4,849.75,8188.0,7338.25,55,16.884
1750009082.843759,2025-06-15T17:38:02.843765,1.6,8394.2890625,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.884
1750009082.863851,2025-06-15T17:38:02.863856,6.3,8417.234375,31.5,2775.2420299312703,2775.2420299312703,12,4,849.75,8188.0,7338.25,55,16.884
1750009082.884074,2025-06-15T17:38:02.884079,6.2,8417.44921875,31.5,2757.279404232065,2757.279404232065,12,4,849.75,8188.0,7338.25,55,16.884
1750009082.9042423,2025-06-15T17:38:02.904249,9.5,8397.984375,31.5,2764.743667797995,2764.743667797995,12,4,849.75,8188.0,7338.25,55,16.884
1750009082.9243593,2025-06-15T17:38:02.924366,6.5,8397.34375,31.5,2772.0557133421667,2772.0557133421667,12,4,849.75,8188.0,7338.25,55,16.887
1750009082.9444206,2025-06-15T17:38:02.944422,3.1,8404.97265625,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.887
1750009082.9644856,2025-06-15T17:38:02.964489,6.3,8421.39453125,31.5,5557.799521954015,5557.799521954015,12,4,849.75,8188.0,7338.25,55,16.887
1750009082.9846117,2025-06-15T17:38:02.984615,10.9,8402.04296875,31.5,2770.4723684660785,2770.4723684660785,12,4,849.75,8188.0,7338.25,55,16.887
1750009083.0047011,2025-06-15T17:38:03.004707,10.9,8401.83203125,31.5,2775.8591896944968,2775.8591896944968,12,4,849.75,8188.0,7338.25,55,16.887
1750009083.024867,2025-06-15T17:38:03.024875,1.6,8402.06640625,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.045081,2025-06-15T17:38:03.045087,1.6,8409.6953125,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.0652838,2025-06-15T17:38:03.065289,4.6,8417.875,31.5,5110.417170733918,5110.417170733918,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.0853486,2025-06-15T17:38:03.085352,12.1,8398.8828125,31.5,3191.221929652701,3191.221929652701,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.1054113,2025-06-15T17:38:03.105414,13.8,8398.83203125,31.5,2779.560161781602,2779.560161781602,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.1255846,2025-06-15T17:38:03.125590,3.1,8399.54296875,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.1457582,2025-06-15T17:38:03.145763,3.1,8403.234375,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.165932,2025-06-15T17:38:03.165938,6.2,8422.34765625,31.5,5527.916106251043,5527.916106251043,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.1861396,2025-06-15T17:38:03.186147,10.8,8403.41796875,31.5,2759.2933325160634,2759.2933325160634,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.2062192,2025-06-15T17:38:03.206227,4.9,8402.58984375,31.5,2777.2137214237,2777.2137214237,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.2262814,2025-06-15T17:38:03.226284,1.6,8402.640625,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.246358,2025-06-15T17:38:03.246363,3.1,8402.640625,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.2664883,2025-06-15T17:38:03.266493,4.6,8417.828125,31.5,2769.8817403629387,2769.8817403629387,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.286555,2025-06-15T17:38:03.286563,3.2,8417.4375,31.5,2778.668642730604,2778.668642730604,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.3066375,2025-06-15T17:38:03.306644,12.3,8398.75390625,31.5,2776.4914163745843,2776.4914163745843,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.3267276,2025-06-15T17:38:03.326734,13.6,8389.33203125,31.4,2775.7635481143075,2775.7635481143075,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.346788,2025-06-15T17:38:03.346790,3.1,8393.20703125,31.4,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.36686,2025-06-15T17:38:03.366866,6.3,8411.828125,31.5,5555.885042620421,5555.885042620421,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.3869226,2025-06-15T17:38:03.386925,9.4,8392.421875,31.4,2779.267479122414,2779.2299966020273,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.4070919,2025-06-15T17:38:03.407100,10.9,8385.4921875,31.4,2764.8763119912996,2764.8763119912996,12,4,849.75,8188.0,7338.25,55,16.906
1750009083.4272728,2025-06-15T17:38:03.427281,3.1,8385.5078125,31.4,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.897
1750009083.4473302,2025-06-15T17:38:03.447331,1.6,8387.47265625,31.4,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.897
1750009083.4674091,2025-06-15T17:38:03.467415,6.2,8410.8203125,31.5,2776.985940891554,2776.985940891554,12,4,849.75,8188.0,7338.25,55,16.897
1750009083.4874725,2025-06-15T17:38:03.487476,7.8,8422.83984375,31.5,2779.130917673543,2779.130917673543,12,4,849.75,8188.0,7338.25,55,16.897
1750009083.5075498,2025-06-15T17:38:03.507556,14.1,8410.8125,31.5,2777.2167792906307,2777.2167792906307,12,4,849.75,8188.0,7338.25,55,16.897
1750009083.527613,2025-06-15T17:38:03.527616,9.5,8407.36328125,31.5,2779.490910604794,2779.490910604794,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.547688,2025-06-15T17:38:03.547693,4.6,8407.34375,31.5,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.5677512,2025-06-15T17:38:03.567755,7.9,8400.921875,31.5,5558.327886396216,5558.327886396216,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.5878222,2025-06-15T17:38:03.587826,12.5,8389.9375,31.4,2778.074515158035,2778.074515158035,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.607906,2025-06-15T17:38:03.607912,15.6,8379.23828125,31.4,2776.6170989677817,2776.6170989677817,12,4,849.75,8188.0,7338.25,55,16.898
1750009083.6280682,2025-06-15T17:38:03.628071,6.3,8449.8828125,31.6,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.6482573,2025-06-15T17:38:03.648261,6.2,8516.8203125,31.8,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.668311,2025-06-15T17:38:03.668317,7.8,8559.890625,32.0,3526.518464158265,3526.518464158265,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.688378,2025-06-15T17:38:03.688382,23.4,8548.91015625,31.9,4811.69287125491,4811.69287125491,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.7084527,2025-06-15T17:38:03.708457,19.0,8481.0234375,31.7,2777.9000076888324,2777.9000076888324,12,4,849.75,8188.0,7338.25,55,16.896
1750009083.7285278,2025-06-15T17:38:03.728533,7.5,8502.69140625,31.8,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.891
1750009083.7487679,2025-06-15T17:38:03.748772,4.8,8521.43359375,31.9,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.891
1750009083.768839,2025-06-15T17:38:03.768843,9.4,8502.671875,31.8,5556.14903031607,5556.14903031607,12,4,849.75,8188.0,7338.25,55,16.891
1750009083.7889316,2025-06-15T17:38:03.788938,14.1,8491.4921875,31.7,2775.0747550764045,2775.0747550764045,12,4,849.75,8188.0,7338.25,55,16.891
1750009083.8089983,2025-06-15T17:38:03.809002,12.9,8466.98046875,31.7,2778.989173150583,2778.989173150583,12,4,849.75,8188.0,7338.25,55,16.891
1750009083.8291512,2025-06-15T17:38:03.829155,6.1,8503.3984375,31.8,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.892
1750009083.8492668,2025-06-15T17:38:03.849273,4.8,8565.90234375,32.0,0.0,0.0,12,4,849.75,8188.0,7338.25,55,16.892
1750009083.8693314,2025-06-15T17:38:03.869334,7.8,8609.53515625,32.1,3951.4973726717444,3951.4973726717444,12,4,849.75,8188.0,7338.25,55,16.892
1750009083.889397,2025-06-15T17:38:03.889400,15.9,8618.734375,32.1,4385.191603714975,4385.191603714975,12,4,849.75,8188.0,7338.25,55,16.892
