timestamp_epoch,datetime_utc,cpu_total_percent,system_ram_used_mb,system_ram_used_percent,net_sent_mbps,net_recv_mbps,gpu0_util_percent,gpu0_mem_util_percent,gpu0_mem_used_mb,gpu0_mem_total_mb,gpu0_mem_free_mb,gpu0_temp_c,gpu0_power_w
1750010038.401353,2025-06-15T17:53:58.401356,7.9,8592.24609375,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.985
1750010038.4214764,2025-06-15T17:53:58.421480,7.9,8592.9765625,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.985
1750010038.4415414,2025-06-15T17:53:58.441544,4.7,8585.3671875,32.1,1.1139757246164996,0.8803358625458952,12,4,849.75,8188.0,7338.25,56,16.985
1750010038.461611,2025-06-15T17:53:58.461617,7.6,8585.37890625,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010038.481757,2025-06-15T17:53:58.481760,7.9,8586.0390625,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010038.5019088,2025-06-15T17:53:58.501915,12.3,8601.54296875,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010038.5220191,2025-06-15T17:53:58.522028,3.2,8601.53515625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010038.5422096,2025-06-15T17:53:58.542212,3.1,8601.52734375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010038.5622861,2025-06-15T17:53:58.562289,4.8,8617.03125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010038.5823991,2025-06-15T17:53:58.582402,6.3,8617.03125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010038.6025593,2025-06-15T17:53:58.602565,7.6,8617.03125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010038.6227083,2025-06-15T17:53:58.622712,10.8,8624.65625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010038.6428661,2025-06-15T17:53:58.642871,1.6,8624.6484375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010038.6630201,2025-06-15T17:53:58.663026,7.6,8640.140625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.98
1750010038.6831765,2025-06-15T17:53:58.683186,7.8,8640.140625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.98
1750010038.703336,2025-06-15T17:53:58.703338,9.4,8632.2578125,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.98
1750010038.7234244,2025-06-15T17:53:58.723430,6.2,8632.25,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.98
1750010038.74349,2025-06-15T17:53:58.743493,3.1,8632.25,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.98
1750010038.7636423,2025-06-15T17:53:58.763648,7.7,8632.4921875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010038.783801,2025-06-15T17:53:58.783807,6.5,8632.24609375,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010038.8042715,2025-06-15T17:53:58.804275,13.0,8628.0625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010038.8243375,2025-06-15T17:53:58.824341,3.2,8628.0625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010038.8444896,2025-06-15T17:53:58.844495,3.1,8628.05859375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010038.8645556,2025-06-15T17:53:58.864559,6.3,8628.05859375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.988
1750010038.884636,2025-06-15T17:53:58.884641,7.8,8631.73828125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.988
1750010038.904703,2025-06-15T17:53:58.904706,9.4,8616.41015625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.988
1750010038.9247844,2025-06-15T17:53:58.924795,4.8,8616.390625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.988
1750010038.9448726,2025-06-15T17:53:58.944878,3.1,8616.390625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.988
1750010038.9650142,2025-06-15T17:53:58.965018,4.7,8618.11328125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010038.985096,2025-06-15T17:53:58.985102,7.8,8624.01953125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010039.0053473,2025-06-15T17:53:59.005354,7.7,8624.01953125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010039.0254958,2025-06-15T17:53:59.025501,12.3,8608.265625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010039.0455613,2025-06-15T17:53:59.045564,4.6,8600.59375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010039.0656536,2025-06-15T17:53:59.065661,7.8,8600.3828125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010039.0858037,2025-06-15T17:53:59.085807,6.3,8608.30859375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010039.1059601,2025-06-15T17:53:59.105963,6.3,8625.78125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010039.1261165,2025-06-15T17:53:59.126120,9.4,8617.90625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010039.1462626,2025-06-15T17:53:59.146269,4.6,8617.8984375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.985
1750010039.1663275,2025-06-15T17:53:59.166330,6.2,8610.0234375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010039.1864064,2025-06-15T17:53:59.186412,7.9,8602.59375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010039.2065656,2025-06-15T17:53:59.206572,7.7,8600.98046875,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010039.2266345,2025-06-15T17:53:59.226638,7.9,8599.76953125,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010039.2467933,2025-06-15T17:53:59.246795,3.1,8599.04296875,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010039.2668865,2025-06-15T17:53:59.266893,7.8,8601.0,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.977
1750010039.2870407,2025-06-15T17:53:59.287046,6.3,8602.47265625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.977
1750010039.3072002,2025-06-15T17:53:59.307204,12.5,8602.2734375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.977
1750010039.3273027,2025-06-15T17:53:59.327309,7.7,8602.515625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.977
1750010039.347392,2025-06-15T17:53:59.347406,7.8,8596.39453125,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.977
1750010039.367457,2025-06-15T17:53:59.367460,7.8,8596.88671875,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.984
1750010039.387608,2025-06-15T17:53:59.387616,6.3,8592.4453125,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.984
1750010039.407668,2025-06-15T17:53:59.407670,6.2,8592.9296875,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.984
1750010039.4277291,2025-06-15T17:53:59.427731,9.5,8592.67578125,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.984
1750010039.4478924,2025-06-15T17:53:59.447900,6.2,8592.67578125,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.984
1750010039.4680388,2025-06-15T17:53:59.468045,4.8,8594.41015625,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.982
1750010039.4881957,2025-06-15T17:53:59.488198,9.4,8608.1875,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.982
1750010039.5082936,2025-06-15T17:53:59.508296,6.1,8608.15234375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.982
1750010039.5284116,2025-06-15T17:53:59.528419,8.1,8600.0625,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.982
1750010039.5484755,2025-06-15T17:53:59.548477,4.7,8600.05859375,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.982
1750010039.5685468,2025-06-15T17:53:59.568550,6.2,8597.59765625,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.978
1750010039.5886424,2025-06-15T17:53:59.588646,7.8,8603.74609375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.978
1750010039.6088047,2025-06-15T17:53:59.608809,9.5,8596.11328125,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.978
1750010039.6288826,2025-06-15T17:53:59.628892,3.1,8596.11328125,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.978
1750010039.6490567,2025-06-15T17:53:59.649062,3.1,8596.109375,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.978
1750010039.6692207,2025-06-15T17:53:59.669224,7.7,8596.109375,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010039.6892836,2025-06-15T17:53:59.689287,7.8,8596.109375,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010039.709346,2025-06-15T17:53:59.709349,4.8,8596.09765625,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010039.729458,2025-06-15T17:53:59.729463,9.4,8596.53125,32.1,0.034208368723030964,0.040572716392432075,12,4,849.75,8188.0,7338.25,56,16.987
1750010039.7495246,2025-06-15T17:53:59.749528,6.2,8596.5703125,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010039.769595,2025-06-15T17:53:59.769599,7.8,8604.19921875,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.986
1750010039.7896724,2025-06-15T17:53:59.789678,7.8,8619.94921875,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.986
1750010039.8097498,2025-06-15T17:53:59.809754,10.8,8636.1875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.986
1750010039.829899,2025-06-15T17:53:59.829902,4.7,8636.18359375,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.986
1750010039.8500512,2025-06-15T17:53:59.850056,3.2,8636.1796875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.986
1750010039.87021,2025-06-15T17:53:59.870216,9.1,8636.1796875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010039.890297,2025-06-15T17:53:59.890299,6.5,8636.171875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010039.9104488,2025-06-15T17:53:59.910452,9.2,8644.04296875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010039.9306211,2025-06-15T17:53:59.930626,3.1,8644.03515625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010039.9506836,2025-06-15T17:53:59.950686,4.7,8644.04296875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010039.9708278,2025-06-15T17:53:59.970833,6.2,8659.546875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010039.9909995,2025-06-15T17:53:59.991005,7.8,8659.546875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010040.0111544,2025-06-15T17:54:00.011159,10.9,8686.921875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010040.03121,2025-06-15T17:54:00.031213,6.3,8682.91796875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010040.051357,2025-06-15T17:54:00.051359,6.1,8682.91796875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.979
1750010040.071423,2025-06-15T17:54:00.071426,6.3,8682.91796875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.983
1750010040.0914848,2025-06-15T17:54:00.091487,6.3,8690.7890625,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.983
1750010040.1116307,2025-06-15T17:54:00.111633,10.6,8690.78125,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.983
1750010040.1317244,2025-06-15T17:54:00.131730,4.7,8690.77734375,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.983
1750010040.1518862,2025-06-15T17:54:00.151892,4.6,8690.77734375,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.983
1750010040.171963,2025-06-15T17:54:00.171969,7.8,8694.46875,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010040.1920252,2025-06-15T17:54:00.192027,9.2,8686.62109375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.987
1750010040.212088,2025-06-15T17:54:00.212090,9.4,8677.8828125,32.5,1.1140948664052288,0.880430016114082,12,4,849.75,8188.0,7338.25,57,16.987
1750010040.2321715,2025-06-15T17:54:00.232179,4.6,8670.2421875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.987
1750010040.2522037,2025-06-15T17:54:00.252209,3.2,8669.83984375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.987
1750010040.2722754,2025-06-15T17:54:00.272279,9.4,8685.34375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010040.2923465,2025-06-15T17:54:00.292350,7.8,8673.53125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010040.3124104,2025-06-15T17:54:00.312415,4.8,8673.2265625,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010040.332471,2025-06-15T17:54:00.332473,6.1,8672.97265625,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010040.3525476,2025-06-15T17:54:00.352554,4.8,8672.8359375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010040.372618,2025-06-15T17:54:00.372623,4.7,8672.83203125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,17.002
1750010040.3926942,2025-06-15T17:54:00.392700,4.8,8665.16796875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,17.002
1750010040.4128292,2025-06-15T17:54:00.412836,7.7,8654.23828125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,57,17.002
1750010040.4329839,2025-06-15T17:54:00.432990,13.6,8675.89453125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,17.002
1750010040.4530468,2025-06-15T17:54:00.453049,6.3,8675.94921875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,17.002
1750010040.4732137,2025-06-15T17:54:00.473218,7.8,8676.3828125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.996
1750010040.493299,2025-06-15T17:54:00.493302,7.8,8668.93359375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.996
1750010040.5134425,2025-06-15T17:54:00.513448,4.7,8668.51953125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.996
1750010040.5335944,2025-06-15T17:54:00.533600,9.4,8684.26171875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.996
1750010040.5537467,2025-06-15T17:54:00.553751,6.2,8684.2578125,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.996
1750010040.5738358,2025-06-15T17:54:00.573842,7.9,8695.08203125,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.995
1750010040.5939825,2025-06-15T17:54:00.593988,7.7,8695.078125,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.995
1750010040.6141288,2025-06-15T17:54:00.614133,10.8,8695.5625,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.995
1750010040.6342223,2025-06-15T17:54:00.634231,1.6,8695.5390625,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.995
1750010040.6544385,2025-06-15T17:54:00.654442,4.6,8695.5390625,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.995
1750010040.6745007,2025-06-15T17:54:00.674503,7.8,8696.27734375,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.995
1750010040.694652,2025-06-15T17:54:00.694659,6.2,8696.5234375,32.6,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.995
1750010040.7147381,2025-06-15T17:54:00.714743,4.7,8680.7734375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.995
1750010040.7348914,2025-06-15T17:54:00.734895,9.5,8680.7734375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.995
1750010040.7550645,2025-06-15T17:54:00.755074,4.7,8680.765625,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.995
1750010040.7751586,2025-06-15T17:54:00.775165,9.2,8680.76171875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010040.7953677,2025-06-15T17:54:00.795371,6.3,8672.88671875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010040.8154402,2025-06-15T17:54:00.815445,10.9,8672.82421875,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010040.835666,2025-06-15T17:54:00.835672,4.5,8672.81640625,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010040.8557482,2025-06-15T17:54:00.855755,3.2,8672.81640625,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010040.8758318,2025-06-15T17:54:00.875839,7.8,8672.81640625,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.999
1750010040.8959816,2025-06-15T17:54:00.895987,7.8,8672.81640625,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.999
1750010040.916175,2025-06-15T17:54:00.916178,7.7,8668.84375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.999
1750010040.9362805,2025-06-15T17:54:00.936287,7.9,8668.83984375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.999
1750010040.9565108,2025-06-15T17:54:00.956519,4.7,8661.38671875,32.5,0.0,0.0846255650780182,12,4,849.75,8188.0,7338.25,56,16.999
1750010040.9766533,2025-06-15T17:54:00.976659,7.8,8660.984375,32.5,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.998
1750010040.9967344,2025-06-15T17:54:00.996737,6.2,8645.46875,32.4,1.1130895805095813,0.8796355740032769,12,4,849.75,8188.0,7338.25,56,16.998
1750010041.0168114,2025-06-15T17:54:01.016818,4.8,8653.58984375,32.4,1.113314289541498,0.87981315365341,12,4,849.75,8188.0,7338.25,56,16.998
1750010041.0368924,2025-06-15T17:54:01.036900,10.8,8645.71484375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.998
1750010041.056974,2025-06-15T17:54:01.056981,4.8,8645.70703125,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.998
1750010041.0770388,2025-06-15T17:54:01.077042,7.8,8619.4140625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.097306,2025-06-15T17:54:01.097313,6.2,8623.10546875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.1173666,2025-06-15T17:54:01.117368,6.3,8623.83984375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.1375065,2025-06-15T17:54:01.137513,9.5,8624.0859375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.1576593,2025-06-15T17:54:01.157665,9.1,8623.234375,32.4,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.177735,2025-06-15T17:54:01.177741,7.8,8615.30078125,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.004
1750010041.1978846,2025-06-15T17:54:01.197891,6.2,8615.83203125,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.004
1750010041.2180357,2025-06-15T17:54:01.218042,6.3,8602.10546875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.004
1750010041.2380965,2025-06-15T17:54:01.238099,9.4,8587.76953125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.004
1750010041.258174,2025-06-15T17:54:01.258194,7.8,8587.765625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.2782068,2025-06-15T17:54:01.278213,6.3,8587.765625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.2983682,2025-06-15T17:54:01.298372,6.2,8603.265625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.3185194,2025-06-15T17:54:01.318525,10.8,8587.515625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.3386106,2025-06-15T17:54:01.338616,1.6,8579.8515625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.3586993,2025-06-15T17:54:01.358706,9.1,8570.6640625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.3788552,2025-06-15T17:54:01.378859,12.5,8582.12890625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.399001,2025-06-15T17:54:01.399007,9.5,8580.765625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.4191551,2025-06-15T17:54:01.419160,6.3,8581.09765625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.4392946,2025-06-15T17:54:01.439299,10.8,8573.87890625,32.2,1.109861171384262,0.8770842757396029,12,4,849.75,8188.0,7338.25,56,17.0
1750010041.459501,2025-06-15T17:54:01.459505,7.8,8574.48828125,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010041.4795816,2025-06-15T17:54:01.479585,8.1,8578.41015625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010041.4996433,2025-06-15T17:54:01.499646,7.6,8581.8515625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010041.5197406,2025-06-15T17:54:01.519747,14.9,8581.8515625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010041.5398424,2025-06-15T17:54:01.539852,3.1,8581.84765625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.989
1750010041.559982,2025-06-15T17:54:01.559986,3.2,8581.84765625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010041.580128,2025-06-15T17:54:01.580133,9.4,8589.4765625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010041.6001918,2025-06-15T17:54:01.600194,6.3,8589.4765625,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010041.620393,2025-06-15T17:54:01.620398,6.2,8589.46875,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010041.6404574,2025-06-15T17:54:01.640461,12.1,8589.46484375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.991
1750010041.660522,2025-06-15T17:54:01.660525,7.8,8581.58984375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.988
1750010041.680678,2025-06-15T17:54:01.680683,6.2,8597.07421875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.988
1750010041.700746,2025-06-15T17:54:01.700749,6.3,8604.94921875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.988
1750010041.7208426,2025-06-15T17:54:01.720848,10.8,8604.94140625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.988
1750010041.7410285,2025-06-15T17:54:01.741032,1.5,8604.94140625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.988
1750010041.7611177,2025-06-15T17:54:01.761123,6.2,8606.66015625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010041.781294,2025-06-15T17:54:01.781296,6.3,8604.69140625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010041.8013594,2025-06-15T17:54:01.801362,9.2,8604.69140625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010041.8214254,2025-06-15T17:54:01.821430,6.6,8604.5625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010041.8414912,2025-06-15T17:54:01.841494,3.1,8604.9296875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.989
1750010041.8615558,2025-06-15T17:54:01.861559,6.3,8604.9296875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.994
1750010041.881644,2025-06-15T17:54:01.881650,12.1,8604.92578125,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.994
1750010041.901793,2025-06-15T17:54:01.901797,4.7,8605.171875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.994
1750010041.921949,2025-06-15T17:54:01.921955,10.9,8597.29296875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.994
1750010041.9421036,2025-06-15T17:54:01.942109,4.6,8597.29296875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.994
1750010041.9622607,2025-06-15T17:54:01.962267,6.2,8597.5390625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010041.98242,2025-06-15T17:54:01.982426,7.7,8601.23046875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010042.002486,2025-06-15T17:54:02.002489,6.3,8601.23046875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010042.0226684,2025-06-15T17:54:02.022675,7.8,8601.22265625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010042.04283,2025-06-15T17:54:02.042835,4.7,8601.21875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.99
1750010042.0629778,2025-06-15T17:54:02.062984,6.3,8601.21875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.983
1750010042.0831327,2025-06-15T17:54:02.083136,9.4,8610.5703125,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.983
1750010042.1031954,2025-06-15T17:54:02.103199,13.4,8606.0390625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.983
1750010042.1232584,2025-06-15T17:54:02.123261,4.8,8605.97265625,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.983
1750010042.143403,2025-06-15T17:54:02.143405,1.6,8605.96875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.983
1750010042.163466,2025-06-15T17:54:02.163469,6.3,8605.96875,32.3,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.978
1750010042.1836317,2025-06-15T17:54:02.183637,4.7,8582.18359375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.978
1750010042.203794,2025-06-15T17:54:02.203799,7.8,8574.30859375,32.2,0.0,0.0,12,4,849.75,8188.0,7338.25,57,16.978
1750010042.223876,2025-06-15T17:54:02.223883,6.2,8559.65234375,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.978
1750010042.24405,2025-06-15T17:54:02.244053,7.9,8557.109375,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.978
1750010042.264125,2025-06-15T17:54:02.264131,7.8,8549.2265625,32.1,0.0,0.0,12,4,849.75,8188.0,7338.25,56,16.973
